Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2017-12-31,SH,1428270.0,195216000.0,1418673.0,169314000.0,7.5307,6.5424,1,1,0.676477,addition,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,Home Depot Inc. (The),HD,2017-12-31,SH,892890.0,169229000.0,877561.0,143534000.0,6.5282,5.5463,2,2,1.746773,addition,CONSUMER DISCRETIONARY,354
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2017-12-31,SH,1433126.0,122590000.0,1412903.0,105247000.0,4.7291,4.0668,3,4,1.431308,addition,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Ball Corp.,BALL,2017-12-31,SH,2795519.0,105810000.0,2782655.0,114924000.0,4.0818,4.4408,4,3,0.462292,addition,MATERIALS,11340
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2017-12-31,SH,476868.0,105407000.0,463569.0,95602000.0,4.0662,3.6941,5,6,2.868829,addition,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Citigroup Inc.,C,2017-12-31,SH,1257020.0,93535000.0,1265886.0,92081000.0,3.6082,3.5581,6,7,-0.700379,reduction,FINANCE,216
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2017-12-31,SH,508702.0,89766000.0,508379.0,86867000.0,3.4629,3.3566,7,8,0.063535,addition,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2017-12-31,SH,451565.0,84045000.0,346598.0,56943000.0,3.2422,2.2003,8,15,30.284941,addition,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,CSX Corp,CSX,2017-12-31,SH,4536219.0,83179000.0,0.0,0.0,3.2087,,9,999999,,new,TRANSPORTS,220
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2017-12-31,SH,1031729.0,72706000.0,1053982.0,65842000.0,2.8047,2.5442,10,11,-2.111326,reduction,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2017-12-31,SH,358489.0,71060000.0,182982.0,33544000.0,2.7412,1.2962,11,32,95.914899,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2017-12-31,SH,1706197.0,68333000.0,1951234.0,75083000.0,2.636,2.9013,12,9,-12.558053,reduction,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Fortune Brands Innovations Inc,FBIN,2017-12-31,SH,985097.0,67420000.0,888742.0,59750000.0,2.6008,2.3088,13,14,10.841729,addition,CONSUMER DISCRETIONARY,114466
CHILTON INVESTMENT COMPANY INC.,Xylem Inc,XYL,2017-12-31,SH,982583.0,67012000.0,976956.0,61187000.0,2.5851,2.3643,14,13,0.575973,addition,INDUSTRIALS,115299
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2017-12-31,SH,432745.0,65500000.0,394183.0,55659000.0,2.5268,2.1507,15,17,9.782766,addition,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2017-12-31,SH,583822.0,62767000.0,565382.0,55730000.0,2.4213,2.1534,16,16,3.261512,addition,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Charter Communications Inc,CHTR,2017-12-31,SH,179242.0,60218000.0,172873.0,62826000.0,2.323,2.4276,17,12,3.684207,addition,COMMUNICATIONS,87254
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2017-12-31,SH,237467.0,59258000.0,305971.0,69021000.0,2.286,2.667,18,10,-22.38905,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Thor Industries Inc.,THO,2017-12-31,SH,385074.0,58038000.0,391660.0,49314000.0,2.2389,1.9055,19,18,-1.681561,reduction,CONSUMER DISCRETIONARY,469
CHILTON INVESTMENT COMPANY INC.,Monster Beverage Corp.,MNST,2017-12-31,SH,1824904.0,57749000.0,1652386.0,45647000.0,2.2277,1.7638,20,20,10.440539,addition,CONSUMER STAPLES,3612
CHILTON INVESTMENT COMPANY INC.,Adient Plc,ADNT,2017-12-31,SH,696931.0,54848000.0,371814.0,31229000.0,2.1158,1.2067,21,34,87.440763,addition,CONSUMER DISCRETIONARY,198034
CHILTON INVESTMENT COMPANY INC.,Lockheed Martin Corp.,LMT,2017-12-31,SH,167385.0,53739000.0,145166.0,45044000.0,2.0731,1.7405,22,22,15.305926,addition,INDUSTRIALS,245
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2017-12-31,SH,331986.0,51352000.0,316859.0,44278000.0,1.981,1.7109,23,23,4.774048,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2017-12-31,SH,311284.0,45949000.0,313581.0,43654000.0,1.7725,1.6868,24,24,-0.732506,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2017-12-31,SH,74085.0,45897000.0,59584.0,37309000.0,1.7705,1.4416,25,29,24.33707,addition,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2017-12-31,SH,358124.0,40833000.0,328663.0,34588000.0,1.5752,1.3365,26,31,8.963893,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2017-12-31,SH,260042.0,40665000.0,223583.0,34765000.0,1.5687,1.3433,27,30,16.306696,addition,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2017-12-31,SH,274724.0,36840000.0,342962.0,39773000.0,1.4212,1.5369,28,25,-19.896665,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2017-12-31,SH,417982.5,36657000.0,520849.5,38234000.0,1.4141,1.4774,29,28,-19.749851,reduction,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2017-12-31,SH,548610.94,33127000.0,219651.56,12625000.0,1.2779,0.4878,30,46,149.76419,addition,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2017-12-31,SH,136882.0,25865000.0,143627.0,28517000.0,0.9978,1.1019,31,35,-4.696192,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2017-12-31,SH,116710.6,24374000.0,109482.3,20930000.0,0.9403,0.8088,32,39,6.602254,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2017-12-31,SH,273269.0,21935000.0,589097.0,39705000.0,0.8462,1.5342,33,26,-53.612223,reduction,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2017-12-31,SH,216610.0,19688000.0,0.0,0.0,0.7595,,34,999999,,new,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2017-12-31,SH,158833.0,17719000.0,30142.0,3596000.0,0.6835,0.139,35,66,426.949108,addition,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2017-12-31,SH,177515.0,16686000.0,0.0,0.0,0.6437,,36,999999,,new,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2017-12-31,SH,314992.0,14452000.0,281672.0,12678000.0,0.5575,0.4899,37,45,11.829362,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2017-12-31,SH,435969.0,13960000.0,0.0,0.0,0.5385,,38,999999,,new,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,Haemonetics Corp. (MA),HAE,2017-12-31,SH,217825.0,12651000.0,172744.0,7751000.0,0.488,0.2995,39,53,26.096999,addition,HEALTH CARE,3475
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2017-12-31,SH,100968.0,12108000.0,123434.0,13754000.0,0.4671,0.5315,40,44,-18.20082,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2017-12-31,SH,62255.0,11821000.0,63664.0,12045000.0,0.456,0.4654,41,48,-2.213182,reduction,HEALTH CARE,468
