Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,GPU Inc.,GPU,2001-06-30,SH,539100.0,18949000.0,349100.0,1342000.0,13.8223,0.9089,1,25,54.425666,addition,UTILITIES AND TELECOMMUNICATIONS,101166
THIRD POINT LLC,Trizec Hahn Corporation,TZH,2001-06-30,SH,725000.0,13188000.0,0.0,0.0,9.62,,3,999999,,new,FINANCE,106079
THIRD POINT LLC,WorldCom Inc.-WorldCom Group,WCOEQ,2001-06-30,SH,485848.0,7885000.0,0.0,0.0,5.7517,,4,999999,,new,COMMUNICATIONS,4405
THIRD POINT LLC,Enterasys Networks,ETS,2001-06-30,SH,32675.0,5973000.0,0.0,0.0,4.357,,5,999999,,new,INFORMATION TECHNOLOGY,100420
THIRD POINT LLC,Advanta Corp. Class B,ADVNQB,2001-06-30,SH,635100.0,5847000.0,450000.0,4088000.0,4.2651,2.7685,6,10,41.133333,addition,FINANCE,4275
THIRD POINT LLC,GENTIVA HEALTH SERVICES INC 02/03/2015Non-Confidential,GTIV,2001-06-30,SH,314310.0,5595000.0,309310.0,5877000.0,4.0813,3.9801,7,6,1.616501,addition,HEALTH CARE,6152
THIRD POINT LLC,American Physicians Capital Inc,ACAP,2001-06-30,SH,568585.79,5461000.0,496587.59,4454000.0,3.9835,3.0164,8,9,14.49859,addition,FINANCE,6308
THIRD POINT LLC,Bindview Development Corp.,BVEW,2001-06-30,SH,2398500.0,5037000.0,2394000.0,7332000.0,3.6742,4.9655,9,5,0.18797,addition,INFORMATION TECHNOLOGY,98700
THIRD POINT LLC,Intermedia Communications Inc.,ICIX,2001-06-30,SH,353901.0,5025000.0,178901.0,3097000.0,3.6655,2.0974,10,15,97.819464,addition,COMMUNICATIONS,101648
THIRD POINT LLC,Local Financial Corp.,LFIN,2001-06-30,SH,415100.0,5023000.0,415100.0,5241000.0,3.664,3.5494,11,7,0.0,,FINANCE,102422
THIRD POINT LLC,Siliconix Inc.,SILI,2001-06-30,SH,152600.0,4757000.0,0.0,0.0,3.47,,12,999999,,new,INFORMATION TECHNOLOGY,105025
THIRD POINT LLC,Napster Inc,NAPS,2001-06-30,SH,264600.0,3358000.0,0.0,0.0,2.4495,,13,999999,,new,INFORMATION TECHNOLOGY,5751
THIRD POINT LLC,Spectrum Control Inc.,SPEC,2001-06-30,SH,504000.0,2974000.0,459000.0,3471000.0,2.1694,2.3507,14,11,9.803922,addition,INFORMATION TECHNOLOGY,5787
THIRD POINT LLC,Catalytica Inc,CTAL,2001-06-30,SH,140000.0,2940000.0,154837.0,3223000.0,2.1446,2.1827,15,14,-9.582335,reduction, ,99530
THIRD POINT LLC,Cobalt Group Inc.,CBLT,2001-06-30,SH,798258.0,2674000.0,798258.0,2091000.0,1.9505,1.4161,16,20,0.0,,INFORMATION TECHNOLOGY,170924
THIRD POINT LLC,CRIIMI MAE Inc (CRI Insured Mortgage Association Inc.),CMM,2001-06-30,SH,4000000.0,2480000.0,0.0,0.0,1.809,,17,999999,,new,FINANCE,106952
THIRD POINT LLC,Endo International plc,ENDPQ,2001-06-30,SH,278900.0,2454000.0,478100.0,3287000.0,1.7901,2.2261,18,13,-41.664924,reduction,HEALTH CARE,5081
THIRD POINT LLC,Spectrian Corp.,SPCT,2001-06-30,SH,151600.0,2350000.0,151600.0,1867000.0,1.7142,1.2644,19,23,0.0,,INFORMATION TECHNOLOGY,105250
THIRD POINT LLC,Navigant International Inc,FLYR,2001-06-30,SH,154650.0,2165000.0,109650.0,1138000.0,1.5793,0.7707,20,28,41.039672,addition,CONSUMER DISCRETIONARY,100701
THIRD POINT LLC,ChemFirst Inc.,CEM,2001-06-30,SH,75300.0,1973000.0,75300.0,2007000.0,1.4392,1.3592,21,21,0.0,,MATERIALS,109512
THIRD POINT LLC,InVentiv Health Inc,VTIV,2001-06-30,SH,94500.0,1847000.0,320000.0,4920000.0,1.3473,3.332,22,8,-70.46875,reduction,HEALTH CARE,2742
THIRD POINT LLC,Guess Inc,GES,2001-06-30,SH,395800.0,1326000.0,395800.0,1225000.0,0.9672,0.8296,24,27,0.0,,CONSUMER DISCRETIONARY,5094
THIRD POINT LLC,Xicor Inc.,XICO,2001-06-30,SH,102000.0,1136000.0,295000.0,1033000.0,0.8287,0.6996,25,30,-65.423729,reduction,INFORMATION TECHNOLOGY,106721
THIRD POINT LLC,PINNACLE ENTERTAINMENT INC,PNK,2001-06-30,SH,114500.0,842000.0,10000.0,105000.0,0.6142,0.0711,26,41,1045.0,addition,REAL ESTATE,5654
THIRD POINT LLC,Championship Auto Racing Teams Inc.,CPNT,2001-06-30,SH,50000.0,800000.0,0.0,0.0,0.5836,,27,999999,,new,CONSUMER DISCRETIONARY,99408
THIRD POINT LLC,Ventas Inc.,VTR,2001-06-30,SH,63750.96,797000.0,63750.96,619000.0,0.5814,0.4192,28,33,0.0,,REAL ESTATE,11324
