Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,PHH Corp,PHH,2010-03-31,SH,4500000.0,106065000.0,4880000.0,78617000.0,7.5489,7.7387,1,3,-7.786885,reduction,INDUSTRIALS,4963
THIRD POINT LLC,TransDigm Group Inc,TDG,2010-03-31,SH,1800000.0,95472000.0,1800000.0,85482000.0,6.7949,8.4145,2,1,0.0,,INDUSTRIALS,2714
THIRD POINT LLC,CIT Group Inc (DEL),CIT,2010-03-31,SH,2350000.0,91556000.0,1750000.0,48318000.0,6.5162,4.7562,3,7,34.285714,addition,FINANCE,195358
THIRD POINT LLC,Elevance Health Inc,ELV,2010-03-31,SH,1300000.0,83694000.0,1100000.0,64119000.0,5.9567,6.3116,4,6,18.181818,addition,HEALTH CARE,175259
THIRD POINT LLC,Health Net Inc.,HNT,2010-03-31,SH,3000000.0,74610000.0,3000000.0,69870000.0,5.3101,6.8777,5,5,0.0,,HEALTH CARE,2653
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2010-03-31,SH,4800000.0,73440000.0,0.0,0.0,5.2269,,6,999999,,new,COMMUNICATIONS,3420
THIRD POINT LLC,OSI Pharmaceuticals Inc.,OSIP,2010-03-31,SH,1200000.0,71460000.0,0.0,0.0,5.086,,7,999999,,new,HEALTH CARE,180
THIRD POINT LLC,Xerox Corp. (Haloid Co.),XRX,2010-03-31,SH,1750000.0,68250000.0,1000000.0,33840000.0,4.8575,3.3311,8,11,75.0,addition,INFORMATION TECHNOLOGY,3685
THIRD POINT LLC,Airgas Inc.,ARG,2010-03-31,SH,925000.0,58848000.0,0.0,0.0,4.1883,,9,999999,,new,MATERIALS,5042
THIRD POINT LLC,Walgreens Boots Alliance Inc.,WBA,2010-03-31,SH,1500000.0,55635000.0,0.0,0.0,3.9597,,10,999999,,new,CONSUMER STAPLES,308
THIRD POINT LLC,Coca-Cola European Partners PLC,CCEP,2010-03-31,SH,2002000.0,55375000.0,0.0,0.0,3.9411,,11,999999,,new,CONSUMER STAPLES,3689
THIRD POINT LLC,Mead Johnson Nutrition Co.,MJN,2010-03-31,SH,1000000.0,52030000.0,1000000.0,43700000.0,3.7031,4.3016,12,9,0.0,,CONSUMER STAPLES,73084
THIRD POINT LLC,Aspen Technology Inc,AZPN,2010-03-31,SH,5021000.0,51465000.0,0.0,0.0,3.6629,,13,999999,,new,INFORMATION TECHNOLOGY,5199
THIRD POINT LLC,Pall Corp.,PLL,2010-03-31,SH,1000000.0,40490000.0,0.0,0.0,2.8818,,14,999999,,new,INDUSTRIALS,447
THIRD POINT LLC,Popular Inc (Puerto Rico),BPOP,2010-03-31,SH,12500000.0,36375000.0,10000000.0,22600000.0,2.5889,2.2246,15,17,25.0,addition,FINANCE,11514
THIRD POINT LLC,Alcon Inc.,ACL,2010-03-31,SH,225000.0,36351000.0,0.0,0.0,2.5872,,16,999999,,new,HEALTH CARE,11328
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2010-03-31,SH,537591.69,32528000.0,626301.0,33761000.0,2.3151,3.3233,17,12,-14.164006,reduction,HEALTH CARE,133473
THIRD POINT LLC,Toyota Motors Corp. ADR,TM,2010-03-31,SH,400000.0,32168000.0,0.0,0.0,2.2895,,18,999999,,new,CONSUMER DISCRETIONARY,5799
THIRD POINT LLC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2010-03-31,SH,500000.0,28680000.0,0.0,0.0,2.0412,,19,999999,,new,CONSUMER DISCRETIONARY,3883
THIRD POINT LLC,RF MICRO DEVICES INC,RFMD,2010-03-31,SH,1250000.0,24900000.0,0.0,0.0,1.7722,,20,999999,,new,INFORMATION TECHNOLOGY,1000
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2010-03-31,SH,1697500.0,24104000.0,1697500.0,22746000.0,1.7155,2.239,21,16,0.0,,HEALTH CARE,6129
THIRD POINT LLC,Lear Corp,LEA,2010-03-31,SH,600000.0,23805000.0,0.0,0.0,1.6942,,22,999999,,new,CONSUMER DISCRETIONARY,2662
THIRD POINT LLC,DIRECTV COM STK (DE),DTV,2010-03-31,SH,700000.0,23667000.0,700000.0,23345000.0,1.6844,2.298,23,15,0.0,,CONSUMER DISCRETIONARY,44
THIRD POINT LLC,Brocade Communications Systems Inc,BRCD,2010-03-31,SH,4000000.0,22840000.0,0.0,0.0,1.6256,,24,999999,,new,INFORMATION TECHNOLOGY,4196
THIRD POINT LLC,Msg Networks Inc,MSGN,2010-03-31,SH,3390700.0,22273000.0,0.0,0.0,1.5852,,25,999999,,new,COMMUNICATIONS,87134
THIRD POINT LLC,Advanced Micro Devices Inc,AMD,2010-03-31,SH,2250000.0,20858000.0,1500000.0,14520000.0,1.4845,1.4293,26,25,50.0,addition,INFORMATION TECHNOLOGY,945
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2010-03-31,SH,278940.0,14762000.0,278940.0,13607000.0,1.0506,1.3394,27,26,0.0,,MATERIALS,9612
THIRD POINT LLC,Macys Inc,M,2010-03-31,SH,600000.0,13062000.0,0.0,0.0,0.9296,,28,999999,,new,CONSUMER DISCRETIONARY,427
THIRD POINT LLC,Alkermes Plc.,ALKS,2010-03-31,SH,1000000.0,12970000.0,0.0,0.0,0.9231,,29,999999,,new,HEALTH CARE,6483
THIRD POINT LLC,The Washington Post Company,WPO,2010-03-31,SH,27000.0,11993000.0,0.0,0.0,0.8536,,30,999999,,new,Communications,4926
THIRD POINT LLC,Vivus Inc,VVUS,2010-03-31,SH,100000.0,8730000.0,0.0,0.0,0.6213,,31,999999,,new,HEALTH CARE,7680
THIRD POINT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2010-03-31,SH,272291.0,8234000.0,0.0,0.0,0.586,,32,999999,,new,CONSUMER STAPLES,3785
THIRD POINT LLC,Abraxas Petroleum Corp,AXAS,2010-03-31,SH,240052.7,8190000.0,240052.7,7989000.0,0.5829,0.7864,33,28,0.0,,ENERGY,9598
THIRD POINT LLC,Dana Incorporated,DAN,2010-03-31,SH,500000.0,5940000.0,1600000.0,17344000.0,0.4228,1.7073,34,19,-68.75,reduction,CONSUMER DISCRETIONARY,45697
THIRD POINT LLC,Phoenix Companies Inc,PNX,2010-03-31,SH,82500.0,3993000.0,348700.0,19388000.0,0.2842,1.9085,35,18,-76.340694,reduction,FINANCE,6418
