Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2004-03-31,SH,3780000.0,84048000.0,3769400.0,67566000.0,9.9492,10.3444,1,1,0.281212,addition,HEALTH CARE,97363
THIRD POINT LLC,CNX Resources Corporation,CNX,2004-03-31,SH,2287300.0,61300000.0,2000000.0,51800000.0,7.2564,7.9306,2,2,14.365,addition,ENERGY,1030
THIRD POINT LLC,Magellan Health Inc,MGLN,2004-03-31,SH,2047443.0,57410000.0,0.0,0.0,6.7959,,3,999999,,new,HEALTH CARE,4286
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2004-03-31,SH,1644000.0,49813000.0,1644000.0,45744000.0,5.8966,7.0034,4,3,0.0,,ENERGY,6415
THIRD POINT LLC,Cleveland-Cliffs Inc,CLF,2004-03-31,SH,4340800.0,35502000.0,1872000.0,11922000.0,4.2026,1.8253,5,21,131.880342,addition,MATERIALS,768
THIRD POINT LLC,United States Steel Corp.,X,2004-03-31,SH,930000.0,34661000.0,400000.0,14008000.0,4.103,2.1446,6,15,132.5,addition,MATERIALS,3679
THIRD POINT LLC,McDermott International Inc,MDRIQ,2004-03-31,SH,3801119.85,31895000.0,2645235.45,31614000.0,3.7756,4.8401,7,5,43.696844,addition,ENERGY,15
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2004-03-31,SH,1000000.0,28970000.0,1000000.0,27770000.0,3.4293,4.2516,8,6,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,Liberty Media Group Inc. Class A,LMCA,2004-03-31,SH,2500000.0,27375000.0,2973719.0,35358000.0,3.2405,5.4133,9,4,-15.930187,reduction,CONSUMER DISCRETIONARY,107293
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2004-03-31,SH,3978632.8,27102000.0,3675600.0,22698000.0,3.2082,3.4751,10,10,8.244444,addition,ENERGY,106
THIRD POINT LLC,Washington Group International Inc,WNG,2004-03-31,SH,717355.0,26198000.0,698342.0,23723000.0,3.1012,3.632,11,9,2.722592,addition,INDUSTRIALS,97244
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2004-03-31,SH,1352300.0,25207000.0,1177300.0,18119000.0,2.9839,2.774,12,13,14.864521,addition,ENERGY,5152
THIRD POINT LLC,Infinity Property & Casualty Corp,IPCC,2004-03-31,SH,800000.0,25120000.0,772073.0,25517000.0,2.9736,3.9067,13,7,3.617145,addition,FINANCE,6370
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2004-03-31,SH,525401.69,23232000.0,318427.2,12900000.0,2.7501,1.975,14,19,64.998998,addition,CONSUMER DISCRETIONARY,5126
