Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,NYSE EuroNext Inc.,NYX,2007-06-30,SH,4849700.0,357035000.0,1650000.0,154688000.0,6.4873,4.062,1,7,193.921212,addition,FINANCE,4359
THIRD POINT LLC,PDL BioPharma Inc.,PDLI,2007-06-30,SH,11400000.0,265620000.0,8450000.0,183365000.0,4.8263,4.8151,2,4,34.911243,addition,HEALTH CARE,11330
THIRD POINT LLC,Mastercard Inc,MA,2007-06-30,SH,16000000.0,265392000.0,19000000.0,201856000.0,4.8222,5.3006,3,3,-15.789474,reduction,FINANCE,4044
THIRD POINT LLC,Pogo Producing Co.,PPP,2007-06-30,SH,4615000.0,234396000.0,4615000.0,221982000.0,4.259,5.8291,4,2,0.0,,ENERGY,97276
THIRD POINT LLC,Synovus Financial Corp. (Columbus GA),SNV,2007-06-30,SH,1053887.5,226413000.0,785950.0,177870000.0,4.1139,4.6708,5,5,34.090909,addition,FINANCE,722
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2007-06-30,SH,4000000.0,212480000.0,4000000.0,175400000.0,3.8608,4.6059,6,6,0.0,,HEALTH CARE,97363
THIRD POINT LLC,Granite Construction Inc.,GVA,2007-06-30,SH,3250000.0,208585000.0,1350000.0,74601000.0,3.79,1.959,7,14,140.740741,addition,INDUSTRIALS,5093
THIRD POINT LLC,Questar Corp.,STR,2007-06-30,SH,3500000.0,184975000.0,650000.0,28993000.0,3.361,0.7613,8,36,438.461538,addition,ENERGY,3655
THIRD POINT LLC,TXU Corp.,TXU,2007-06-30,SH,2500000.0,168250000.0,450000.0,28845000.0,3.0571,0.7575,9,37,455.555556,addition,UTILITIES AND TELECOMMUNICATIONS,97257
THIRD POINT LLC,ATMEL CORP;COM USD0.001,ATML,2007-06-30,SH,24400000.0,135664000.0,0.0,0.0,2.465,,10,999999,,new,INFORMATION TECHNOLOGY,5051
THIRD POINT LLC,BEA Systems Inc,BEAS,2007-06-30,SH,9650000.0,132109000.0,0.0,0.0,2.4004,,11,999999,,new,INFORMATION TECHNOLOGY,481
THIRD POINT LLC,Massey Energy Company,MEE,2007-06-30,SH,4800000.0,127920000.0,4800000.0,115152000.0,2.3243,3.0238,12,8,0.0,,ENERGY,684
THIRD POINT LLC,Cypress Semiconductor Corp,CY,2007-06-30,SH,24525750.0,123437000.0,3470625.0,13913000.0,2.2428,0.3653,13,61,606.666667,addition,INFORMATION TECHNOLOGY,3714
THIRD POINT LLC,ATP Oil & Gas,ATPAQ,2007-06-30,SH,2500000.0,121600000.0,2000000.0,75200000.0,2.2095,1.9747,14,13,25.0,addition,ENERGY,5436
THIRD POINT LLC,Bausch & Lomb Inc.,BOL,2007-06-30,SH,1605000.0,111451000.0,300000.0,15348000.0,2.0251,0.403,15,58,435.0,addition,HEALTH CARE,97396
THIRD POINT LLC,OM Group,OMG,2007-06-30,SH,2050000.0,108486000.0,0.0,0.0,1.9712,,16,999999,,new,MATERIALS,811
THIRD POINT LLC,Clear Channel Communications Inc.,CCU,2007-06-30,SH,2750000.0,104005000.0,0.0,0.0,1.8898,,17,999999,,new,CONSUMER DISCRETIONARY,878
THIRD POINT LLC,CSX Corp,CSX,2007-06-30,SH,18000000.0,90160000.0,11700000.0,52065000.0,1.6382,1.3672,18,23,53.846154,addition,TRANSPORTS,220
THIRD POINT LLC,Martin Marietta Materials Inc.,MLM,2007-06-30,SH,550000.0,89111000.0,2575000.0,348140000.0,1.6191,9.142,19,1,-78.640777,reduction,MATERIALS,3842
THIRD POINT LLC,Union Pacific Corp.,UNP,2007-06-30,SH,2800000.0,80605000.0,2000000.0,50775000.0,1.4646,1.3333,20,25,40.0,addition,TRANSPORTS,473
THIRD POINT LLC,CV Therapeutics Inc,CVTX,2007-06-30,SH,5900000.0,77939000.0,1350000.0,10625000.0,1.4162,0.279,21,68,337.037037,addition,HEALTH CARE,4022
THIRD POINT LLC,Nustar GP Holdings Unit,NSH,2007-06-30,SH,1098000.0,76520000.0,0.0,0.0,1.3904,,22,999999,,new,ENERGY,5931
THIRD POINT LLC,Kansas City Southern Industries Inc.,KSU,2007-06-30,SH,2000000.0,75080000.0,2000000.0,71160000.0,1.3642,1.8686,23,17,0.0,,TRANSPORTS,4957
THIRD POINT LLC,EXCO RESOURCES INC,XCOOQ,2007-06-30,SH,286810.0,74992000.0,286810.0,71294000.0,1.3626,1.8721,24,16,0.0,,ENERGY,649
THIRD POINT LLC,Norfolk Southern Corp.,NSC,2007-06-30,SH,1350000.0,70970000.0,1250000.0,63250000.0,1.2895,1.6609,25,19,8.0,addition,TRANSPORTS,440
THIRD POINT LLC,Dine Brands Global Inc,DIN,2007-06-30,SH,1255000.0,68310000.0,1255000.0,73606000.0,1.2412,1.9329,26,15,0.0,,CONSUMER DISCRETIONARY,46044
THIRD POINT LLC,Douglas Emmett Inc,DEI,2007-06-30,SH,2750000.0,68035000.0,0.0,0.0,1.2362,,27,999999,,new,REAL ESTATE,314
THIRD POINT LLC,FEI Company,FEIC,2007-06-30,SH,1950000.0,63297000.0,2130000.0,76808000.0,1.1501,2.0169,28,12,-8.450704,reduction,INFORMATION TECHNOLOGY,11498
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2007-06-30,SH,5060000.0,62486000.0,5060000.0,53262000.0,1.1354,1.3986,29,20,0.0,,INDUSTRIALS,553
THIRD POINT LLC,Charming Shoppes Inc.,CHRS,2007-06-30,SH,5250000.0,56858000.0,2200000.0,28490000.0,1.0331,0.7481,30,38,138.636364,addition,CONSUMER DISCRETIONARY,2731
THIRD POINT LLC,Linn Energy LLC Units,LINEQ,2007-06-30,SH,1733331.0,55467000.0,0.0,0.0,1.0078,,31,999999,,new,ENERGY,4203
THIRD POINT LLC,Life Technologies Corp.,LIFE,2007-06-30,SH,1500000.0,55313000.0,1600000.0,50920000.0,1.005,1.3371,32,24,-6.25,reduction,HEALTH CARE,72076
THIRD POINT LLC,ICICI Bank Ltd. ADS ADR,IBN,2007-06-30,SH,6050000.0,54065000.0,0.0,0.0,0.9824,,33,999999,,new,FINANCE,5628
THIRD POINT LLC,ProShares UltraShort QQQ-ProShares UltraShort QQQ,QID,2007-06-30,SH,3437.5,50171000.0,2265.63,38940000.0,0.9116,1.0225,34,29,51.723803,addition,FINANCE,7504
THIRD POINT LLC,Chipotle Mexican Grill Class B,CMGB,2007-06-30,SH,632500.0,49733000.0,632500.0,36306000.0,0.9036,0.9534,35,30,0.0,,CONSUMER DISCRETIONARY,5063
THIRD POINT LLC,Northern Orion Resources Inc.,NTO,2007-06-30,SH,8600000.0,48934000.0,7600000.0,30932000.0,0.8891,0.8123,36,32,13.157895,addition,MATERIALS,97289
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2007-06-30,SH,575000.0,48588000.0,750000.0,49485000.0,0.8828,1.2995,37,26,-23.333333,reduction,COMMUNICATIONS,5946
THIRD POINT LLC,GLG Partners Inc,GLG,2007-06-30,SH,7400000.0,45002000.0,3000000.0,16380000.0,0.8177,0.4301,38,57,146.666667,addition,FINANCE,5457
THIRD POINT LLC,Willbros Group Inc,WG,2007-06-30,SH,1500000.0,44520000.0,0.0,0.0,0.8089,,39,999999,,new,ENERGY,5622
THIRD POINT LLC,Infineon Tech Ag ADS,IFNNY,2007-06-30,SH,2600000.0,42978000.0,1800000.0,28026000.0,0.7809,0.7359,40,39,44.444444,addition,INFORMATION TECHNOLOGY,76472
THIRD POINT LLC,Alkermes Plc.,ALKS,2007-06-30,SH,2835000.0,41391000.0,750000.0,11580000.0,0.7521,0.3041,41,66,278.0,addition,HEALTH CARE,6483
THIRD POINT LLC,CIT Group Inc. (2002),CITGQ,2007-06-30,SH,750000.0,41123000.0,0.0,0.0,0.7472,,42,999999,,new,FINANCE,2415
