Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2004-12-31,SH,4600000.0,128639000.0,4160000.0,115785000.0,7.5215,11.5884,1,1,10.576923,addition,HEALTH CARE,97363
THIRD POINT LLC,Sears Roebuck & Co.,S,2004-12-31,SH,2500000.0,127575000.0,0.0,0.0,7.4593,,2,999999,,new,CONSUMER DISCRETIONARY,105334
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2004-12-31,SH,4100000.0,110495000.0,0.0,0.0,6.4606,,3,999999,,new,COMMUNICATIONS,5946
THIRD POINT LLC,CNX Resources Corporation,CNX,2004-12-31,SH,2500000.0,98463000.0,1917500.0,66902000.0,5.7571,6.6959,4,4,30.378096,addition,ENERGY,1030
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2004-12-31,SH,9189000.0,96233000.0,7147000.0,69703000.0,5.6267,6.9762,5,3,28.571429,addition,ENERGY,106
THIRD POINT LLC,McDermott International Inc,MDRIQ,2004-12-31,SH,4224577.5,77571000.0,3801119.85,44858000.0,4.5356,4.4896,6,8,11.140339,addition,ENERGY,15
THIRD POINT LLC,Magellan Health Inc,MGLN,2004-12-31,SH,2150000.0,72928000.0,2111200.0,77185000.0,4.2641,7.7251,7,2,1.837817,addition,HEALTH CARE,4286
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2004-12-31,SH,2550000.0,66300000.0,2000000.0,47720000.0,3.8766,4.7761,8,6,27.5,addition,ENERGY,5152
THIRD POINT LLC,Cleveland-Cliffs Inc,CLF,2004-12-31,SH,4800000.0,62316000.0,4800000.0,48522000.0,3.6436,4.8563,9,5,0.0,,MATERIALS,768
THIRD POINT LLC,Unocal Corp.,UCL,2004-12-31,SH,1350000.0,58374000.0,1050000.0,45150000.0,3.4131,4.5189,10,7,28.571429,addition,ENERGY,106103
THIRD POINT LLC,WALTER ENERGY INC COM STK (DE),WLT,2004-12-31,SH,1700000.0,57341000.0,0.0,0.0,3.3527,,11,999999,,new,INDUSTRIALS,4979
THIRD POINT LLC,New Century Financial Corp,NEWCQ,2004-12-31,SH,850000.0,54324000.0,0.0,0.0,3.1763,,12,999999,,new,FINANCE,8097
THIRD POINT LLC,United States Steel Corp.,X,2004-12-31,SH,950000.0,48688000.0,450000.0,16929000.0,2.8468,1.6943,13,20,111.111111,addition,MATERIALS,3679
THIRD POINT LLC,Washington Group International Inc,WNG,2004-12-31,SH,1100000.0,45298000.0,1000000.0,34610000.0,2.6486,3.464,14,10,10.0,addition,INDUSTRIALS,97244
THIRD POINT LLC,Viatris Inc,VTRS,2004-12-31,SH,2100000.0,37128000.0,0.0,0.0,2.1709,,15,999999,,new,HEALTH CARE,506
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2004-12-31,SH,1000000.0,33280000.0,1000000.0,30400000.0,1.9459,3.0426,16,11,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,Freescale Semiconductor Inc. Class A,FSL,2004-12-31,SH,1800000.0,32076000.0,3120300.0,44620000.0,1.8755,4.4658,17,9,-42.313239,reduction,INFORMATION TECHNOLOGY,58127
THIRD POINT LLC,Infinity Property & Casualty Corp,IPCC,2004-12-31,SH,910000.0,32032000.0,800000.0,23592000.0,1.8729,2.3612,18,15,13.75,addition,FINANCE,6370
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2004-12-31,SH,557247.6,30254000.0,557247.6,25585000.0,1.769,2.5607,19,12,0.0,,CONSUMER DISCRETIONARY,5126
THIRD POINT LLC,Rotech Healthcare Inc,ROHIQ,2004-12-31,SH,1062200.0,29742000.0,0.0,0.0,1.739,,20,999999,,new,HEALTH CARE,3406
THIRD POINT LLC,Owens-IL Inc,OI,2004-12-31,SH,1275000.0,28879000.0,0.0,0.0,1.6886,,21,999999,,new,MATERIALS,6411
THIRD POINT LLC,CNO Financial Group Inc,CNO,2004-12-31,SH,1350000.0,26933000.0,1350000.0,23841000.0,1.5748,2.3861,22,14,0.0,,FINANCE,4077
THIRD POINT LLC,Sprint Corp,S,2004-12-31,SH,1000000.0,24850000.0,0.0,0.0,1.453,,23,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
THIRD POINT LLC,BB Liquidating Inc.,BLIAQ,2004-12-31,SH,2542737.0,24258000.0,0.0,0.0,1.4184,,24,999999,,new,CONSUMER DISCRETIONARY,90529
THIRD POINT LLC,HF Sinclair Corporation,DINO,2004-12-31,SH,3440000.0,23968000.0,3440000.0,21930000.0,1.4014,2.1949,25,17,0.0,,ENERGY,112514
THIRD POINT LLC,Cheniere Energy Inc,LNG,2004-12-31,SH,700000.0,22295000.0,0.0,0.0,1.3036,,26,999999,,new,ENERGY,6901
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2004-12-31,SH,220000.0,21729000.0,180000.0,15750000.0,1.2705,1.5763,27,22,22.222222,addition,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,Sun-Times Media Group Inc.,SUTMQ,2004-12-31,SH,1350000.0,21168000.0,1350000.0,23342000.0,1.2377,2.3362,28,16,0.0,,CONSUMER DISCRETIONARY,105475
THIRD POINT LLC,Fidelity National Financial Inc.,FNF-DEL1,2004-12-31,SH,450000.0,20552000.0,0.0,0.0,1.2017,,29,999999,,new, ,107142
THIRD POINT LLC,Airgate PCS Inc.,PCSA,2004-12-31,SH,450000.0,15930000.0,581924.0,11394000.0,0.9314,1.1404,30,25,-22.670314,reduction,COMMUNICATIONS,103864
THIRD POINT LLC,Whiting Petroleum Corp,WLL,2004-12-31,SH,250000.0,15125000.0,0.0,0.0,0.8844,,31,999999,,new,ENERGY,6888
THIRD POINT LLC,Star Group L.P. Common Stock,SGU,2004-12-31,SH,2000000.0,14900000.0,0.0,0.0,0.8712,,32,999999,,new,UTILITIES AND TELECOMMUNICATIONS,6878
THIRD POINT LLC,Sungard Data Systems Inc.,SDS,2004-12-31,SH,500000.0,14165000.0,0.0,0.0,0.8282,,33,999999,,new,INFORMATION TECHNOLOGY,107496
THIRD POINT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2004-12-31,SH,1406750.0,12379000.0,1406750.0,14222000.0,0.7238,1.4234,34,23,0.0,,CONSUMER DISCRETIONARY,7215
THIRD POINT LLC,Stagwell Inc,STGW,2004-12-31,SH,1500000.0,10680000.0,1218450.0,10235000.0,0.6245,1.0244,35,27,23.107226,addition,COMMUNICATIONS,9946
THIRD POINT LLC,4Kids Entertainment Inc.,KIDEQ,2004-12-31,SH,500000.0,10510000.0,0.0,0.0,0.6145,,36,999999,,new,CONSUMER DISCRETIONARY,5624
THIRD POINT LLC,Nextel Communications Inc. Class A,NXTL,2004-12-31,SH,350000.0,10500000.0,0.0,0.0,0.6139,,37,999999,,new,INFORMATION TECHNOLOGY,97432
THIRD POINT LLC,CommScope Holding Co Inc,COMM,2004-12-31,SH,500000.0,9450000.0,0.0,0.0,0.5525,,38,999999,,new,INFORMATION TECHNOLOGY,11383
THIRD POINT LLC,Woodbridge Holdings Corp.,WDGH,2004-12-31,SH,60689.4,9276000.0,60689.4,7119000.0,0.5424,0.7125,39,31,0.0,,CONSUMER DISCRETIONARY,46869
THIRD POINT LLC,Hanmi Financial Corp.,HAFC,2004-12-31,SH,63397.5,9091000.0,201543.5,24330000.0,0.5316,2.4351,40,13,-68.544012,reduction,FINANCE,118056
