Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Western Gas Resources Inc.,WGR,2005-09-30,SH,6665000.0,341448000.0,5350000.0,186715000.0,8.4779,7.8642,1,3,24.579439,addition,ENERGY,106564
THIRD POINT LLC,Massey Energy Company,MEE,2005-09-30,SH,4585000.0,234156000.0,0.0,0.0,5.8139,,2,999999,,new,ENERGY,684
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2005-09-30,SH,6189000.0,226889000.0,6100000.0,198281000.0,5.6335,8.3513,3,2,1.459016,addition,HEALTH CARE,97363
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2005-09-30,SH,9189000.0,203355000.0,9801600.0,174624000.0,5.0492,7.3549,4,4,-6.25,reduction,ENERGY,106
THIRD POINT LLC,TD Ameritrade Holding Corp Class A,AMTD,2005-09-30,SH,7500000.0,161100000.0,1500000.0,27885000.0,4.0,1.1745,5,22,400.0,addition,FINANCE,2821
THIRD POINT LLC,Wendys International Inc.,WEN,2005-09-30,SH,3300000.0,148995000.0,2850000.0,135803000.0,3.6994,5.7198,6,5,15.789474,addition,CONSUMER DISCRETIONARY,170136
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2005-09-30,SH,3050000.0,130601000.0,0.0,0.0,3.2427,,7,999999,,new,ENERGY,5152
THIRD POINT LLC,McDonalds Corp.,MCD,2005-09-30,SH,3885000.0,130109000.0,0.0,0.0,3.2305,,8,999999,,new,CONSUMER DISCRETIONARY,250
THIRD POINT LLC,Phelps Dodge Corp.,PD,2005-09-30,SH,2000000.0,129930000.0,0.0,0.0,3.2261,,9,999999,,new,MATERIALS,103873
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2005-09-30,SH,3675000.0,129360000.0,3675000.0,101981000.0,3.2119,4.2953,10,8,0.0,,COMMUNICATIONS,5946
THIRD POINT LLC,Huntsman Corp,HUN,2005-09-30,SH,6600000.0,129030000.0,6350000.0,128714000.0,3.2037,5.4212,11,7,3.937008,addition,MATERIALS,2568
THIRD POINT LLC,American Express Co,AXP,2005-09-30,SH,2200000.0,126368000.0,0.0,0.0,3.1376,,12,999999,,new,FINANCE,368
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2005-09-30,SH,1000000.0,124420000.0,2150000.0,322221000.0,3.0893,13.5715,13,1,-53.488372,reduction,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,CNX Resources Corporation,CNX,2005-09-30,SH,1400000.0,106778000.0,2500000.0,133949000.0,2.6512,5.6417,14,6,-44.0,reduction,ENERGY,1030
THIRD POINT LLC,Valero Energy Corp.,VLO,2005-09-30,SH,1800000.0,101754000.0,0.0,0.0,2.5265,,15,999999,,new,ENERGY,514
THIRD POINT LLC,NRG Energy Inc,NRG,2005-09-30,SH,2225000.0,94785000.0,0.0,0.0,2.3534,,16,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
THIRD POINT LLC,Pioneer Natural Resources Co.,PXD,2005-09-30,SH,1650000.0,90618000.0,500000.0,21040000.0,2.25,0.8862,17,27,230.0,addition,ENERGY,2612
THIRD POINT LLC,McDermott International Inc,MDRIQ,2005-09-30,SH,2349765.0,86034000.0,2499750.0,52500000.0,2.1362,2.2112,18,14,-6.0,reduction,ENERGY,15
THIRD POINT LLC,UNS Energy Corp,UNS,2005-09-30,SH,2560000.0,85094000.0,2800000.0,86100000.0,2.1128,3.6264,19,10,-8.571429,reduction,UTILITIES AND TELECOMMUNICATIONS,4058
THIRD POINT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2005-09-30,SH,1450000.0,84129000.0,1000000.0,54460000.0,2.0889,2.2938,20,13,45.0,addition,FINANCE,3649
THIRD POINT LLC,Advanced Medical Optics Inc.,EYE,2005-09-30,SH,2000000.0,75900000.0,400000.0,15900000.0,1.8845,0.6697,21,29,400.0,addition,HEALTH CARE,747
THIRD POINT LLC,Nexen Inc,NXY,2005-09-30,SH,3130000.0,74588000.0,0.0,0.0,1.852,,22,999999,,new,ENERGY,5553
THIRD POINT LLC,Shire Plc ADS,SHPG,2005-09-30,SH,2000000.0,73980000.0,1500000.0,49200000.0,1.8369,2.0722,23,15,33.333333,addition,HEALTH CARE,4912
