Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Wyeth Inc.,WYE,2009-06-30,SH,3150000.0,142978000.0,2675000.0,115132000.0,15.8619,22.2757,1,1,17.757009,addition,HEALTH CARE,477
THIRD POINT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2009-06-30,SH,6650000.0,87780000.0,0.0,0.0,9.7382,,2,999999,,new,FINANCE,205
THIRD POINT LLC,PHH Corp,PHH,2009-06-30,SH,4480000.0,81446000.0,4890000.0,68704000.0,9.0356,13.2928,3,2,-8.384458,reduction,INDUSTRIALS,4963
THIRD POINT LLC,CF Industries Holdings Inc,CF,2009-06-30,SH,4250000.0,63019000.0,0.0,0.0,6.9913,,4,999999,,new,MATERIALS,4
THIRD POINT LLC,Liberty Acquisition Holdings Corp,LIA,2009-06-30,SH,6914000.0,62641000.0,6914000.0,60705000.0,6.9493,11.7452,5,3,0.0,,FINANCE,9382
THIRD POINT LLC,Altaba Inc. (Yahoo),AABA,2009-06-30,SH,3000000.0,46980000.0,0.0,0.0,5.2119,,6,999999,,new,FINANCE,2412
THIRD POINT LLC,Sun Microsystems Inc.,JAVA,2009-06-30,SH,4250000.0,39185000.0,0.0,0.0,4.3472,,7,999999,,new,INFORMATION TECHNOLOGY,465
THIRD POINT LLC,Schering-Plough Inc.,SGP,2009-06-30,SH,350000.0,28950000.0,350000.0,26938000.0,3.2117,5.2119,8,4,0.0,,HEALTH CARE,530
THIRD POINT LLC,Trian Acquisition I Corp,TUX,2009-06-30,SH,2750000.0,26318000.0,2750000.0,25602000.0,2.9197,4.9535,9,6,0.0,,FINANCE,45949
THIRD POINT LLC,Pfizer Inc.,PFE,2009-06-30,SH,1723158.25,24523000.0,1723158.25,22267000.0,2.7206,4.3082,10,9,0.0,,HEALTH CARE,265
THIRD POINT LLC,Allergan Inc.,AGN,2009-06-30,SH,500000.0,23790000.0,0.0,0.0,2.6392,,11,999999,,new,HEALTH CARE,3531
THIRD POINT LLC,Molson Coors Brewing Co,TAP,2009-06-30,SH,550000.0,23282000.0,0.0,0.0,2.5829,,12,999999,,new,CONSUMER STAPLES,4895
THIRD POINT LLC,HP Inc,HPQ,2009-06-30,SH,600000.0,23190000.0,0.0,0.0,2.5727,,13,999999,,new,INFORMATION TECHNOLOGY,234
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2009-06-30,SH,1697500.0,22068000.0,1762500.0,16638000.0,2.4482,3.2191,14,11,-3.687943,reduction,HEALTH CARE,6129
THIRD POINT LLC,Apple Inc,AAPL,2009-06-30,SH,4200000.0,21364000.0,0.0,0.0,2.3701,,15,999999,,new,INFORMATION TECHNOLOGY,195
THIRD POINT LLC,Liberty Entertainment Group,LMDIA,2009-06-30,SH,700000.0,18690000.0,0.0,0.0,2.0735,,16,999999,,new, ,45946
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2009-06-30,SH,626301.0,16743000.0,626301.0,25493000.0,1.8575,4.9324,17,7,0.0,,HEALTH CARE,133473
THIRD POINT LLC,Lions Gate Entertainment Corp,LGF,2009-06-30,SH,2750000.0,15400000.0,0.0,0.0,1.7085,,18,999999,,new,CONSUMER DISCRETIONARY,679
THIRD POINT LLC,Transatlantic Holdings Inc.,TRH,2009-06-30,SH,325200.0,14091000.0,0.0,0.0,1.5632,,19,999999,,new,FINANCE,2686
THIRD POINT LLC,Anadarko Petroleum Corp.,APC,2009-06-30,SH,324300.0,13617000.0,0.0,0.0,1.5107,,20,999999,,new,ENERGY,370
THIRD POINT LLC,Phoenix Companies Inc,PNX,2009-06-30,SH,376200.0,12565000.0,376200.0,8803000.0,1.394,1.7032,21,16,0.0,,FINANCE,6418
THIRD POINT LLC,Qwest Communications International Inc.,Q,2009-06-30,SH,3000000.0,12450000.0,0.0,0.0,1.3812,,22,999999,,new,COMMUNICATIONS,302
THIRD POINT LLC,Greenlight Capital Re Ltd.,GLRE,2009-06-30,SH,718500.0,12437000.0,718500.0,11474000.0,1.3798,2.22,23,13,0.0,,FINANCE,6676
THIRD POINT LLC,American International Group Inc. 8.50% Equity Units due 2/15/2011 to 8/1/2011,AIGPRA,2009-06-30,SH,1250000.0,11900000.0,0.0,0.0,1.3202,,24,999999,,new,FINANCE,46053
THIRD POINT LLC,PepsiAmericas Inc. (New),PAS,2009-06-30,SH,400000.0,10724000.0,0.0,0.0,1.1897,,25,999999,,new,CONSUMER STAPLES,5150
THIRD POINT LLC,Oracle Corp,ORCL,2009-06-30,SH,500000.0,10710000.0,0.0,0.0,1.1882,,26,999999,,new,INFORMATION TECHNOLOGY,20
THIRD POINT LLC,Pepsi Bottling Group Inc.,PBG,2009-06-30,SH,300000.0,10152000.0,0.0,0.0,1.1263,,27,999999,,new,CONSUMER STAPLES,4050
THIRD POINT LLC,Legg Mason Inc. 7.00% Equity Units,LMLMI,2009-06-30,SH,370000.0,9324000.0,25000.0,456000.0,1.0344,0.0882,28,25,1380.0,addition,FINANCE,46121
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2009-06-30,SH,536411.75,5741000.0,536411.75,5982000.0,0.6369,1.1574,29,19,0.0,,HEALTH CARE,7325
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2009-06-30,SH,278940.0,3138000.0,278940.0,1858000.0,0.3481,0.3595,30,23,0.0,,MATERIALS,9612
THIRD POINT LLC,Cornerstone Building Brands Inc,CNR,2009-06-30,PRN,1000000.0,3000000.0,0.0,0.0,0.3328,,31,999999,,new,INDUSTRIALS,2775
THIRD POINT LLC,MPG Office Trust Inc.,MPG,2009-06-30,SH,2410000.0,2048000.0,2895000.0,2084000.0,0.2272,0.4032,32,22,-16.753022,reduction,FINANCE,2574
THIRD POINT LLC,Guaranty Financial Group Inc,GFG,2009-06-30,SH,2388447.0,454000.0,4399047.0,4619000.0,0.0504,0.8937,33,20,-45.705354,reduction,FINANCE,5279
THIRD POINT LLC,STREAM GLOBAL WTS,OOO/WS1,2009-06-30,SH,2825000.0,396000.0,2825000.0,339000.0,0.0439,0.0656,34,26,0.0,, ,68912
THIRD POINT LLC,VANTAGE DRILLING COMPANY WT EXP 05/24/2011,VTG-WS1,2009-06-30,SH,1875000.0,300000.0,1875000.0,112000.0,0.0333,0.0217,35,28,0.0,, ,57586
THIRD POINT LLC,Amedisys Inc,AMED,2009-06-30,SH,0.0,0.0,300000.0,8247000.0,,1.5956,999999,17,-100.0,soldall,HEALTH CARE,6485
THIRD POINT LLC,LIFE PARTNERS HLDGS INC,LPHIQ,2009-06-30,SH,0.0,0.0,50000.0,682000.0,,0.132,999999,24,-100.0,soldall,FINANCE,6384
THIRD POINT LLC,Victory Acquisition Corp,VRY,2009-06-30,SH,0.0,0.0,2611700.0,25856000.0,,5.0026,999999,5,-100.0,soldall,FINANCE,9389
THIRD POINT LLC,Triplecrown Acquisition Corp,TCW,2009-06-30,SH,0.0,0.0,2400000.0,22488000.0,,4.351,999999,8,-100.0,soldall,FINANCE,5897
THIRD POINT LLC,Global Brands Acquisition Corp,GQN,2009-06-30,SH,0.0,0.0,1307700.0,12449000.0,,2.4086,999999,12,-100.0,soldall,FINANCE,29567
THIRD POINT LLC,HICKS ACQUISITION COMPANY I INC,TOH,2009-06-30,SH,0.0,0.0,750000.0,7065000.0,,1.3669,999999,18,-100.0,soldall,FINANCE,5866
THIRD POINT LLC,Global Consumer Acquisition Corp,GHC-U1,2009-06-30,SH,0.0,0.0,982500.0,9304000.0,,1.8001,999999,15,-100.0,soldall, ,5460
THIRD POINT LLC,Life-Time Fitness Inc,LTM,2009-06-30,SH,0.0,0.0,20000.0,251000.0,,0.0486,999999,27,-100.0,soldall,CONSUMER DISCRETIONARY,5123
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2009-06-30,SH,0.0,0.0,50000.0,4514000.0,,0.8734,999999,21,-100.0,soldall,MATERIALS,3418
THIRD POINT LLC,Sapphire Industrials Corp,FYR,2009-06-30,SH,0.0,0.0,2000000.0,19060000.0,,3.6877,999999,10,-100.0,soldall,FINANCE,46169
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2009-06-30,SH,0.0,0.0,2136000.0,9729000.0,,1.8824,999999,14,-100.0,soldall,CONSUMER STAPLES,896
