Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2004-09-30,SH,4160000.0,115785000.0,4100000.0,97416000.0,11.5884,10.9829,1,1,1.463415,addition,HEALTH CARE,97363
THIRD POINT LLC,Magellan Health Inc,MGLN,2004-09-30,SH,2111200.0,77185000.0,2252800.0,75244000.0,7.7251,8.4831,2,2,-6.285511,reduction,HEALTH CARE,4286
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2004-09-30,SH,7147000.0,69703000.0,4900800.0,35880000.0,6.9762,4.0452,3,5,45.833333,addition,ENERGY,106
THIRD POINT LLC,CNX Resources Corporation,CNX,2004-09-30,SH,1917500.0,66902000.0,1876200.0,69606000.0,6.6959,7.8475,4,3,2.201258,addition,ENERGY,1030
THIRD POINT LLC,Cleveland-Cliffs Inc,CLF,2004-09-30,SH,4800000.0,48522000.0,4800000.0,33834000.0,4.8563,3.8145,5,6,0.0,,MATERIALS,768
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2004-09-30,SH,2000000.0,47720000.0,1700000.0,31195000.0,4.7761,3.517,6,7,17.647059,addition,ENERGY,5152
THIRD POINT LLC,Unocal Corp.,UCL,2004-09-30,SH,1050000.0,45150000.0,400000.0,15200000.0,4.5189,1.7137,7,23,162.5,addition,ENERGY,106103
THIRD POINT LLC,McDermott International Inc,MDRIQ,2004-09-30,SH,3801119.85,44858000.0,3801119.85,38623000.0,4.4896,4.3544,8,4,0.0,,ENERGY,15
THIRD POINT LLC,Freescale Semiconductor Inc. Class A,FSL,2004-09-30,SH,3120300.0,44620000.0,0.0,0.0,4.4658,,9,999999,,new,INFORMATION TECHNOLOGY,58127
THIRD POINT LLC,Washington Group International Inc,WNG,2004-09-30,SH,1000000.0,34610000.0,812200.0,29085000.0,3.464,3.2791,10,8,23.122384,addition,INDUSTRIALS,97244
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2004-09-30,SH,1000000.0,30400000.0,1000000.0,27940000.0,3.0426,3.15,11,11,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2004-09-30,SH,557247.6,25585000.0,557247.6,22264000.0,2.5607,2.5101,12,17,0.0,,CONSUMER DISCRETIONARY,5126
