Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2003-06-30,SH,3600000.0,41742000.0,3528500.0,33044000.0,10.6567,10.052,1,2,2.026357,addition,HEALTH CARE,97363
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2003-06-30,SH,1768000.0,38012000.0,1760000.0,33792000.0,9.7044,10.2795,2,1,0.454545,addition,ENERGY,6415
THIRD POINT LLC,Liberty Media Group Inc. Class A,LMCA,2003-06-30,SH,2973719.0,34376000.0,2973719.0,28934000.0,8.7761,8.8017,3,3,0.0,,CONSUMER DISCRETIONARY,107293
THIRD POINT LLC,Warnaco Group Inc. (The) (New),WRC,2003-06-30,SH,2123300.0,28516000.0,1892432.0,18830000.0,7.2801,5.7281,4,6,12.19954,addition,CONSUMER DISCRETIONARY,57638
THIRD POINT LLC,PotlatchDeltic Corp,PCH,2003-06-30,SH,857000.0,22068000.0,852000.0,16554000.0,5.6339,5.0357,5,7,0.586854,addition,REAL ESTATE,2582
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2003-06-30,SH,1000000.0,21150000.0,900000.0,12105000.0,5.3996,3.6823,6,9,11.111111,addition,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,COMCAST CORP SPL A (NEW),CMCSK,2003-06-30,SH,994050.0,19152000.0,1500000.0,27440000.0,4.8895,8.3473,7,4,-33.73,reduction,CONSUMER DISCRETIONARY,2829
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2003-06-30,SH,556451.53,16874000.0,501522.84,12090000.0,4.3079,3.6778,8,10,10.952381,addition,CONSUMER DISCRETIONARY,5126
THIRD POINT LLC,Advanced Medical Optics Inc.,EYE,2003-06-30,SH,985200.0,16798000.0,1153500.0,15515000.0,4.2885,4.7197,9,8,-14.590377,reduction,HEALTH CARE,747
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2003-06-30,SH,3267200.0,15964000.0,0.0,0.0,4.0756,,10,999999,,new,ENERGY,106
