Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2003-12-31,SH,3769400.0,67566000.0,3756000.0,53053000.0,10.3444,11.7038,1,1,0.356763,addition,HEALTH CARE,97363
THIRD POINT LLC,CNX Resources Corporation,CNX,2003-12-31,SH,2000000.0,51800000.0,2000000.0,37160000.0,7.9306,8.1977,2,3,0.0,,ENERGY,1030
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2003-12-31,SH,1644000.0,45744000.0,1768000.0,39073000.0,7.0034,8.6198,3,2,-7.013575,reduction,ENERGY,6415
THIRD POINT LLC,Liberty Media Group Inc. Class A,LMCA,2003-12-31,SH,2973719.0,35358000.0,2973719.0,29649000.0,5.4133,6.5408,4,4,0.0,,CONSUMER DISCRETIONARY,107293
THIRD POINT LLC,McDermott International Inc,MDRIQ,2003-12-31,SH,2645235.45,31614000.0,2645235.45,15105000.0,4.8401,3.3323,5,11,0.0,,ENERGY,15
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2003-12-31,SH,1000000.0,27770000.0,1000000.0,23900000.0,4.2516,5.2725,6,5,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,Infinity Property & Casualty Corp,IPCC,2003-12-31,SH,772073.0,25517000.0,652973.0,18349000.0,3.9067,4.0479,7,7,18.239652,addition,FINANCE,6370
THIRD POINT LLC,PotlatchDeltic Corp,PCH,2003-12-31,SH,700000.0,24339000.0,757000.0,22497000.0,3.7263,4.963,8,6,-7.529723,reduction,REAL ESTATE,2582
THIRD POINT LLC,Washington Group International Inc,WNG,2003-12-31,SH,698342.0,23723000.0,550025.0,14846000.0,3.632,3.2751,9,12,26.965502,addition,INDUSTRIALS,97244
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2003-12-31,SH,3675600.0,22698000.0,3267200.0,16464000.0,3.4751,3.6321,10,9,12.5,addition,ENERGY,106
