Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Western Gas Resources Inc.,WGR,2005-12-31,SH,6150000.0,289604000.0,6665000.0,341448000.0,10.8716,8.4779,1,1,-7.726932,reduction,ENERGY,106564
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2005-12-31,SH,5900000.0,241251000.0,6189000.0,226889000.0,9.0564,5.6335,2,3,-4.669575,reduction,HEALTH CARE,97363
THIRD POINT LLC,Massey Energy Company,MEE,2005-12-31,SH,4475000.0,169468000.0,4585000.0,234156000.0,6.3617,5.8139,3,2,-2.399128,reduction,ENERGY,684
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2005-12-31,SH,3100000.0,123163000.0,3050000.0,130601000.0,4.6235,3.2427,4,7,1.639344,addition,ENERGY,5152
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2005-12-31,SH,3100000.0,117428000.0,3675000.0,129360000.0,4.4082,3.2119,5,10,-15.646259,reduction,COMMUNICATIONS,5946
THIRD POINT LLC,American Express Co,AXP,2005-12-31,SH,1800000.0,92628000.0,2200000.0,126368000.0,3.4772,3.1376,6,12,-18.181818,reduction,FINANCE,368
THIRD POINT LLC,Viacom Inc.  Class B,VIAB,2005-12-31,SH,2780000.0,90628000.0,0.0,0.0,3.4021,,7,999999,,new,COMMUNICATIONS,2530
THIRD POINT LLC,TD Ameritrade Holding Corp Class A,AMTD,2005-12-31,SH,3750000.0,90000000.0,7500000.0,161100000.0,3.3785,4.0,8,5,-50.0,reduction,FINANCE,2821
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2005-12-31,SH,1970748.24,82231000.0,1870540.7,70959000.0,3.0869,1.7619,9,24,5.357143,addition,HEALTH CARE,7325
THIRD POINT LLC,UNS Energy Corp,UNS,2005-12-31,SH,2560000.0,79872000.0,2560000.0,85094000.0,2.9983,2.1128,10,19,0.0,,UTILITIES AND TELECOMMUNICATIONS,4058
THIRD POINT LLC,Shire Plc ADS,SHPG,2005-12-31,SH,2050000.0,79520000.0,2000000.0,73980000.0,2.9851,1.8369,11,23,2.5,addition,HEALTH CARE,4912
THIRD POINT LLC,McDonalds Corp.,MCD,2005-12-31,SH,2250000.0,75870000.0,3885000.0,130109000.0,2.8481,3.2305,12,8,-42.084942,reduction,CONSUMER DISCRETIONARY,250
THIRD POINT LLC,Nexen Inc,NXY,2005-12-31,SH,2600000.0,61919000.0,3130000.0,74588000.0,2.3244,1.852,13,22,-16.932907,reduction,ENERGY,5553
THIRD POINT LLC,Pfizer Inc.,PFE,2005-12-31,SH,2213400.0,48972000.0,210800.0,4994000.0,1.8384,0.124,14,67,950.0,addition,HEALTH CARE,265
THIRD POINT LLC,NRG Energy Inc,NRG,2005-12-31,SH,1000000.0,47120000.0,2225000.0,94785000.0,1.7689,2.3534,15,16,-55.05618,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
THIRD POINT LLC,Wendys International Inc.,WEN,2005-12-31,SH,850000.0,46971000.0,3300000.0,148995000.0,1.7633,3.6994,16,6,-74.242424,reduction,CONSUMER DISCRETIONARY,170136
THIRD POINT LLC,AEP Industries Inc.,AEPI,2005-12-31,SH,2000000.0,45000000.0,2000000.0,37468000.0,1.6893,0.9303,17,28,0.0,,MATERIALS,6077
THIRD POINT LLC,HUDSON CITY BANCORP INC,HCBK,2005-12-31,SH,3700000.0,44844000.0,5270000.0,62713000.0,1.6834,1.5571,18,25,-29.791271,reduction,FINANCE,3615
THIRD POINT LLC,McDermott International Inc,MDRIQ,2005-12-31,SH,999900.0,44610000.0,2349765.0,86034000.0,1.6746,2.1362,19,18,-57.446809,reduction,ENERGY,15
THIRD POINT LLC,New Century Financial Corp,NEWCQ,2005-12-31,SH,1200000.0,43284000.0,800000.0,29016000.0,1.6249,0.7204,20,36,50.0,addition,FINANCE,8097
THIRD POINT LLC,Archipelago Holdings Inc.,AX,2005-12-31,SH,800000.0,39816000.0,1450000.0,57783000.0,1.4947,1.4347,21,26,-44.827586,reduction,FINANCE,98247
THIRD POINT LLC,Huntsman Corp,HUN,2005-12-31,SH,2350000.0,38445000.0,6600000.0,129030000.0,1.4432,3.2037,22,11,-64.393939,reduction,MATERIALS,2568
THIRD POINT LLC,Fidelity National Financial Inc.,FNF-DEL1,2005-12-31,SH,1000000.0,36790000.0,900000.0,40068000.0,1.3811,0.9949,23,27,11.111111,addition, ,107142
THIRD POINT LLC,First Data Corp.,FDC,2005-12-31,SH,800000.0,34408000.0,0.0,0.0,1.2917,,24,999999,,new,INFORMATION TECHNOLOGY,97351
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2005-12-31,SH,4033000.0,32224000.0,0.0,0.0,1.2097,,25,999999,,new,INDUSTRIALS,553
THIRD POINT LLC,ICO Global Communications (Holdings) Ltd.,ICOG,2005-12-31,SH,5000000.0,31250000.0,0.0,0.0,1.1731,,26,999999,,new,INFORMATION TECHNOLOGY,7231
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2005-12-31,SH,3892380.0,31042000.0,0.0,0.0,1.1653,,27,999999,,new,CONSUMER STAPLES,896
THIRD POINT LLC,KKR Financial Holding Co.,KFN,2005-12-31,SH,1250000.0,29988000.0,1300000.0,28912000.0,1.1257,0.7179,28,37,-3.846154,reduction,FINANCE,6855
THIRD POINT LLC,Cypress Semiconductor Corp,CY,2005-12-31,SH,8807520.75,27122000.0,0.0,0.0,1.0181,,29,999999,,new,INFORMATION TECHNOLOGY,3714
THIRD POINT LLC,Freescale Semiconductor Inc. Class B,FSLB,2005-12-31,SH,1000000.0,25170000.0,1250000.0,29475000.0,0.9449,0.7318,30,35,-20.0,reduction,INFORMATION TECHNOLOGY,100821
THIRD POINT LLC,IPSCO Inc.,IPS,2005-12-31,SH,300000.0,24894000.0,175000.0,12511000.0,0.9345,0.3106,31,45,71.428571,addition,MATERIALS,107234
THIRD POINT LLC,CIFC LLC,CIFC,2005-12-31,SH,1805500.0,23821000.0,2512200.0,34819000.0,0.8942,0.8645,32,31,-28.130722,reduction,REAL ESTATE,7894
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2005-12-31,SH,200000.0,23106000.0,1000000.0,124420000.0,0.8674,3.0893,33,13,-80.0,reduction,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,Cephalon Inc.,CEPH,2005-12-31,SH,350000.0,22659000.0,0.0,0.0,0.8506,,34,999999,,new,HEALTH CARE,4019
THIRD POINT LLC,Harris Teeter Supermarkets Inc,HTSI,2005-12-31,SH,1000000.0,21280000.0,0.0,0.0,0.7988,,35,999999,,new,CONSUMER STAPLES,121068
THIRD POINT LLC,Six Flags Inc,SIXFQ,2005-12-31,SH,2750000.0,21203000.0,0.0,0.0,0.7959,,36,999999,,new,CONSUMER DISCRETIONARY,3929
THIRD POINT LLC,Optimal Group Inc Class A,OPMR,2005-12-31,SH,180000.0,18234000.0,355000.0,36707000.0,0.6845,0.9114,37,29,-49.295775,reduction,INFORMATION TECHNOLOGY,5761
THIRD POINT LLC,Freescale Semiconductor Inc. Class A,FSL,2005-12-31,SH,700000.0,17633000.0,1550000.0,36286000.0,0.6619,0.901,38,30,-54.83871,reduction,INFORMATION TECHNOLOGY,58127
THIRD POINT LLC,Eddie Bauer Holdings Inc,EBHIQ,2005-12-31,SH,1000000.0,15150000.0,0.0,0.0,0.5687,,40,999999,,new,CONSUMER DISCRETIONARY,63
THIRD POINT LLC,Haynes International Inc,HAYN,2005-12-31,SH,669500.0,14060000.0,0.0,0.0,0.5278,,41,999999,,new,MATERIALS,786
THIRD POINT LLC,Compton Petroleum Corp.,CMZPF.PK1,2005-12-31,SH,840000.0,12301000.0,0.0,0.0,0.4618,,42,999999,,new,MATERIALS,4976
THIRD POINT LLC,CF Industries Holdings Inc,CF,2005-12-31,SH,4000000.0,12200000.0,4650000.0,13773000.0,0.458,0.342,43,44,-13.978495,reduction,MATERIALS,4
THIRD POINT LLC,Fidelity National Financial Inc,FNF,2005-12-31,SH,705796.0,11932000.0,0.0,0.0,0.4479,,44,999999,,new,FINANCE,4333
THIRD POINT LLC,Molex Inc.,MOLX,2005-12-31,SH,425000.0,11029000.0,100000.0,2668000.0,0.414,0.0662,45,74,325.0,addition,INFORMATION TECHNOLOGY,801
THIRD POINT LLC,Valero Energy Corp.,VLO,2005-12-31,SH,200000.0,10320000.0,1800000.0,101754000.0,0.3874,2.5265,46,15,-88.888889,reduction,ENERGY,514
THIRD POINT LLC,Progenics Pharmaceuticals Inc,PGNX,2005-12-31,SH,400000.0,10004000.0,500000.0,11855000.0,0.3755,0.2944,47,48,-20.0,reduction,HEALTH CARE,5473
THIRD POINT LLC,HB Fuller Co.,HB,2005-12-31,SH,200000.0,9882000.0,0.0,0.0,0.371,,48,999999,,new,MATERIALS,11391
THIRD POINT LLC,International Coal Group Inc,ICO,2005-12-31,SH,1000000.0,9500000.0,0.0,0.0,0.3566,,49,999999,,new,ENERGY,992
THIRD POINT LLC,Maxim Integrated Products Inc,MXIM,2005-12-31,SH,250000.0,9060000.0,0.0,0.0,0.3401,,50,999999,,new,INFORMATION TECHNOLOGY,429
THIRD POINT LLC,Nektar Therapeutics Inc.,NKTR,2005-12-31,SH,550000.0,9053000.0,500000.0,8475000.0,0.3398,0.2104,51,59,10.0,addition,HEALTH CARE,11455
THIRD POINT LLC,Turquoise Hill Resources Ltd,TRQ,2005-12-31,SH,125000.0,8974000.0,125000.0,10017000.0,0.3369,0.2487,52,53,0.0,,MATERIALS,131883
THIRD POINT LLC,OSI Pharmaceuticals Inc.,OSIP,2005-12-31,SH,315000.0,8833000.0,0.0,0.0,0.3316,,53,999999,,new,HEALTH CARE,180
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2005-12-31,SH,303620.0,8577000.0,0.0,0.0,0.322,,54,999999,,new,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,IMS Health Inc.,RX,2005-12-31,SH,335000.0,8348000.0,0.0,0.0,0.3134,,55,999999,,new,HEALTH CARE,3695
THIRD POINT LLC,Axcelis Technologies Inc,ACLS,2005-12-31,SH,375000.0,7155000.0,0.0,0.0,0.2686,,56,999999,,new,INFORMATION TECHNOLOGY,963
THIRD POINT LLC,WorldSpace Inc,WRSPQ,2005-12-31,SH,400000.0,5804000.0,546200.0,7696000.0,0.2179,0.1911,57,61,-26.766752,reduction,CONSUMER DISCRETIONARY,5941
THIRD POINT LLC,Sun-Times Media Group Inc.,SUTMQ,2005-12-31,SH,610400.0,5469000.0,1250000.0,12250000.0,0.2053,0.3042,58,47,-51.168,reduction,CONSUMER DISCRETIONARY,105475
THIRD POINT LLC,Sovereign Bancorp Inc.,SOV,2005-12-31,SH,250000.0,5405000.0,1000000.0,22040000.0,0.2029,0.5472,59,41,-75.0,reduction,FINANCE,821
THIRD POINT LLC,Familymeds Group,FMRX,2005-12-31,SH,4000000.0,4800000.0,4350000.0,7604000.0,0.1802,0.1888,60,62,-8.045977,reduction,HEALTH CARE,12448
THIRD POINT LLC,OfficeMax Inc. (New),OMX,2005-12-31,SH,175000.0,4438000.0,0.0,0.0,0.1666,,61,999999,,new,CONSUMER DISCRETIONARY,3636
THIRD POINT LLC,El Paso Corp.,EP,2005-12-31,SH,350000.0,4256000.0,0.0,0.0,0.1598,,62,999999,,new,ENERGY,644
THIRD POINT LLC,Star Group L.P. Common Stock,SGU,2005-12-31,SH,2100000.0,3906000.0,2100000.0,5208000.0,0.1466,0.1293,63,65,0.0,,UTILITIES AND TELECOMMUNICATIONS,6878
THIRD POINT LLC,ONETRAVEL HOLDINGS INC. (NEW) 12/23/2014 Non-Confidential,OTVLQ,2005-12-31,SH,1700000.0,3451000.0,1700000.0,9860000.0,0.1295,0.2448,64,54,0.0,,CONSUMER DISCRETIONARY,103769
THIRD POINT LLC,Ituran Location and Control Ltd,ITRN,2005-12-31,SH,215000.0,3429000.0,0.0,0.0,0.1287,,65,999999,,new,INFORMATION TECHNOLOGY,8366
THIRD POINT LLC,Arca Biopharma Inc,ABIO,2005-12-31,SH,529.79,3244000.0,0.0,0.0,0.1218,,66,999999,,new,HEALTH CARE,75738
THIRD POINT LLC,Precision Drilling Corp.,PDS,2005-12-31,SH,20000.0,2584000.0,0.0,0.0,0.097,,67,999999,,new,ENERGY,4171
THIRD POINT LLC,Cambrex Corp.,CBM,2005-12-31,SH,100000.0,1877000.0,0.0,0.0,0.0705,,68,999999,,new,HEALTH CARE,6899
THIRD POINT LLC,TLC Vision Corp.,TLCV,2005-12-31,SH,250000.0,1613000.0,650000.0,4426000.0,0.0606,0.1099,69,68,-61.538462,reduction,HEALTH CARE,8263
THIRD POINT LLC,Encysive Pharmaceuticals Inc,ENCY,2005-12-31,SH,200000.0,1578000.0,0.0,0.0,0.0592,,70,999999,,new,HEALTH CARE,11521
THIRD POINT LLC,NeuroMetrix Inc,NURO,2005-12-31,SH,0.54,1364000.0,0.0,0.0,0.0512,,71,999999,,new,HEALTH CARE,9086
THIRD POINT LLC,Interoil Corp.,IOC,2005-12-31,SH,50000.0,1340000.0,0.0,0.0,0.0503,,72,999999,,new,ENERGY,7250
THIRD POINT LLC,Cassava Sciences Inc,SAVA,2005-12-31,SH,21435.0,1014000.0,0.0,0.0,0.0381,,73,999999,,new,HEALTH CARE,5013
THIRD POINT LLC,Hawaiian Holdings Inc.,HA,2005-12-31,SH,250000.0,998000.0,1384900.0,4072000.0,0.0375,0.1011,74,69,-81.948155,reduction,TRANSPORTS,6160
THIRD POINT LLC,SALTON INC,SFPI,2005-12-31,SH,395218.0,814000.0,203618.0,670000.0,0.0306,0.0166,75,79,94.097771,addition, ,8234
THIRD POINT LLC,Oracle Corp,ORCL,2005-12-31,SH,0.0,0.0,1000000.0,12390000.0,,0.3076,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,20
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2005-12-31,SH,0.0,0.0,9189000.0,203355000.0,,5.0492,999999,4,-100.0,soldall,ENERGY,106
THIRD POINT LLC,Abbott Laboratories,ABT,2005-12-31,SH,0.0,0.0,200000.0,8480000.0,,0.2106,999999,58,-100.0,soldall,HEALTH CARE,189
THIRD POINT LLC,CVS Health Corp. (Melville Shoe),CVS,2005-12-31,SH,0.0,0.0,500000.0,14505000.0,,0.3601,999999,43,-100.0,soldall,CONSUMER STAPLES,221
THIRD POINT LLC,American Express Co,AXP,2005-12-31,CALL,0.0,0.0,100000.0,835000.0,,0.0207,999999,78,-100.0,soldall,FINANCE,368
THIRD POINT LLC,Sprint Corp,S,2005-12-31,SH,0.0,0.0,1300000.0,30914000.0,,0.7676,999999,33,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
THIRD POINT LLC,Gen Digital Inc,GEN,2005-12-31,SH,0.0,0.0,1500000.0,33990000.0,,0.8439,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,466
THIRD POINT LLC,Comstock Resources Inc.,CRK,2005-12-31,SH,0.0,0.0,150000.0,24608000.0,,0.611,999999,38,-100.0,soldall,ENERGY,630
THIRD POINT LLC,Advanced Medical Optics Inc.,EYE,2005-12-31,SH,0.0,0.0,2000000.0,75900000.0,,1.8845,999999,21,-100.0,soldall,HEALTH CARE,747
