Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Altaba Inc. (Yahoo),AABA,2012-12-31,SH,73000400.0,1452708000.0,73000400.0,1166181000.0,26.5921,23.0048,1,1,0.0,,FINANCE,2412
THIRD POINT LLC,American International Group Inc.,AIG,2012-12-31,SH,18500000.0,653050000.0,23500000.0,770565000.0,11.9542,15.2007,2,2,-21.276596,reduction,FINANCE,193
THIRD POINT LLC,Aptiv PLC,APTV,2012-12-31,SH,11930000.0,382500000.0,11930000.0,310000000.0,7.0017,6.1153,3,4,0.0,,INDUSTRIALS,115728
THIRD POINT LLC,Murphy Oil Corp.,MUR,2012-12-31,SH,6215000.0,370103000.0,4851000.0,260450000.0,6.7748,5.1378,4,5,28.117914,addition,ENERGY,11380
THIRD POINT LLC,21st Century Fox Inc. Class B,TFCF,2012-12-31,SH,7000000.0,178570000.0,0.0,0.0,3.2688,,5,999999,,new,COMMUNICATIONS,4047
THIRD POINT LLC,Andeavor,ANDV,2012-12-31,SH,3650000.0,160782000.0,0.0,0.0,2.9431,,6,999999,,new,ENERGY,2684
THIRD POINT LLC,Morgan Stanley,MS,2012-12-31,SH,7750000.0,148180000.0,0.0,0.0,2.7125,,7,999999,,new,FINANCE,505
THIRD POINT LLC,LyondellBasell Industries NV,LYB,2012-12-31,SH,2400000.0,137016000.0,2500000.0,129150000.0,2.5081,2.5477,8,7,-4.0,reduction,MATERIALS,90673
THIRD POINT LLC,Nexen Inc,NXY,2012-12-31,SH,5000000.0,134700000.0,5000000.0,126700000.0,2.4657,2.4994,9,8,0.0,,ENERGY,5553
THIRD POINT LLC,Gen Digital Inc,GEN,2012-12-31,SH,6700000.0,126094000.0,6000000.0,107850000.0,2.3082,2.1275,10,11,11.666667,addition,INFORMATION TECHNOLOGY,466
THIRD POINT LLC,Equinix Inc,EQIX,2012-12-31,SH,525000.0,108255000.0,0.0,0.0,1.9816,,11,999999,,new,INFORMATION TECHNOLOGY,4818
THIRD POINT LLC,Liberty Global plc Class A,LBTYA,2012-12-31,SH,1650000.0,103884000.0,1550000.0,94162000.0,1.9016,1.8575,12,13,6.451613,addition,COMMUNICATIONS,4042
THIRD POINT LLC,Herbalife Nutrition Ltd,HLF,2012-12-31,SH,6200000.0,102114000.0,0.0,0.0,1.8692,,13,999999,,new,HEALTH CARE,2417
THIRD POINT LLC,Agrium Inc. - Merged with Potash,AGU,2012-12-31,SH,1000000.0,99871000.0,0.0,0.0,1.8282,,14,999999,,new,MATERIALS,11418
THIRD POINT LLC,Dollar General Corp.,DG,2012-12-31,SH,2150000.0,94794000.0,0.0,0.0,1.7352,,15,999999,,new,CONSUMER DISCRETIONARY,85548
THIRD POINT LLC,WESCO International Inc,WCC,2012-12-31,SH,1350000.0,91030000.0,1699000.0,97183000.0,1.6663,1.9171,16,12,-20.541495,reduction,INDUSTRIALS,2696
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2012-12-31,SH,2750000.0,89320000.0,1750000.0,52098000.0,1.635,1.0277,17,21,57.142857,addition,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,Illumina Inc,ILMN,2012-12-31,SH,1500000.0,83385000.0,0.0,0.0,1.5264,,18,999999,,new,HEALTH CARE,3617
THIRD POINT LLC,Coca-Cola European Partners PLC,CCEP,2012-12-31,SH,2500000.0,79325000.0,2500000.0,78175000.0,1.4521,1.5421,19,17,0.0,,CONSUMER STAPLES,3689
THIRD POINT LLC,Hillshire Brands,HSH,2012-12-31,SH,2700000.0,75978000.0,3250000.0,87035000.0,1.3908,1.7169,20,14,-16.923077,reduction,CONSUMER STAPLES,128464
THIRD POINT LLC,Cheniere Energy Inc,LNG,2012-12-31,SH,4000000.0,75120000.0,0.0,0.0,1.3751,,21,999999,,new,ENERGY,6901
THIRD POINT LLC,Liberty Global plc Class C,LBTYK,2012-12-31,SH,2500000.0,73438000.0,2500000.0,70641000.0,1.3443,1.3935,22,20,0.0,,COMMUNICATIONS,4349
THIRD POINT LLC,Constellation Brands Inc.,STZ,2012-12-31,SH,1900000.0,67241000.0,2300000.0,74405000.0,1.2309,1.4678,23,18,-17.391304,reduction,CONSUMER STAPLES,4020
THIRD POINT LLC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2012-12-31,SH,600000.0,66606000.0,0.0,0.0,1.2192,,24,999999,,new,CONSUMER DISCRETIONARY,3883
THIRD POINT LLC,International Paper Co.,IP,2012-12-31,SH,1584000.0,59760000.0,0.0,0.0,1.0939,,25,999999,,new,MATERIALS,2541
THIRD POINT LLC,Louisiana Pacific Corp.,LPX,2012-12-31,SH,3000000.0,57960000.0,0.0,0.0,1.061,,26,999999,,new,MATERIALS,3504
THIRD POINT LLC,Abbott Laboratories,ABT,2012-12-31,SH,1834000.0,57478000.0,0.0,0.0,1.0521,,27,999999,,new,HEALTH CARE,189
THIRD POINT LLC,Capital One Financial Corp,COF,2012-12-31,SH,900000.0,52137000.0,0.0,0.0,0.9544,,28,999999,,new,FINANCE,3587
THIRD POINT LLC,Foster Wheeler AG,FWLT,2012-12-31,SH,2100000.0,51072000.0,2000000.0,47920000.0,0.9349,0.9453,29,24,5.0,addition,INDUSTRIALS,4810
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2012-12-31,SH,2500000.0,47950000.0,1350000.0,32684000.0,0.8777,0.6447,30,30,85.185185,addition,HEALTH CARE,6961
THIRD POINT LLC,CompuWare Corp.,CPWR,2012-12-31,SH,3500000.0,38045000.0,0.0,0.0,0.6964,,31,999999,,new,INFORMATION TECHNOLOGY,3691
THIRD POINT LLC,Electronic Arts Inc.,EA,2012-12-31,SH,2400000.0,34848000.0,0.0,0.0,0.6379,,32,999999,,new,INFORMATION TECHNOLOGY,1017
