Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2003-09-30,SH,3756000.0,53053000.0,3600000.0,41742000.0,11.7038,10.6567,1,1,4.333333,addition,HEALTH CARE,97363
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2003-09-30,SH,1768000.0,39073000.0,1768000.0,38012000.0,8.6198,9.7044,2,2,0.0,,ENERGY,6415
THIRD POINT LLC,CNX Resources Corporation,CNX,2003-09-30,SH,2000000.0,37160000.0,0.0,0.0,8.1977,,3,999999,,new,ENERGY,1030
THIRD POINT LLC,Liberty Media Group Inc. Class A,LMCA,2003-09-30,SH,2973719.0,29649000.0,2973719.0,34376000.0,6.5408,8.7761,4,3,0.0,,CONSUMER DISCRETIONARY,107293
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2003-09-30,SH,1000000.0,23900000.0,1000000.0,21150000.0,5.2725,5.3996,5,6,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,PotlatchDeltic Corp,PCH,2003-09-30,SH,757000.0,22497000.0,857000.0,22068000.0,4.963,5.6339,6,5,-11.668611,reduction,REAL ESTATE,2582
THIRD POINT LLC,Infinity Property & Casualty Corp,IPCC,2003-09-30,SH,652973.0,18349000.0,600000.0,14052000.0,4.0479,3.5875,7,11,8.828833,addition,FINANCE,6370
THIRD POINT LLC,American Financial Realty Trust,AFR,2003-09-30,SH,1190000.0,16780000.0,0.0,0.0,3.7018,,8,999999,,new,FINANCE,2544
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2003-09-30,SH,3267200.0,16464000.0,3267200.0,15964000.0,3.6321,4.0756,9,10,0.0,,ENERGY,106
THIRD POINT LLC,Advanced Medical Optics Inc.,EYE,2003-09-30,SH,885200.0,15897000.0,985200.0,16798000.0,3.507,4.2885,10,9,-10.150223,reduction,HEALTH CARE,747
