Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2006-06-30,SH,4500000.0,182430000.0,2900000.0,112056000.0,9.4005,4.3646,1,5,55.172414,addition,ENERGY,5152
THIRD POINT LLC,Massey Energy Company,MEE,2006-06-30,SH,4800000.0,172800000.0,4800000.0,173136000.0,8.9043,6.7437,2,1,0.0,,ENERGY,684
THIRD POINT LLC,First Data Corp.,FDC,2006-06-30,SH,2815000.0,126788000.0,1650000.0,77253000.0,6.5333,3.009,3,10,70.606061,addition,INFORMATION TECHNOLOGY,97351
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2006-06-30,SH,2750000.0,114510000.0,3260000.0,116414000.0,5.9006,4.5344,4,3,-15.644172,reduction,HEALTH CARE,97363
THIRD POINT LLC,Shire Plc ADS,SHPG,2006-06-30,SH,2150000.0,95095000.0,2350000.0,109252000.0,4.9002,4.2554,5,6,-8.510638,reduction,HEALTH CARE,4912
THIRD POINT LLC,Nexen Inc,NXY,2006-06-30,SH,2805600.0,79314000.0,2400000.0,66048000.0,4.087,2.5726,6,12,16.9,addition,ENERGY,5553
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2006-06-30,SH,1400000.0,66430000.0,2717300.0,118447000.0,3.4231,4.6136,7,2,-48.478269,reduction,COMMUNICATIONS,5946
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2006-06-30,SH,4483000.0,63076000.0,4483000.0,59041000.0,3.2503,2.2997,8,14,0.0,,INDUSTRIALS,553
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2006-06-30,SH,1970748.24,62319000.0,1970748.24,94769000.0,3.2113,3.6913,9,7,0.0,,HEALTH CARE,7325
THIRD POINT LLC,AEP Industries Inc.,AEPI,2006-06-30,SH,2000000.0,60160000.0,2000000.0,59310000.0,3.1,2.3101,10,13,0.0,,MATERIALS,6077
THIRD POINT LLC,Pfizer Inc.,PFE,2006-06-30,SH,2687700.0,59849000.0,2845800.0,67284000.0,3.084,2.6207,11,11,-5.555556,reduction,HEALTH CARE,265
THIRD POINT LLC,EXCO RESOURCES INC,XCOOQ,2006-06-30,SH,340170.0,58140000.0,286810.0,53879000.0,2.9959,2.0986,12,15,18.604651,addition,ENERGY,649
