Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2006-09-30,SH,5500000.0,236005000.0,4500000.0,182430000.0,10.8952,9.4005,1,1,22.222222,addition,ENERGY,5152
THIRD POINT LLC,First Data Corp.,FDC,2006-09-30,SH,3340000.0,140280000.0,2815000.0,126788000.0,6.476,6.5333,2,3,18.650089,addition,INFORMATION TECHNOLOGY,97351
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2006-09-30,SH,3315000.0,133130000.0,2750000.0,114510000.0,6.146,5.9006,3,4,20.545455,addition,HEALTH CARE,97363
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2006-09-30,SH,800000.0,126472000.0,0.0,0.0,5.8386,,4,999999,,new,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,McDonalds Corp.,MCD,2006-09-30,SH,2750000.0,107580000.0,0.0,0.0,4.9664,,5,999999,,new,CONSUMER DISCRETIONARY,250
THIRD POINT LLC,Massey Energy Company,MEE,2006-09-30,SH,4800000.0,100512000.0,4800000.0,172800000.0,4.6401,8.9043,6,2,0.0,,ENERGY,684
THIRD POINT LLC,Nexen Inc,NXY,2006-09-30,SH,2805600.0,74994000.0,2805600.0,79314000.0,3.4621,4.087,7,6,0.0,,ENERGY,5553
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2006-09-30,SH,1970748.24,74045000.0,1970748.24,62319000.0,3.4183,3.2113,8,9,0.0,,HEALTH CARE,7325
THIRD POINT LLC,EXCO RESOURCES INC,XCOOQ,2006-09-30,SH,340170.0,63291000.0,340170.0,58140000.0,2.9218,2.9959,9,12,0.0,,ENERGY,649
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2006-09-30,SH,4483000.0,56837000.0,4483000.0,63076000.0,2.6239,3.2503,10,8,0.0,,INDUSTRIALS,553
THIRD POINT LLC,Microsoft Corp.,MSFT,2006-09-30,SH,2000000.0,54660000.0,2000000.0,46600000.0,2.5234,2.4013,11,13,0.0,,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Freescale Semiconductor Inc. Class A,FSL,2006-09-30,SH,1350000.0,51368000.0,550000.0,15950000.0,2.3714,0.8219,12,33,145.454545,addition,INFORMATION TECHNOLOGY,58127
THIRD POINT LLC,AEP Industries Inc.,AEPI,2006-09-30,SH,1150000.0,47639000.0,2000000.0,60160000.0,2.1993,3.1,13,10,-42.5,reduction,MATERIALS,6077
THIRD POINT LLC,Freescale Semiconductor Inc. Class B,FSLB,2006-09-30,SH,1250000.0,47513000.0,600000.0,17640000.0,2.1934,0.909,14,30,108.333333,addition,INFORMATION TECHNOLOGY,100821
THIRD POINT LLC,Applied Materials Inc.,AMAT,2006-09-30,SH,2500000.0,44325000.0,0.0,0.0,2.0463,,15,999999,,new,INFORMATION TECHNOLOGY,918
THIRD POINT LLC,PDL BioPharma Inc.,PDLI,2006-09-30,SH,2300000.0,44160000.0,150000.0,2762000.0,2.0386,0.1423,16,58,1433.333333,addition,HEALTH CARE,11330
THIRD POINT LLC,Harris Teeter Supermarkets Inc,HTSI,2006-09-30,SH,1695000.0,44121000.0,1330000.0,32598000.0,2.0368,1.6798,17,18,27.443609,addition,CONSUMER STAPLES,121068
THIRD POINT LLC,NYSE EuroNext Inc.,NYX,2006-09-30,SH,575000.0,42981000.0,0.0,0.0,1.9842,,18,999999,,new,FINANCE,4359
THIRD POINT LLC,NTL Inc. (New),NTLI,2006-09-30,SH,1630000.0,41451000.0,1135000.0,28262000.0,1.9136,1.4563,19,23,43.612335,addition,CONSUMER DISCRETIONARY,103474
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2006-09-30,SH,750000.0,36368000.0,1400000.0,66430000.0,1.6789,3.4231,20,7,-46.428571,reduction,COMMUNICATIONS,5946
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2006-09-30,SH,522675.0,33235000.0,518130.0,32718000.0,1.5343,1.6859,21,17,0.877193,addition,HEALTH CARE,133473
THIRD POINT LLC,Molex Inc Class A,MOLXA,2006-09-30,SH,1000000.0,32910000.0,1000000.0,28730000.0,1.5193,1.4804,22,22,0.0,,INFORMATION TECHNOLOGY,6391
THIRD POINT LLC,Dine Brands Global Inc,DIN,2006-09-30,SH,700000.0,32445000.0,0.0,0.0,1.4978,,23,999999,,new,CONSUMER DISCRETIONARY,46044
THIRD POINT LLC,ICO Global Communications (Holdings) Ltd.,ICOG,2006-09-30,SH,5500000.0,32175000.0,0.0,0.0,1.4854,,24,999999,,new,INFORMATION TECHNOLOGY,7231
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2006-09-30,SH,3800000.0,29773000.0,3400000.0,30430000.0,1.3745,1.568,25,21,11.764706,addition,CONSUMER STAPLES,896
THIRD POINT LLC,MedImmune Inc.,MEDI,2006-09-30,SH,1000000.0,29210000.0,0.0,0.0,1.3485,,26,999999,,new,HEALTH CARE,97300
THIRD POINT LLC,Kos Pharmaceuticals Inc,KOSP,2006-09-30,SH,500000.0,24710000.0,0.0,0.0,1.1407,,27,999999,,new,HEALTH CARE,102258
THIRD POINT LLC,Williams Cos. (The),WMB,2006-09-30,SH,1020100.0,24350000.0,1020100.0,23830000.0,1.1241,1.2279,28,26,0.0,,ENERGY,532
THIRD POINT LLC,United Therapeutics Corp,UTHR,2006-09-30,SH,900000.0,23643000.0,200000.0,5777000.0,1.0915,0.2977,29,50,350.0,addition,HEALTH CARE,3372
THIRD POINT LLC,Embarq Corp.,EQ,2006-09-30,SH,425000.0,20557000.0,425000.0,17421000.0,0.949,0.8977,30,32,0.0,,COMMUNICATIONS,11385
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2006-09-30,SH,1000000.0,20380000.0,0.0,0.0,0.9408,,31,999999,,new,COMMUNICATIONS,3420
THIRD POINT LLC,Koninklijke Philips Electronics NV ADR,PHG,2006-09-30,SH,550000.0,19256000.0,0.0,0.0,0.889,,32,999999,,new,INDUSTRIALS,6379
THIRD POINT LLC,Quest Resource Corp.,QRCP,2006-09-30,SH,2009312.0,17843000.0,1959312.0,26549000.0,0.8237,1.3681,33,24,2.551916,addition,ENERGY,5316
THIRD POINT LLC,Paramount Global,PARA,2006-09-30,SH,595000.0,16761000.0,1145000.0,30972000.0,0.7738,1.596,34,20,-48.034934,reduction,COMMUNICATIONS,2509
THIRD POINT LLC,Guaranty Bancorp,GBNK,2006-09-30,PRN,332060.0,16072000.0,0.0,0.0,0.742,,35,999999,,new,FINANCE,45971
THIRD POINT LLC,IES Holdings Inc. (Integrated Electrical Services Inc.),IESC,2006-09-30,SH,990000.0,15652000.0,581286.0,10155000.0,0.7226,0.5233,36,39,70.312032,addition,INDUSTRIALS,7245
THIRD POINT LLC,Newfield Exploration Co. Inc,NFX,2006-09-30,SH,1068400.0,15416000.0,0.0,0.0,0.7117,,37,999999,,new,ENERGY,5143
THIRD POINT LLC,Weyerhaeuser Corp.,WY,2006-09-30,SH,240000.0,14767000.0,0.0,0.0,0.6817,,38,999999,,new,MATERIALS,515
THIRD POINT LLC,Coterra Energy Inc,CTRA,2006-09-30,SH,2400000.0,14379000.0,0.0,0.0,0.6638,,39,999999,,new,ENERGY,2765
THIRD POINT LLC,Regis Corp.,RGS,2006-09-30,SH,20000.0,14340000.0,0.0,0.0,0.662,,40,999999,,new,CONSUMER DISCRETIONARY,5158
THIRD POINT LLC,Mastercard Inc,MA,2006-09-30,SH,2000000.0,14070000.0,0.0,0.0,0.6495,,41,999999,,new,FINANCE,4044
THIRD POINT LLC,El Paso Corp.,EP,2006-09-30,SH,1028000.0,14022000.0,1028000.0,15420000.0,0.6473,0.7946,42,34,0.0,,ENERGY,644
THIRD POINT LLC,Huntsman Corp,HUN,2006-09-30,SH,750000.0,13650000.0,2348401.0,39852000.0,0.6302,2.0535,43,14,-68.063376,reduction,MATERIALS,2568
THIRD POINT LLC,Arca Biopharma Inc,ABIO,2006-09-30,SH,927.13,12768000.0,927.13,11655000.0,0.5894,0.6006,44,37,0.0,,HEALTH CARE,75738
THIRD POINT LLC,Phelps Dodge Corp.,PD,2006-09-30,SH,150000.0,12705000.0,0.0,0.0,0.5865,,45,999999,,new,MATERIALS,103873
THIRD POINT LLC,Acorda Therapeutics Inc,ACOR,2006-09-30,SH,10418.75,11438000.0,0.0,0.0,0.528,,46,999999,,new,HEALTH CARE,6006
THIRD POINT LLC,Phoenix Companies Inc,PNX,2006-09-30,SH,37500.0,10500000.0,0.0,0.0,0.4847,,47,999999,,new,FINANCE,6418
THIRD POINT LLC,WisdomTree U.S. ESG Fund-N/A,RESP,2006-09-30,SH,260000.0,10039000.0,0.0,0.0,0.4635,,48,999999,,new,MUTUAL FUND,5475
THIRD POINT LLC,ALLTEL Corp.,AT,2006-09-30,SH,150000.0,8325000.0,200000.0,12766000.0,0.3843,0.6578,49,36,-25.0,reduction,COMMUNICATIONS,97415
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2006-09-30,SH,313027.0,8239000.0,313027.0,8877000.0,0.3804,0.4574,50,46,0.0,,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,MGI Pharma Inc.,MOGN,2006-09-30,SH,395000.0,6798000.0,0.0,0.0,0.3138,,51,999999,,new,HEALTH CARE,97191
THIRD POINT LLC,Sarepta Therapeutics Inc,SRPT,2006-09-30,SH,231796.35,5048000.0,190121.35,4277000.0,0.233,0.2204,52,52,21.92021,addition,HEALTH CARE,7728
THIRD POINT LLC,Optimal Group Inc Class A,OPMR,2006-09-30,SH,80000.0,4704000.0,140000.0,9457000.0,0.2172,0.4873,53,41,-42.857143,reduction,INFORMATION TECHNOLOGY,5761
THIRD POINT LLC,The Medicines Co,MDCO,2006-09-30,SH,200000.0,4512000.0,135000.0,2639000.0,0.2083,0.136,54,60,48.148148,addition,HEALTH CARE,2815
THIRD POINT LLC,Parlux Fragrances Inc.,PARL,2006-09-30,SH,490000.0,2494000.0,490000.0,4748000.0,0.1151,0.2447,55,51,0.0,,CONSUMER STAPLES,5766
