Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2004-06-30,SH,4100000.0,97416000.0,3780000.0,84048000.0,10.9829,9.9492,1,1,8.465608,addition,HEALTH CARE,97363
THIRD POINT LLC,Magellan Health Inc,MGLN,2004-06-30,SH,2252800.0,75244000.0,2047443.0,57410000.0,8.4831,6.7959,2,3,10.029925,addition,HEALTH CARE,4286
THIRD POINT LLC,CNX Resources Corporation,CNX,2004-06-30,SH,1876200.0,69606000.0,2287300.0,61300000.0,7.8475,7.2564,3,2,-17.973156,reduction,ENERGY,1030
THIRD POINT LLC,McDermott International Inc,MDRIQ,2004-06-30,SH,3801119.85,38623000.0,3801119.85,31895000.0,4.3544,3.7756,4,7,0.0,,ENERGY,15
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2004-06-30,SH,4900800.0,35880000.0,3978632.8,27102000.0,4.0452,3.2082,5,10,23.177992,addition,ENERGY,106
THIRD POINT LLC,Cleveland-Cliffs Inc,CLF,2004-06-30,SH,4800000.0,33834000.0,4340800.0,35502000.0,3.8145,4.2026,6,5,10.578695,addition,MATERIALS,768
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2004-06-30,SH,1700000.0,31195000.0,1352300.0,25207000.0,3.517,2.9839,7,12,25.71175,addition,ENERGY,5152
THIRD POINT LLC,Washington Group International Inc,WNG,2004-06-30,SH,812200.0,29085000.0,717355.0,26198000.0,3.2791,3.1012,8,11,13.221487,addition,INDUSTRIALS,97244
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2004-06-30,SH,1609800.0,29065000.0,1644000.0,49813000.0,3.2768,5.8966,9,4,-2.080292,reduction,ENERGY,6415
THIRD POINT LLC,InterCept Inc.,ICPT,2004-06-30,SH,1760000.0,28829000.0,0.0,0.0,3.2502,,10,999999,,new,INDUSTRIALS,101659
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2004-06-30,SH,1000000.0,27940000.0,1000000.0,28970000.0,3.15,3.4293,11,8,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,CNO Financial Group Inc,CNO,2004-06-30,SH,1350000.0,26865000.0,800000.0,18528000.0,3.0288,2.1933,12,17,68.75,addition,FINANCE,4077
THIRD POINT LLC,Genworth Financial Inc,GNW,2004-06-30,SH,1150000.0,26393000.0,0.0,0.0,2.9756,,13,999999,,new,FINANCE,4036
