Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Amgen Inc.,AMGN,2015-03-31,SH,10000000.0,1598500000.0,10675000.0,1700421000.0,14.7742,15.3382,1,1,-6.323185,reduction,HEALTH CARE,325
THIRD POINT LLC,Allergan Plc,AGN,2015-03-31,SH,3575000.0,1063992000.0,3450000.0,888064000.0,9.834,8.0105,2,4,3.623188,addition,HEALTH CARE,138708
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2015-03-31,SH,10395000.0,1055560000.0,10395000.0,1003420000.0,9.7561,9.0511,3,3,0.0,,MATERIALS,225
THIRD POINT LLC,Ally Financial Inc,ALLY,2015-03-31,SH,26000000.0,545480000.0,30000000.0,708600000.0,5.0416,6.3917,4,5,-13.333333,reduction,FINANCE,164759
THIRD POINT LLC,eBay Inc.,EBAY,2015-03-31,SH,9000000.0,519120000.0,10000000.0,561200000.0,4.798,5.0621,5,6,-10.0,reduction,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2015-03-31,PUT,4000000.0,497480000.0,0.0,0.0,4.598,,6,999999,,new,FINANCE,4116
THIRD POINT LLC,Mohawk Industries Inc.,MHK,2015-03-31,SH,1825000.0,338994000.0,650000.0,100984000.0,3.1332,0.9109,7,29,180.769231,addition,CONSUMER DISCRETIONARY,5137
THIRD POINT LLC,Phillips 66,PSX,2015-03-31,SH,4000000.0,314400000.0,5000000.0,358500000.0,2.9059,3.2337,8,7,-20.0,reduction,ENERGY,122450
THIRD POINT LLC,Dollar General Corp.,DG,2015-03-31,SH,4000000.0,301520000.0,4000000.0,282800000.0,2.7868,2.5509,9,9,0.0,,CONSUMER DISCRETIONARY,85548
THIRD POINT LLC,Liberty Global plc Class C,LBTYK,2015-03-31,SH,5800000.0,288898000.0,5800000.0,280198000.0,2.6702,2.5274,10,10,0.0,,COMMUNICATIONS,4349
THIRD POINT LLC,Sothebys Holdings Inc.,BID,2015-03-31,SH,6650000.0,281029000.0,6650000.0,287147000.0,2.5974,2.5901,11,8,0.0,,CONSUMER DISCRETIONARY,11400
THIRD POINT LLC,Roper Technologies Inc,ROP,2015-03-31,SH,1600000.0,275200000.0,1300000.0,203255000.0,2.5435,1.8334,12,17,23.076923,addition,INDUSTRIALS,576
THIRD POINT LLC,Masco Corp.,MAS,2015-03-31,SH,10000000.0,267000000.0,10000000.0,252000000.0,2.4678,2.2731,13,13,0.0,,INDUSTRIALS,2834
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-03-31,SH,3300000.0,259776000.0,0.0,0.0,2.401,,14,999999,,new,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2015-03-31,SH,2000000.0,243820000.0,2250000.0,252720000.0,2.2535,2.2796,15,12,-11.111111,reduction,CONSUMER STAPLES,372
THIRD POINT LLC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-03-31,SH,10000000.0,240000000.0,11250000.0,219488000.0,2.2182,1.9798,16,14,-11.111111,reduction,INFORMATION TECHNOLOGY,153522
THIRD POINT LLC,Delta Air Lines Inc.,DAL,2015-03-31,SH,5250000.0,236040000.0,3850000.0,189382000.0,2.1816,1.7083,17,21,36.363636,addition,TRANSPORTS,2421
THIRD POINT LLC,Constellation Brands Inc.,STZ,2015-03-31,SH,2000000.0,232420000.0,2000000.0,196340000.0,2.1482,1.771,18,19,0.0,,CONSUMER STAPLES,4020
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2015-03-31,SH,4000000.0,229800000.0,4000000.0,209640000.0,2.1239,1.891,19,15,0.0,,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,American International Group Inc.,AIG,2015-03-31,SH,3500000.0,191765000.0,3500000.0,196035000.0,1.7724,1.7683,20,20,0.0,,FINANCE,193
THIRD POINT LLC,Match Group Inc.,MTCH,2015-03-31,SH,8352270.0,160916000.0,8317250.0,144376000.0,1.4873,1.3023,21,24,0.421053,addition,CONSUMER DISCRETIONARY,3997
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2015-03-31,SH,1593200.0,159894000.0,0.0,0.0,1.4778,,22,999999,,new,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,FedEx Corporation,FDX,2015-03-31,SH,900000.0,148905000.0,0.0,0.0,1.3763,,23,999999,,new,TRANSPORTS,485
THIRD POINT LLC,eBay Inc.,EBAY,2015-03-31,CALL,2500000.0,144200000.0,0.0,0.0,1.3328,,24,999999,,new,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,McKesson Corp.,MCK,2015-03-31,SH,625600.0,141511000.0,0.0,0.0,1.3079,,25,999999,,new,HEALTH CARE,252
THIRD POINT LLC,Energizer Holdings Inc,ENR,2015-03-31,SH,1000000.0,138050000.0,1000000.0,128560000.0,1.2759,1.1596,26,25,0.0,,CONSUMER STAPLES,4328
THIRD POINT LLC,Smucker (J.M.) Co.,SJM,2015-03-31,SH,1150000.0,133090000.0,0.0,0.0,1.2301,,27,999999,,new,CONSUMER STAPLES,4381
THIRD POINT LLC,Precigen Inc. (Intrexon),PGEN,2015-03-31,SH,2700000.0,122499000.0,2900000.0,79837000.0,1.1322,0.7201,28,34,-6.896552,reduction,HEALTH CARE,161754
THIRD POINT LLC,Maxim Integrated Products Inc,MXIM,2015-03-31,SH,3500000.0,121835000.0,0.0,0.0,1.1261,,29,999999,,new,INFORMATION TECHNOLOGY,429
THIRD POINT LLC,FleetCor Technologies Inc,FLT,2015-03-31,SH,700000.0,105644000.0,550000.0,81790000.0,0.9764,0.7378,30,33,27.272727,addition,INFORMATION TECHNOLOGY,106914
THIRD POINT LLC,Precision Castparts Corp.,PCP,2015-03-31,SH,500000.0,105000000.0,0.0,0.0,0.9705,,31,999999,,new,INDUSTRIALS,270
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2015-03-31,CALL,750000.0,91432000.0,0.0,0.0,0.8451,,32,999999,,new,CONSUMER STAPLES,372
THIRD POINT LLC,Enphase Energy Inc,ENPH,2015-03-31,SH,6248987.0,82424000.0,6248987.0,89298000.0,0.7618,0.8055,33,30,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Cobalt International Energy Inc,CIE,2015-03-31,PRN,5336000.0,58089000.0,2134400.0,19360000.0,0.5369,0.1746,34,37,150.0,addition,ENERGY,85714
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2015-03-31,SH,5242124.0,43379000.0,5242124.0,42985000.0,0.4009,0.3877,35,35,0.0,,MATERIALS,9612
THIRD POINT LLC,Clayton Williams Energy Inc,CWEI,2015-03-31,SH,800000.0,40504000.0,0.0,0.0,0.3744,,36,999999,,new,ENERGY,7063
THIRD POINT LLC,Energy Transfer Equity LP,ET,2015-03-31,SH,540000.0,17107000.0,0.0,0.0,0.1581,,37,999999,,new,ENERGY,3779
THIRD POINT LLC,CITIGROUP INC  WRNT 'A',C/WS/A,2015-03-31,SH,20000000.0,14600000.0,20000000.0,17400000.0,0.1349,0.157,38,38,0.0,, ,111644
THIRD POINT LLC,Moelis & Co,MC,2015-03-31,SH,174956.6,5114000.0,174956.6,5783000.0,0.0473,0.0522,39,39,0.0,,FINANCE,167235
THIRD POINT LLC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-03-31,CALL,140000.0,3360000.0,0.0,0.0,0.0311,,40,999999,,new,INFORMATION TECHNOLOGY,153522
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-03-31,CALL,15000.0,1181000.0,0.0,0.0,0.0109,,41,999999,,new,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,American Airlines Group Inc,AAL,2015-03-31,SH,0.0,0.0,3750000.0,201112000.0,,1.8141,999999,18,-100.0,soldall,TRANSPORTS,164695
THIRD POINT LLC,RICE MDST PART,RMP,2015-03-31,SH,0.0,0.0,66200.0,3350000.0,,0.0302,999999,40,-100.0,soldall,ENERGY,175089
THIRD POINT LLC,Citigroup Inc.,C,2015-03-31,SH,0.0,0.0,5000000.0,270550000.0,,2.4404,999999,11,-100.0,soldall,FINANCE,216
THIRD POINT LLC,FCB Financial Holdings Inc,FCB,2015-03-31,SH,0.0,0.0,996165.0,24546000.0,,0.2214,999999,36,-100.0,soldall,FINANCE,173516
THIRD POINT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-03-31,SH,0.0,0.0,10000000.0,1039400000.0,,9.3756,999999,2,-100.0,soldall,COMMUNICATIONS,173707
THIRD POINT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-03-31,SH,0.0,0.0,500000.0,102770000.0,,0.927,999999,28,-100.0,soldall,FINANCE,3962
THIRD POINT LLC,Anadarko Petroleum Corp.,APC,2015-03-31,SH,0.0,0.0,1081000.0,82500000.0,,0.7442,999999,32,-100.0,soldall,ENERGY,370
THIRD POINT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2015-03-31,SH,0.0,0.0,7000000.0,208180000.0,,1.8778,999999,16,-100.0,soldall,INFORMATION TECHNOLOGY,398
THIRD POINT LLC,Williams Cos. (The),WMB,2015-03-31,SH,0.0,0.0,4000000.0,179760000.0,,1.6215,999999,22,-100.0,soldall,ENERGY,532
THIRD POINT LLC,Herc Holdings Inc,HRI,2015-03-31,SH,0.0,0.0,4250000.0,105995000.0,,0.9561,999999,27,-100.0,soldall,TRANSPORTS,197209
THIRD POINT LLC,Allergan Inc.,AGN,2015-03-31,SH,0.0,0.0,400000.0,85036000.0,,0.767,999999,31,-100.0,soldall,HEALTH CARE,3531
THIRD POINT LLC,Shire Plc ADS,SHPG,2015-03-31,SH,0.0,0.0,500000.0,106270000.0,,0.9586,999999,26,-100.0,soldall,HEALTH CARE,4912
THIRD POINT LLC,CF Industries Holdings Inc,CF,2015-03-31,SH,0.0,0.0,3250000.0,177151000.0,,1.5979,999999,23,-100.0,soldall,MATERIALS,4
