Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Baxter International Inc.,BAX,2016-09-30,SH,51901767.0,2470524000.0,51901767.0,2346998000.0,21.4786,22.3684,1,1,0.0,,HEALTH CARE,206
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2016-09-30,SH,9450000.0,1036600000.0,9450000.0,994200000.0,9.0121,9.4754,2,3,0.0,,MATERIALS,225
THIRD POINT LLC,Allergan Plc,AGN,2016-09-30,SH,3785000.0,871723000.0,4900000.0,1132341000.0,7.5787,10.7919,3,2,-22.755102,reduction,HEALTH CARE,138708
THIRD POINT LLC,Meta Platforms Inc,META,2016-09-30,SH,5450000.0,699072000.0,3750000.0,428550000.0,6.0777,4.0844,4,4,45.333333,addition,COMMUNICATIONS,123861
THIRD POINT LLC,Alphabet Inc. Class A,GOOGL,2016-09-30,SH,11000000.0,442233000.0,8000000.0,281412000.0,3.8448,2.682,5,11,37.5,addition,COMMUNICATIONS,4112
THIRD POINT LLC,Monsanto Co. (New),MON,2016-09-30,SH,3700000.0,378140000.0,2000000.0,206820000.0,3.2875,1.9711,6,16,85.0,addition,MATERIALS,16
THIRD POINT LLC,Constellation Brands Inc.,STZ,2016-09-30,SH,2200000.0,366278000.0,2000000.0,330800000.0,3.1844,3.1527,7,7,10.0,addition,CONSUMER STAPLES,4020
THIRD POINT LLC,Danaher Corp.,DHR,2016-09-30,SH,5076000.0,352755000.0,4342800.0,388850000.0,3.0668,3.706,8,5,16.883117,addition,HEALTH CARE,4323
THIRD POINT LLC,TransDigm Group Inc,TDG,2016-09-30,SH,1131000.0,326995000.0,1131000.0,298233000.0,2.8429,2.8424,9,9,0.0,,INDUSTRIALS,2714
THIRD POINT LLC,Apple Inc,AAPL,2016-09-30,SH,10000000.0,282625000.0,0.0,0.0,2.4571,,10,999999,,new,INFORMATION TECHNOLOGY,195
THIRD POINT LLC,Alibaba Group Holding Ltd ADR,BABA,2016-09-30,SH,2600000.0,275054000.0,0.0,0.0,2.3913,,11,999999,,new,COMMUNICATIONS,173707
THIRD POINT LLC,Charter Communications Inc,CHTR,2016-09-30,SH,1000000.0,269970000.0,1450000.0,331528000.0,2.3471,3.1597,12,6,-31.034483,reduction,COMMUNICATIONS,87254
THIRD POINT LLC,Sothebys Holdings Inc.,BID,2016-09-30,SH,6661604.0,253274000.0,6660925.0,182509000.0,2.202,1.7394,13,18,0.010194,addition,CONSUMER DISCRETIONARY,11400
THIRD POINT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2016-09-30,SH,2000000.0,253120000.0,1600000.0,171616000.0,2.2006,1.6356,14,20,25.0,addition,COMMUNICATIONS,251
THIRD POINT LLC,Humana Inc.,HUM,2016-09-30,SH,1400000.0,247646000.0,0.0,0.0,2.153,,15,999999,,new,HEALTH CARE,417
THIRD POINT LLC,Sherwin-Williams Co.,SHW,2016-09-30,SH,2625000.0,242078000.0,2100000.0,205569000.0,2.1046,1.9592,16,17,25.0,addition,MATERIALS,11358
THIRD POINT LLC,Chubb Limited,CB,2016-09-30,SH,1800000.0,226170000.0,2350000.0,307168000.0,1.9663,2.9275,17,8,-23.404255,reduction,FINANCE,4845
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2016-09-30,SH,1600000.0,210256000.0,1900000.0,250192000.0,1.828,2.3845,18,12,-15.789474,reduction,CONSUMER STAPLES,372
THIRD POINT LLC,General Dynamics Corp. (Electric Boat),GD,2016-09-30,SH,1350000.0,209466000.0,355100.0,49444000.0,1.8211,0.4712,19,35,280.174599,addition,INDUSTRIALS,229
THIRD POINT LLC,St. Jude Medical,STJ,2016-09-30,SH,2600000.0,207376000.0,0.0,0.0,1.8029,,20,999999,,new,HEALTH CARE,495
THIRD POINT LLC,ConAgra Brands Inc,CAG,2016-09-30,SH,5464225.0,200218000.0,0.0,0.0,1.7407,,21,999999,,new,CONSUMER STAPLES,391
THIRD POINT LLC,Molson Coors Brewing Co,TAP,2016-09-30,SH,1700000.0,186660000.0,1000000.0,101130000.0,1.6228,0.9638,22,26,70.0,addition,CONSUMER STAPLES,4895
THIRD POINT LLC,Mohawk Industries Inc.,MHK,2016-09-30,SH,900000.0,180306000.0,1500000.0,284640000.0,1.5676,2.7128,23,10,-40.0,reduction,CONSUMER DISCRETIONARY,5137
THIRD POINT LLC,Shire Plc ADS,SHPG,2016-09-30,SH,900000.0,174474000.0,950000.0,174876000.0,1.5169,1.6667,24,19,-5.263158,reduction,HEALTH CARE,4912
THIRD POINT LLC,VISA Inc,V,2016-09-30,SH,2100000.0,173670000.0,0.0,0.0,1.5099,,25,999999,,new,FINANCE,45920
THIRD POINT LLC,Nomad Foods Ltd,NOMD,2016-09-30,SH,12650000.0,149523000.0,12650000.0,100947000.0,1.2999,0.9621,26,27,0.0,,CONSUMER STAPLES,173432
THIRD POINT LLC,Williams Cos. (The),WMB,2016-09-30,SH,4000000.0,122920000.0,0.0,0.0,1.0687,,27,999999,,new,ENERGY,532
THIRD POINT LLC,Union Pacific Corp.,UNP,2016-09-30,SH,1250000.0,121912000.0,1350000.0,117788000.0,1.0599,1.1226,28,24,-7.407407,reduction,TRANSPORTS,473
THIRD POINT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2016-09-30,SH,2300000.0,109940000.0,6000000.0,163020000.0,0.9558,1.5537,29,21,-61.666667,reduction,INFORMATION TECHNOLOGY,398
THIRD POINT LLC,Liberty Global plc Class A,LBTYA,2016-09-30,SH,3000000.0,102540000.0,2000000.0,58120000.0,0.8915,0.5539,30,33,50.0,addition,COMMUNICATIONS,4042
