Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,American International Group Inc.,AIG,2015-03-31,SH,23861480.0,1307370000.0,51283896.0,2872411000.0,24.4736,39.3716,1,1,-53.471788,reduction,FINANCE,193
FAIRHOLME CAPITAL MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2015-03-31,SH,76754365.0,1181250000.0,94304965.0,1687116000.0,22.1127,23.125,2,2,-18.610473,reduction,FINANCE,205
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2015-03-31,SH,25989173.0,1075432000.0,26545273.0,875463000.0,20.1318,11.9998,3,3,-2.094912,reduction,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,American International Group Inc Warrants,AIG-W1,2015-03-31,SH,24453614.0,534067000.0,24471763.0,602495000.0,9.9976,8.2583,4,4,-0.074163,reduction,FINANCE,111678
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2015-03-31,SH,24748198.0,459327000.0,24779398.0,455693000.0,8.5985,6.2461,5,5,-0.125911,reduction,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2015-03-31,SH,15411865.49,307512000.0,16176843.46,324658000.0,5.7565,4.45,6,6,-4.728846,reduction,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,SEARS HOLDINGS CORPORATION,SHLDW,2015-03-31,SH,6416295.0,160407000.0,6413656.0,132442000.0,3.0028,1.8154,7,8,0.041147,addition,CONSUMER DISCRETIONARY,174729
FAIRHOLME CAPITAL MANAGEMENT LLC,SEARS CANADA INC COMMON SHARES,SRSC,2015-03-31,SH,14689358.0,135289000.0,14095696.0,135460000.0,2.5326,1.8567,8,7,4.211654,addition,CONSUMER DISCRETIONARY,13295
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2015-03-31,SH,13523749.0,79384000.0,12363428.0,87039000.0,1.486,1.193,9,9,9.385107,addition, ,88960
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2015-03-31,SH,276300.0,39876000.0,280450.0,42110000.0,0.7465,0.5772,10,10,-1.479765,reduction,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co  Warrant,WFC-W1,2015-03-31,SH,1295465.0,26544000.0,1295465.0,27671000.0,0.4969,0.3793,11,11,0.0,,FINANCE,113281
FAIRHOLME CAPITAL MANAGEMENT LLC,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2015-03-31,SH,753300.0,16580000.0,753300.0,15669000.0,0.3104,0.2148,12,12,0.0,, ,97040
FAIRHOLME CAPITAL MANAGEMENT LLC,Lincoln National Corp Warrants,LNC/WS,2015-03-31,SH,181610.0,8972000.0,181610.0,8990000.0,0.168,0.1232,13,14,0.0,, ,96951
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2015-03-31,SH,143600.0,7812000.0,149600.0,8201000.0,0.1462,0.1124,14,15,-4.010695,reduction,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL B WT EXP 102818,BAC/WS/B,2015-03-31,SH,1455701.0,757000.0,1455701.0,1038000.0,0.0142,0.0142,15,17,0.0,, ,88442
FAIRHOLME CAPITAL MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2015-03-31,SH,23993.5,722000.0,514175.6,15551000.0,0.0135,0.2132,16,13,-95.333598,reduction,ENERGY,106
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2015-03-31,SH,3.0,653000.0,3.0,678000.0,0.0122,0.0093,17,18,0.0,,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2015-03-31,SH,0.0,0.0,54560.0,2952000.0,,0.0405,999999,16,-100.0,soldall,FINANCE,216
