Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2004-03-31,SH,13267060.16,210919000.0,13220207.81,181851000.0,25.2504,25.248,1,1,0.354399,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2004-03-31,SH,2096.0,195557000.0,2098.0,176756000.0,23.4113,24.5406,2,2,-0.095329,reduction,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2004-03-31,SH,1740300.0,108282000.0,1747150.0,98365000.0,12.9631,13.6569,3,3,-0.392067,reduction,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2004-03-31,SH,220497.0,63481000.0,225134.0,57074000.0,7.5997,7.9241,4,4,-2.059662,reduction,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2004-03-31,SH,1144897.0,57165000.0,1083442.0,50434000.0,6.8436,7.0022,5,5,5.6722,addition,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2004-03-31,SH,94560.0,49597000.0,91100.0,41901000.0,5.9375,5.8175,6,6,3.798024,addition,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Alleghany Corp (NY),Y,2004-03-31,SH,127922.0,31635000.0,107502.0,23919000.0,3.7872,3.3209,7,7,18.994995,addition,FINANCE,11373
FAIRHOLME CAPITAL MANAGEMENT LLC,Safety Insurance Group Inc,SAFT,2004-03-31,SH,1238649.0,23485000.0,1238649.0,21193000.0,2.8115,2.9424,8,8,0.0,,FINANCE,2756
FAIRHOLME CAPITAL MANAGEMENT LLC,Gladstone Capital Corp,GLAD,2004-03-31,SH,670254.0,15020000.0,671454.0,15007000.0,1.7981,2.0836,9,9,-0.178717,reduction,FINANCE,7193
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2004-03-31,SH,321208.0,11114000.0,321325.0,9318000.0,1.3305,1.2937,10,10,-0.036412,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,Ethan Allen Interiors Inc.,ETD,2004-03-31,SH,183100.0,7555000.0,184200.0,7714000.0,0.9045,1.071,11,11,-0.597177,reduction,CONSUMER DISCRETIONARY,5083
FAIRHOLME CAPITAL MANAGEMENT LLC,Arch Wireless Inc (New),AWIN,2004-03-31,SH,224470.0,7250000.0,74470.0,1475000.0,0.8679,0.2048,12,19,201.423392,addition,COMMUNICATIONS,98235
FAIRHOLME CAPITAL MANAGEMENT LLC,Gladstone Commercial Corp,GOOD,2004-03-31,SH,400000.0,6840000.0,400000.0,6404000.0,0.8189,0.8891,13,13,0.0,,REAL ESTATE,5821
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2004-03-31,SH,234620.0,6648000.0,237220.0,6985000.0,0.7959,0.9698,14,12,-1.096029,reduction,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Duke Energy Corp.,DUK,2004-03-31,SH,68303.17,4631000.0,34596.54,2123000.0,0.5544,0.2948,15,16,97.427749,addition,UTILITIES AND TELECOMMUNICATIONS,397
FAIRHOLME CAPITAL MANAGEMENT LLC,Health Management Associates Inc. (New),HMA,2004-03-31,SH,196860.0,4569000.0,0.0,0.0,0.547,,16,999999,,new,HEALTH CARE,4803
FAIRHOLME CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2004-03-31,SH,377700.0,3615000.0,117200.0,1151000.0,0.4328,0.1598,17,20,222.269625,addition,ENERGY,532
FAIRHOLME CAPITAL MANAGEMENT LLC,MCI Inc,MCIP,2004-03-31,SH,166000.0,3453000.0,15000.0,353000.0,0.4134,0.049,18,31,1006.666667,addition,COMMUNICATIONS,102700
FAIRHOLME CAPITAL MANAGEMENT LLC,Oxford Health Plans Inc.,OHP,2004-03-31,SH,63502.0,3102000.0,63502.0,2762000.0,0.3714,0.3835,19,14,0.0,,HEALTH CARE,103644
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2004-03-31,SH,157811.8,2477000.0,81995.0,886000.0,0.2965,0.123,20,23,92.46515,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2004-03-31,SH,31537.0,2359000.0,31537.0,2486000.0,0.2824,0.3452,21,15,0.0,,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2004-03-31,SH,79300.0,1994000.0,80060.0,2032000.0,0.2387,0.2821,22,17,-0.949288,reduction,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Seitel Inc.,SELA,2004-03-31,SH,386100.0,1459000.0,0.0,0.0,0.1747,,23,999999,,new,ENERGY,104897
FAIRHOLME CAPITAL MANAGEMENT LLC,Countrywide Financial Corp.,CFC,2004-03-31,SH,44703.0,1429000.0,0.0,0.0,0.1711,,24,999999,,new,FINANCE,772
