Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2009-12-31,SH,14951639.0,1247714000.0,15277039.0,997743000.0,12.5113,12.3675,1,2,-2.129994,reduction,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2009-12-31,SH,12075350.0,793592000.0,8656450.0,575308000.0,7.9577,7.1312,2,5,39.495405,addition,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2009-12-31,SH,26833468.0,775219000.0,25611755.0,745814000.0,7.7734,9.2448,3,3,4.770126,addition,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2009-12-31,SH,21469827.4,710651000.0,0.0,0.0,7.126,,4,999999,,new,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Herc Holdings Inc,HRI,2009-12-31,SH,59138966.0,704936000.0,58630603.0,634969000.0,7.0687,7.8708,5,4,0.867061,addition,TRANSPORTS,197209
FAIRHOLME CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2009-12-31,SH,15879600.0,696956000.0,14962600.0,558105000.0,6.9886,6.918,6,6,6.128614,addition,HEALTH CARE,417
FAIRHOLME CAPITAL MANAGEMENT LLC,AmeriCredit Corp.,ACF,2009-12-31,SH,35349099.0,673047000.0,32307322.0,510133000.0,6.7489,6.3234,7,7,9.415132,addition,FINANCE,5047
FAIRHOLME CAPITAL MANAGEMENT LLC,Spirit Aerosystems Holdings Inc. Class A,SPR,2009-12-31,SH,27435154.0,544862000.0,26502871.0,478642000.0,5.4635,5.933,8,8,3.517668,addition,INDUSTRIALS,4915
FAIRHOLME CAPITAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2009-12-31,SH,5466000.0,539057000.0,0.0,0.0,5.4053,,9,999999,,new,TRANSPORTS,1052
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2009-12-31,SH,22619210.04,481691000.0,20514795.6,453955000.0,4.8301,5.627,10,9,10.258033,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2009-12-31,SH,7592794.0,442584000.0,6644504.0,314684000.0,4.438,3.9007,11,11,14.271795,addition,HEALTH CARE,175259
FAIRHOLME CAPITAL MANAGEMENT LLC,Forest Laboratories Inc. Class A,FRX,2009-12-31,SH,13732500.0,440951000.0,14915414.0,439110000.0,4.4216,5.443,12,10,-7.930816,reduction,HEALTH CARE,2842
FAIRHOLME CAPITAL MANAGEMENT LLC,CIT Group Inc (DEL),CIT,2009-12-31,SH,14321338.0,395412000.0,0.0,0.0,3.9649,,13,999999,,new,FINANCE,195358
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2009-12-31,SH,3925.0,389360000.0,2214.0,223614000.0,3.9043,2.7718,14,13,77.280939,addition,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2009-12-31,SH,7882809.0,289772000.0,8387474.0,206751000.0,2.9057,2.5628,15,14,-6.016889,reduction,HEALTH CARE,738
FAIRHOLME CAPITAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2009-12-31,SH,14520900.0,232480000.0,0.0,0.0,2.3312,,16,999999,,new,CONSUMER DISCRETIONARY,2829
FAIRHOLME CAPITAL MANAGEMENT LLC,Regions Financial Corp.  (Birmingham AL),RF,2009-12-31,SH,43363404.0,229392000.0,0.0,0.0,2.3002,,17,999999,,new,FINANCE,4906
FAIRHOLME CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2009-12-31,SH,18063200.0,152273000.0,0.0,0.0,1.5269,,18,999999,,new,COMMUNICATIONS,3995
FAIRHOLME CAPITAL MANAGEMENT LLC,Residential Resources Mortgage Investment Corp. (New),RRR,2009-12-31,SH,10813600.0,76128000.0,6112100.0,44435000.0,0.7634,0.5508,19,17,76.921189,addition,INDUSTRIALS,7536
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2009-12-31,SH,4297670.0,46673000.0,1140293.0,11106000.0,0.468,0.1377,20,20,276.891729,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,United Rentals Inc.,URI,2009-12-31,SH,4566862.0,44801000.0,7323525.0,75432000.0,0.4492,0.935,21,16,-37.641204,reduction,INDUSTRIALS,324
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2009-12-31,SH,2402742.0,30199000.0,2724862.0,38748000.0,0.3028,0.4803,22,19,-11.821516,reduction,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,Marshall & Ilsley Corp.,MI,2009-12-31,SH,4191600.0,22844000.0,0.0,0.0,0.2291,,23,999999,,new,FINANCE,4353
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2009-12-31,CALL,66600.0,5558000.0,108000.0,7053000.0,0.0557,0.0874,24,21,-38.333333,reduction,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2009-12-31,SH,7374.0,2453000.0,7734.0,2264000.0,0.0246,0.0281,25,22,-4.654771,reduction,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2009-12-31,SH,98654.4,1703000.0,77437148.12,1215925000.0,0.0171,15.072,26,1,-99.872601,reduction,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2009-12-31,SH,16550.0,1026000.0,18850.0,1093000.0,0.0103,0.0135,27,23,-12.201592,reduction,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2009-12-31,SH,25800.0,735000.0,25800.0,693000.0,0.0074,0.0086,28,24,0.0,,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2009-12-31,SH,14100.0,356000.0,14100.0,318000.0,0.0036,0.0039,29,25,0.0,,HEALTH CARE,380
FAIRHOLME CAPITAL MANAGEMENT LLC,Obsidian Energy Ltd,OBELF,2009-12-31,SH,2161.93,266000.0,2161.93,240000.0,0.0027,0.003,30,26,0.0,,ENERGY,3421
FAIRHOLME CAPITAL MANAGEMENT LLC,Wyeth Inc.,WYE,2009-12-31,SH,0.0,0.0,4187900.0,203448000.0,,2.5218,999999,15,-100.0,soldall,HEALTH CARE,477
FAIRHOLME CAPITAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2009-12-31,SH,0.0,0.0,5544441.0,286925000.0,,3.5566,999999,12,-100.0,soldall,INDUSTRIALS,4364
FAIRHOLME CAPITAL MANAGEMENT LLC,Cardinal Health Inc.,CAH,2009-12-31,SH,0.0,0.0,1526900.0,40921000.0,,0.5072,999999,18,-100.0,soldall,HEALTH CARE,292
