Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2007-12-31,SH,42150535.18,1509741000.0,41417210.1,1536412000.0,22.5485,25.0648,1,1,1.770581,addition,ENERGY,106
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2007-12-31,SH,10414.0,1474622000.0,10747.0,1273627000.0,22.024,20.7778,2,2,-3.098539,reduction,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2007-12-31,SH,21898042.0,825994000.0,15349422.0,718506000.0,12.3365,11.7216,3,3,42.663626,addition,COMMUNICATIONS,8397
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2007-12-31,SH,6176419.0,630304000.0,2892489.0,367925000.0,9.4138,6.0023,4,5,113.533016,addition,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2007-12-31,SH,9867582.69,416034000.0,9857360.97,425486000.0,6.2136,6.9413,5,4,0.103696,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Mohawk Industries Inc.,MHK,2007-12-31,SH,5520021.0,410690000.0,3299668.0,268263000.0,6.1338,4.3764,6,7,67.290194,addition,CONSUMER DISCRETIONARY,5137
FAIRHOLME CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2007-12-31,SH,7650200.0,324445000.0,0.0,0.0,4.8457,,7,999999,,new,HEALTH CARE,738
FAIRHOLME CAPITAL MANAGEMENT LLC,USG Corp. (United States Gypsum),USG,2007-12-31,SH,6613036.0,236681000.0,5543736.0,208167000.0,3.5349,3.396,8,9,19.288437,addition,CONSUMER DISCRETIONARY,4059
FAIRHOLME CAPITAL MANAGEMENT LLC,Obsidian Energy Ltd,OBELF,2007-12-31,SH,929600.37,169137000.0,1274158.7,277034000.0,2.5261,4.5195,9,6,-27.042026,reduction,ENERGY,3421
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2007-12-31,SH,1756650.0,166390000.0,2498800.0,197505000.0,2.4851,3.2221,10,10,-29.700256,reduction,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2007-12-31,SH,3604200.0,127985000.0,0.0,0.0,1.9115,,11,999999,,new,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Mueller Water Products Inc. Class B,MWAB,2007-12-31,SH,12358300.0,123212000.0,9355400.0,102909000.0,1.8402,1.6788,12,13,32.09804,addition,INDUSTRIALS,5226
FAIRHOLME CAPITAL MANAGEMENT LLC,Progressive Corp.,PGR,2007-12-31,SH,4160200.0,79709000.0,0.0,0.0,1.1905,,13,999999,,new,FINANCE,450
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2007-12-31,SH,2760997.0,62868000.0,2760997.0,69218000.0,0.939,1.1292,14,14,0.0,,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Class B,IDT,2007-12-31,SH,6736500.0,56923000.0,7077200.0,59236000.0,0.8502,0.9664,15,15,-4.814051,reduction,UTILITIES AND TELECOMMUNICATIONS,5394
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2007-12-31,SH,307335.0,18517000.0,317014.0,20051000.0,0.2766,0.3271,16,16,-3.053177,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Common,IDTC,2007-12-31,SH,2241300.0,17706000.0,2249500.0,17794000.0,0.2644,0.2903,17,18,-0.364525,reduction,COMMUNICATIONS,5393
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2007-12-31,SH,451650.4,11946000.0,421397.6,14180000.0,0.1784,0.2313,18,20,7.179158,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2007-12-31,SH,21322.0,10961000.0,29822.0,15500000.0,0.1637,0.2529,19,19,-28.502448,reduction,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Eastman Chemical Co.,EMN,2007-12-31,SH,228806.0,6989000.0,4252338.0,141879000.0,0.1044,2.3146,20,11,-94.619289,reduction,MATERIALS,4327
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2007-12-31,SH,72150.0,3594000.0,72150.0,3891000.0,0.0537,0.0635,21,22,0.0,,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2007-12-31,SH,66102.0,2678000.0,67796.0,2712000.0,0.04,0.0442,22,24,-2.498672,reduction,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Calumet Specialty Products Partners L.P.,CLMT,2007-12-31,SH,43300.0,1603000.0,45400.0,2232000.0,0.0239,0.0364,23,25,-4.625551,reduction,ENERGY,9591
