Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2016-06-30,SH,24450397.0,433261000.0,23983197.0,411312000.0,29.8507,24.8479,1,1,1.948031,addition,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2016-06-30,SH,27863548.0,379223000.0,26598848.0,407228000.0,26.1276,24.6012,2,2,4.754717,addition,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2016-06-30,SH,12973003.0,172152000.0,8571303.0,115884000.0,11.8609,7.0007,3,6,51.353919,addition,FINANCE,205
FAIRHOLME CAPITAL MANAGEMENT LLC,Seritage Growth Properties,SRG,2016-06-30,SH,3433750.0,171138000.0,3447850.0,172289000.0,11.791,10.4082,4,4,-0.408951,reduction,REAL ESTATE,178118
FAIRHOLME CAPITAL MANAGEMENT LLC,American International Group Inc Warrants,AIG-W1,2016-06-30,SH,5320453.0,99439000.0,10676761.0,199655000.0,6.8511,12.0614,5,3,-50.167911,reduction,FINANCE,111678
FAIRHOLME CAPITAL MANAGEMENT LLC,SEARS CANADA INC COMMON SHARES,SRSC,2016-06-30,SH,19924663.0,59375000.0,18929417.0,53002000.0,4.0908,3.2019,6,9,5.257669,addition,CONSUMER DISCRETIONARY,13295
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2016-06-30,SH,15794903.0,54966000.0,16795103.0,65333000.0,3.787,3.9469,7,8,-5.955307,reduction, ,88960
FAIRHOLME CAPITAL MANAGEMENT LLC,Lands End Inc,LE,2016-06-30,SH,2999427.0,49251000.0,2917327.0,74421000.0,3.3933,4.4959,8,7,2.81422,addition,CONSUMER DISCRETIONARY,166946
FAIRHOLME CAPITAL MANAGEMENT LLC,SEARS HOLDINGS CORPORATION,SHLDW,2016-06-30,SH,6732415.0,26122000.0,6746177.0,29683000.0,1.7997,1.7932,9,10,-0.203997,reduction,CONSUMER DISCRETIONARY,174729
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Hometown and Outlet Stores Inc.,SHOS,2016-06-30,SH,776850.0,5236000.0,776300.0,4984000.0,0.3607,0.3011,10,11,0.070849,addition,CONSUMER DISCRETIONARY,131988
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2016-06-30,SH,73730.45,1144000.0,73730.45,1067000.0,0.0788,0.0645,11,12,0.0,,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL B WT EXP 102818,BAC/WS/B,2016-06-30,SH,1455701.0,121000.0,1455701.0,291000.0,0.0083,0.0176,12,13,0.0,, ,88442
FAIRHOLME CAPITAL MANAGEMENT LLC,NOW Inc,DNOW,2016-06-30,SH,0.0,0.0,6781500.0,120168000.0,,7.2595,999999,5,-100.0,soldall,ENERGY,168398
