Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2001-09-30,SH,2195.0,153650000.0,2212.0,153513000.0,26.9875,28.0888,1,1,-0.768535,reduction,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Household International Inc.,HI,2001-09-30,SH,1847366.0,104154000.0,1809979.0,120726000.0,18.2939,22.0896,2,2,2.065604,addition,FINANCE,109097
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2001-09-30,SH,1949900.0,90865000.0,1923600.0,88486000.0,15.9598,16.1906,3,3,1.367228,addition,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2001-09-30,SH,1576975.0,62606000.0,1613681.0,56430000.0,10.9963,10.3252,4,4,-2.274675,reduction,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2001-09-30,SH,203007.0,39586000.0,171759.0,33751000.0,6.953,6.1755,5,5,18.192933,addition,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2001-09-30,SH,3304732.73,30766000.0,2424662.64,23477000.0,5.4038,4.2957,6,6,36.2966,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2001-09-30,SH,90800.0,28987000.0,15800.0,5945000.0,5.0914,1.0878,7,8,474.683544,addition,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2001-09-30,SH,286720.0,6372000.0,286920.0,6661000.0,1.1192,1.2188,8,7,-0.069706,reduction,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Alleghany Corp (NY),Y,2001-09-30,SH,21057.0,4190000.0,23336.0,4737000.0,0.7359,0.8667,9,9,-9.766027,reduction,FINANCE,11373
FAIRHOLME CAPITAL MANAGEMENT LLC,RLI Corp.,RLI,2001-09-30,SH,184102.0,3774000.0,184102.0,4135000.0,0.6629,0.7566,10,11,0.0,,FINANCE,5775
FAIRHOLME CAPITAL MANAGEMENT LLC,USG Corp. (United States Gypsum),USG,2001-09-30,SH,983400.0,3668000.0,1099500.0,4640000.0,0.6443,0.849,11,10,-10.559345,reduction,CONSUMER DISCRETIONARY,4059
FAIRHOLME CAPITAL MANAGEMENT LLC,JZ EQUITY ORD 10P,JZEOF,2001-09-30,SH,1845000.0,3633000.0,290000.0,751000.0,0.6381,0.1374,12,29,536.206897,addition, ,9184
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2001-09-30,SH,9680.0,2808000.0,9660.0,3361000.0,0.4932,0.615,13,13,0.207039,addition,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2001-09-30,SH,2765953.0,2489000.0,2771180.0,2633000.0,0.4372,0.4818,14,14,-0.18862,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,American Express Co,AXP,2001-09-30,SH,85554.0,2486000.0,56554.0,2194000.0,0.4366,0.4014,15,15,51.278424,addition,FINANCE,368
FAIRHOLME CAPITAL MANAGEMENT LLC,Merck & Co,MRK,2001-09-30,SH,29637.44,1883000.0,29689.84,1811000.0,0.3307,0.3314,16,18,-0.176491,reduction,HEALTH CARE,431
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Group Inc. (New),JEF,2001-09-30,SH,110600.0,1825000.0,92600.0,1500000.0,0.3205,0.2745,17,21,19.438445,addition,FINANCE,4347
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2001-09-30,SH,26800.0,1742000.0,29300.0,1994000.0,0.306,0.3648,18,16,-8.532423,reduction,FINANCE,2416
FAIRHOLME CAPITAL MANAGEMENT LLC,U-Haul Holding Company,UHAL,2001-09-30,SH,888500.0,1615000.0,888500.0,1981000.0,0.2837,0.3625,19,17,0.0,,TRANSPORTS,6942
FAIRHOLME CAPITAL MANAGEMENT LLC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2001-09-30,SH,20000.0,1480000.0,20000.0,1510000.0,0.26,0.2763,20,20,0.0,,FINANCE,3627
FAIRHOLME CAPITAL MANAGEMENT LLC,International Speedway Corp. Class A,ISCA,2001-09-30,SH,35784.0,1246000.0,10784.0,453000.0,0.2189,0.0829,21,38,231.824926,addition,CONSUMER DISCRETIONARY,5113
FAIRHOLME CAPITAL MANAGEMENT LLC,Gap (The),GPS,2001-09-30,SH,103000.0,1231000.0,0.0,0.0,0.2162,,22,999999,,new,CONSUMER DISCRETIONARY,981
