Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2004-06-30,SH,13351850.18,198004000.0,13267060.16,210919000.0,26.5536,25.2504,1,1,0.639102,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2004-06-30,SH,1999.0,177811000.0,2096.0,195557000.0,23.8456,23.4113,2,2,-4.627863,reduction,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2004-06-30,SH,1551450.0,91691000.0,1740300.0,108282000.0,12.2963,12.9631,3,3,-10.851577,reduction,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2004-06-30,SH,1055067.0,52384000.0,1144897.0,57165000.0,7.025,6.8436,4,5,-7.846121,reduction,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2004-06-30,SH,95313.0,48610000.0,94560.0,49597000.0,6.5189,5.9375,5,6,0.79632,addition,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2004-06-30,SH,146983.0,40788000.0,220497.0,63481000.0,5.4699,7.5997,6,4,-33.340136,reduction,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Alleghany Corp (NY),Y,2004-06-30,SH,108574.0,31161000.0,127922.0,31635000.0,4.1789,3.7872,7,7,-15.124842,reduction,FINANCE,11373
FAIRHOLME CAPITAL MANAGEMENT LLC,Safety Insurance Group Inc,SAFT,2004-06-30,SH,1238649.0,26532000.0,1238649.0,23485000.0,3.5581,2.8115,8,8,0.0,,FINANCE,2756
FAIRHOLME CAPITAL MANAGEMENT LLC,Gladstone Capital Corp,GLAD,2004-06-30,SH,663954.0,13379000.0,670254.0,15020000.0,1.7942,1.7981,9,9,-0.939942,reduction,FINANCE,7193
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2004-06-30,SH,321524.0,10851000.0,321208.0,11114000.0,1.4552,1.3305,10,10,0.098379,addition,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,Arch Wireless Inc (New),AWIN,2004-06-30,SH,259470.0,7392000.0,224470.0,7250000.0,0.9913,0.8679,11,12,15.592284,addition,COMMUNICATIONS,98235
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2004-06-30,SH,234620.0,6714000.0,234620.0,6648000.0,0.9004,0.7959,12,14,0.0,,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Gladstone Commercial Corp,GOOD,2004-06-30,SH,400000.0,6600000.0,400000.0,6840000.0,0.8851,0.8189,13,13,0.0,,REAL ESTATE,5821
FAIRHOLME CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2004-06-30,SH,147450.0,4534000.0,0.0,0.0,0.608,,14,999999,,new,COMMUNICATIONS,8397
FAIRHOLME CAPITAL MANAGEMENT LLC,Duke Energy Corp.,DUK,2004-06-30,SH,74269.24,4521000.0,68303.17,4631000.0,0.6063,0.5544,15,15,8.73469,addition,UTILITIES AND TELECOMMUNICATIONS,397
FAIRHOLME CAPITAL MANAGEMENT LLC,Health Management Associates Inc. (New),HMA,2004-06-30,SH,200860.0,4503000.0,196860.0,4569000.0,0.6039,0.547,16,16,2.031901,addition,HEALTH CARE,4803
FAIRHOLME CAPITAL MANAGEMENT LLC,Ethan Allen Interiors Inc.,ETD,2004-06-30,SH,92400.0,3318000.0,183100.0,7555000.0,0.445,0.9045,17,11,-49.535773,reduction,CONSUMER DISCRETIONARY,5083
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2004-06-30,SH,156847.8,2477000.0,157811.8,2477000.0,0.3322,0.2965,18,20,-0.610854,reduction,REAL ESTATE,7698
