Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2009-09-30,SH,77437148.12,1215925000.0,91890721.79,1307743000.0,15.072,18.3864,1,1,-15.729089,reduction,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2009-09-30,SH,15277039.0,997743000.0,13576439.0,903105000.0,12.3675,12.6973,2,2,12.526112,addition,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2009-09-30,SH,25611755.0,745814000.0,24751543.0,655668000.0,9.2448,9.2184,3,3,3.475387,addition,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Herc Holdings Inc,HRI,2009-09-30,SH,58630603.0,634969000.0,58817361.0,469951000.0,7.8708,6.6073,4,4,-0.317522,reduction,TRANSPORTS,197209
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2009-09-30,SH,8656450.0,575308000.0,1285350.0,74441000.0,7.1312,1.0466,5,18,573.470261,addition,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2009-09-30,SH,14962600.0,558105000.0,9537400.0,307677000.0,6.918,4.3258,6,9,56.883427,addition,HEALTH CARE,417
FAIRHOLME CAPITAL MANAGEMENT LLC,AmeriCredit Corp.,ACF,2009-09-30,SH,32307322.0,510133000.0,32307322.0,437764000.0,6.3234,6.1548,7,7,0.0,,FINANCE,5047
FAIRHOLME CAPITAL MANAGEMENT LLC,Spirit Aerosystems Holdings Inc. Class A,SPR,2009-09-30,SH,26502871.0,478642000.0,22155838.0,304421000.0,5.933,4.28,8,10,19.62026,addition,INDUSTRIALS,4915
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2009-09-30,SH,20514795.6,453955000.0,20118138.07,379806000.0,5.627,5.3399,9,8,1.971641,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Forest Laboratories Inc. Class A,FRX,2009-09-30,SH,14915414.0,439110000.0,18147244.0,455677000.0,5.443,6.4066,10,5,-17.80893,reduction,HEALTH CARE,2842
FAIRHOLME CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2009-09-30,SH,6644504.0,314684000.0,8710710.0,443288000.0,3.9007,6.2325,11,6,-23.720294,reduction,HEALTH CARE,175259
FAIRHOLME CAPITAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2009-09-30,SH,5544441.0,286925000.0,5566986.0,254300000.0,3.5566,3.5754,12,11,-0.404977,reduction,INDUSTRIALS,4364
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2009-09-30,SH,2214.0,223614000.0,847.0,76230000.0,2.7718,1.0718,13,17,161.393152,addition,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2009-09-30,SH,8387474.0,206751000.0,8399763.0,155312000.0,2.5628,2.1836,14,14,-0.146302,reduction,HEALTH CARE,738
FAIRHOLME CAPITAL MANAGEMENT LLC,Wyeth Inc.,WYE,2009-09-30,SH,4187900.0,203448000.0,0.0,0.0,2.5218,,15,999999,,new,HEALTH CARE,477
FAIRHOLME CAPITAL MANAGEMENT LLC,United Rentals Inc.,URI,2009-09-30,SH,7323525.0,75432000.0,10065761.0,65327000.0,0.935,0.9185,16,19,-27.243206,reduction,INDUSTRIALS,324
FAIRHOLME CAPITAL MANAGEMENT LLC,Residential Resources Mortgage Investment Corp. (New),RRR,2009-09-30,SH,6112100.0,44435000.0,2877100.0,19334000.0,0.5508,0.2718,17,21,112.439609,addition,INDUSTRIALS,7536
FAIRHOLME CAPITAL MANAGEMENT LLC,Cardinal Health Inc.,CAH,2009-09-30,SH,1526900.0,40921000.0,0.0,0.0,0.5072,,18,999999,,new,HEALTH CARE,292
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2009-09-30,SH,2724862.0,38748000.0,2724862.0,29701000.0,0.4803,0.4176,19,20,0.0,,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2009-09-30,SH,1140293.0,11106000.0,1150233.0,10272000.0,0.1377,0.1444,20,22,-0.864173,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2009-09-30,CALL,108000.0,7053000.0,108000.0,7184000.0,0.0874,0.101,21,23,0.0,,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2009-09-30,SH,7734.0,2264000.0,7374.0,1688000.0,0.0281,0.0237,22,25,4.882018,addition,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2009-09-30,SH,18850.0,1093000.0,18850.0,863000.0,0.0135,0.0121,23,27,0.0,,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2009-09-30,SH,25800.0,693000.0,25800.0,619000.0,0.0086,0.0087,24,28,0.0,,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2009-09-30,SH,14100.0,318000.0,19100.0,388000.0,0.0039,0.0055,25,30,-26.17801,reduction,HEALTH CARE,380
FAIRHOLME CAPITAL MANAGEMENT LLC,Obsidian Energy Ltd,OBELF,2009-09-30,SH,2161.93,240000.0,2161.93,193000.0,0.003,0.0027,26,32,0.0,,ENERGY,3421
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2009-09-30,SH,0.0,0.0,149469.0,2989000.0,,0.042,999999,24,-100.0,soldall,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2009-09-30,SH,0.0,0.0,38645.0,97000.0,,0.0014,999999,33,-100.0,soldall,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2009-09-30,SH,0.0,0.0,9914633.0,247668000.0,,3.4821,999999,12,-100.0,soldall,HEALTH CARE,153
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2009-09-30,SH,0.0,0.0,980.0,285000.0,,0.004,999999,31,-100.0,soldall,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2009-09-30,SH,0.0,0.0,923.04,431000.0,,0.0061,999999,29,-100.0,soldall,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2009-09-30,SH,0.0,0.0,28093.0,1173000.0,,0.0165,999999,26,-100.0,soldall,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,American Express Co,AXP,2009-09-30,SH,0.0,0.0,6331150.0,147136000.0,,2.0687,999999,15,-100.0,soldall,FINANCE,368
