Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2008-06-30,SH,77724278.8,1288276000.0,0.0,0.0,14.6091,,1,999999,,new,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2008-06-30,SH,8313.0,1003795000.0,9540.0,1272636000.0,11.3831,16.3017,2,1,-12.861635,reduction,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2008-06-30,SH,12368790.0,911085000.0,8999590.0,918768000.0,10.3317,11.7689,3,3,37.437261,addition,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2008-06-30,SH,24915422.0,729524000.0,24095822.0,692273000.0,8.2728,8.8676,4,4,3.40142,addition,COMMUNICATIONS,8397
FAIRHOLME CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2008-06-30,SH,12303400.0,586380000.0,11015800.0,486127000.0,6.6496,6.227,5,6,11.688665,addition,HEALTH CARE,175259
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2008-06-30,SH,12785522.14,537228000.0,11611431.78,470017000.0,6.0922,6.0206,6,7,10.111504,addition,FINANCE,11351
FAIRHOLME CAPITAL MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2008-06-30,SH,9749167.57,478626000.0,31064382.41,1038421000.0,5.4276,13.3016,7,2,-68.616252,reduction,ENERGY,106
FAIRHOLME CAPITAL MANAGEMENT LLC,Mohawk Industries Inc.,MHK,2008-06-30,SH,7163821.0,459201000.0,6169421.0,441792000.0,5.2074,5.6591,8,8,16.118206,addition,CONSUMER DISCRETIONARY,5137
FAIRHOLME CAPITAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2008-06-30,SH,16899500.0,443612000.0,0.0,0.0,5.0306,,9,999999,,new,HEALTH CARE,153
FAIRHOLME CAPITAL MANAGEMENT LLC,Forest Laboratories Inc. Class A,FRX,2008-06-30,SH,12270000.0,426260000.0,0.0,0.0,4.8338,,10,999999,,new,HEALTH CARE,2842
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2008-06-30,SH,9492300.0,325776000.0,12876800.0,552801000.0,3.6943,7.0811,11,5,-26.283704,reduction,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2008-06-30,SH,8224500.0,297316000.0,7642800.0,297687000.0,3.3716,3.8132,12,10,7.611085,addition,HEALTH CARE,738
