Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2021-06-30,SH,10645320.0,713130000.0,13725320.0,713717000.0,11.7958,12.092,1,1,-22.440278,reduction,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2021-06-30,SH,16337549.0,479017000.0,15613090.0,495559000.0,7.9234,8.3959,2,2,4.640074,addition,HEALTH CARE,5185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2021-06-30,SH,1284353.0,304482000.0,1858867.0,449363000.0,5.0364,7.6133,3,3,-30.906676,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2021-06-30,SH,1482070.0,283431000.0,1760705.0,343408000.0,4.6882,5.8181,4,4,-15.825195,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2021-06-30,SH,7213329.0,280887000.0,10582485.0,330808000.0,4.6461,5.6047,5,5,-31.837097,reduction,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2021-06-30,SH,4368677.0,197464000.0,500000.0,22550000.0,3.2662,0.3821,6,49,773.7354,addition,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2021-06-30,SH,1719316.0,196844000.0,1814078.0,214188000.0,3.256,3.6288,7,7,-5.2237,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global Payments Inc.,GPN,2021-06-30,SH,926966.0,173843000.0,256866.0,51779000.0,2.8755,0.8773,8,31,260.87532,addition,INFORMATION TECHNOLOGY,409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Takeda Pharmaceutical Co Ltd,TAK,2021-06-30,SH,9115521.0,153414000.0,16104222.0,294063000.0,2.5376,4.9821,9,6,-43.396701,reduction,HEALTH CARE,90686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2021-06-30,SH,1009456.0,147815000.0,1159140.0,154618000.0,2.445,2.6196,10,9,-12.913367,reduction,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Centene Corp,CNC,2021-06-30,SH,2020967.0,147389000.0,0.0,0.0,2.438,,11,999999,,new,HEALTH CARE,623
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2021-06-30,SH,666935.0,137882000.0,1070460.0,201610000.0,2.2807,3.4157,12,8,-37.696411,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2021-06-30,SH,1114880.0,136115000.0,1318680.0,135990000.0,2.2515,2.304,13,11,-15.454849,reduction,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2021-06-30,SH,2285833.0,135596000.0,1367451.0,71326000.0,2.2429,1.2084,14,22,67.16014,addition,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2021-06-30,SH,2297540.0,120874000.0,1289830.0,70812000.0,1.9994,1.1997,15,24,78.12735,addition,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2021-06-30,SH,14707256.0,116187000.0,18048945.0,109196000.0,1.9218,1.85,16,15,-18.514595,reduction,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meta Platforms Inc,META,2021-06-30,SH,294114.0,102266000.0,491855.0,144866000.0,1.6916,2.4544,17,10,-40.203109,reduction,COMMUNICATIONS,123861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Boston Scientific Inc.,BSX,2021-06-30,SH,2323016.0,99332000.0,3197966.0,123601000.0,1.643,2.0941,18,13,-27.359578,reduction,HEALTH CARE,379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corteva Inc,CTVA,2021-06-30,SH,2230468.0,98921000.0,1411261.0,65793000.0,1.6362,1.1147,19,27,58.047873,addition,MATERIALS,211653
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2021-06-30,SH,1243681.0,96273000.0,653888.0,50532000.0,1.5924,0.8561,20,32,90.197863,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2021-06-30,SH,872557.0,94411000.0,859688.0,95090000.0,1.5616,1.611,21,17,1.496938,addition,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2021-06-30,SH,1169387.0,94136000.0,1377998.0,116220000.0,1.5571,1.969,22,14,-15.138701,reduction,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2021-06-30,SH,3836051.0,89687000.0,3827268.0,70001000.0,1.4835,1.186,23,26,0.229485,addition,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quantum-Si Incorporated,QSI,2021-06-30,SH,7187091.0,88114000.0,1037091.0,12362000.0,1.4575,0.2094,24,55,593.004857,addition,HEALTH CARE,242442
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2021-06-30,SH,783500.0,83748000.0,877447.0,104451000.0,1.3853,1.7696,25,16,-10.706858,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aptiv PLC,APTV,2021-06-30,SH,520513.0,81892000.0,212906.0,29360000.0,1.3546,0.4974,26,48,144.480193,addition,INDUSTRIALS,115728
"GLENVIEW CAPITAL MANAGEMENT, LLC",Norfolk Southern Corp.,NSC,2021-06-30,SH,287571.0,76324000.0,198757.0,53370000.0,1.2625,0.9042,27,30,44.684716,addition,TRANSPORTS,440
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2021-06-30,SH,2476080.0,75719000.0,2569433.0,78239000.0,1.2525,1.3256,28,21,-3.633214,reduction,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2021-06-30,SH,343540.0,75555000.0,318106.0,70114000.0,1.2497,1.1879,29,25,7.995448,addition,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Molina Healthcare Inc,MOH,2021-06-30,SH,297419.0,75265000.0,304023.0,71068000.0,1.245,1.2041,30,23,-2.172204,reduction,HEALTH CARE,2666
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2021-06-30,SH,4964751.0,71890000.0,4774846.0,80361000.0,1.1891,1.3615,31,20,3.977196,addition,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amazon.com Inc.,AMZN,2021-06-30,SH,413040.0,71046000.0,0.0,0.0,1.1752,,32,999999,,new,CONSUMER DISCRETIONARY,3573
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2021-06-30,SH,573096.0,69018000.0,426257.0,45938000.0,1.1416,0.7783,33,35,34.448467,addition,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2021-06-30,SH,152461.0,67498000.0,193938.0,81309000.0,1.1165,1.3776,34,19,-21.386732,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2021-06-30,SH,172713.0,65942000.0,263633.0,94631000.0,1.0907,1.6033,35,18,-34.487337,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",ironSource Ltd,IS,2021-06-30,SH,5116826.0,53727000.0,3289715.0,34378000.0,0.8887,0.5824,36,40,55.5401,addition,INFORMATION TECHNOLOGY,245684
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hologic Inc.,HOLX,2021-06-30,SH,788788.0,52628000.0,427445.0,31793000.0,0.8705,0.5386,37,42,84.535554,addition,HEALTH CARE,664
"GLENVIEW CAPITAL MANAGEMENT, LLC",Longview Acquisition Corp II,LGV.UN,2021-06-30,SH,5000000.0,50400000.0,5000000.0,50200000.0,0.8337,0.8505,38,33,0.0,,FINANCE,273686
"GLENVIEW CAPITAL MANAGEMENT, LLC",VISA Inc,V,2021-06-30,SH,212791.0,49755000.0,252187.0,53396000.0,0.823,0.9047,39,29,-15.621741,reduction,FINANCE,45920
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sabre Corp,SABR,2021-06-30,SH,3870698.0,48306000.0,3185704.0,47180000.0,0.799,0.7993,40,34,21.502123,addition,CONSUMER DISCRETIONARY,167193
"GLENVIEW CAPITAL MANAGEMENT, LLC",Insperity Inc.,NSP,2021-06-30,SH,529372.0,47839000.0,376606.0,31537000.0,0.7913,0.5343,41,44,40.563878,addition,INDUSTRIALS,111485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Biohaven Pharmaceutical Holding Co Ltd,BHVN,2021-06-30,SH,444701.0,43172000.0,458600.0,31345000.0,0.7141,0.5311,42,45,-3.030746,reduction,HEALTH CARE,198939
"GLENVIEW CAPITAL MANAGEMENT, LLC",IQVIA Holdings Inc,IQV,2021-06-30,SH,155329.0,37639000.0,207047.0,39989000.0,0.6226,0.6775,43,37,-24.97887,reduction,HEALTH CARE,174607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medtronic Plc,MDT,2021-06-30,SH,267912.0,33256000.0,115116.0,13599000.0,0.5501,0.2304,44,53,132.732201,addition,HEALTH CARE,297
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2021-06-30,SH,1363967.0,31944000.0,1074567.0,31614000.0,0.5284,0.5356,45,43,26.931778,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alibaba Group Holding Ltd ADR,BABA,2021-06-30,SH,138845.0,31487000.0,0.0,0.0,0.5208,,46,999999,,new,COMMUNICATIONS,173707
"GLENVIEW CAPITAL MANAGEMENT, LLC",ATI Physical Therapy Inc,ATIP,2021-06-30,SH,64081.72,30567000.0,64059.06,31933000.0,0.5056,0.541,47,41,0.035374,addition,FINANCE,242186
"GLENVIEW CAPITAL MANAGEMENT, LLC",CCC Intelligent Solutions Holdings Inc,CCCS,2021-06-30,SH,3015676.0,30036000.0,0.0,0.0,0.4968,,48,999999,,new,FINANCE,242201
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2021-06-30,SH,5370384.0,25133000.0,4870384.0,36090000.0,0.4157,0.6114,49,39,10.266131,addition,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Uber Technologies Inc,UBER,2021-06-30,SH,460592.0,23085000.0,0.0,0.0,0.3818,,50,999999,,new,CONSUMER DISCRETIONARY,211540
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amgen Inc.,AMGN,2021-06-30,SH,72313.0,17626000.0,0.0,0.0,0.2916,,51,999999,,new,HEALTH CARE,325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evolv Technologies Holdings Inc,EVLV,2021-06-30,SH,1695664.0,17008000.0,550000.0,5506000.0,0.2813,0.0933,52,58,208.302545,addition,FINANCE,242077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2021-06-30,SH,761315.0,16269000.0,1234730.0,29399000.0,0.2691,0.4981,53,47,-38.341581,reduction,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Change Healthcare Inc,CHNG,2021-06-30,SH,703772.0,16215000.0,0.0,0.0,0.2682,,54,999999,,new,INFORMATION TECHNOLOGY,211789
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ouster Inc,OUST,2021-06-30,SH,120313.8,15027000.0,0.0,0.0,0.2486,,55,999999,,new,FINANCE,242300
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2021-06-30,SH,738407.0,13195000.0,792012.0,14502000.0,0.2183,0.2457,56,52,-6.768206,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",FAST Acquisition Corp.,FST,2021-06-30,SH,995000.0,11751000.0,995000.0,12457000.0,0.1944,0.2111,57,54,0.0,,FINANCE,244390
"GLENVIEW CAPITAL MANAGEMENT, LLC",Velocity Acquisition Corp,VELOU,2021-06-30,SH,1100000.0,10945000.0,1500000.0,14790000.0,0.181,0.2506,58,51,-26.666667,reduction,FINANCE,246766
"GLENVIEW CAPITAL MANAGEMENT, LLC",Matterport Inc,MTTR,2021-06-30,SH,614517.0,9961000.0,614517.0,8419000.0,0.1648,0.1426,59,56,0.0,,FINANCE,245951
"GLENVIEW CAPITAL MANAGEMENT, LLC",WeWork Inc,WEWKQ,2021-06-30,SH,19674.05,9050000.0,0.0,0.0,0.1497,,60,999999,,new,REAL ESTATE,242410
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY.WS,2021-06-30,SH,1713333.0,8275000.0,0.0,0.0,0.1369,,61,999999,,new, ,241558
"GLENVIEW CAPITAL MANAGEMENT, LLC",Orion Acquisition Corp,OHPAU,2021-06-30,SH,500000.0,4960000.0,500000.0,5000000.0,0.082,0.0847,62,59,0.0,,FINANCE,272369
"GLENVIEW CAPITAL MANAGEMENT, LLC",Science 37 Holdings Inc,SNCE,2021-06-30,SH,15783.3,3157000.0,0.0,0.0,0.0522,,63,999999,,new,INFORMATION TECHNOLOGY,242702
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mudrick Cap Acquisition Corporation II,MUDS,2021-06-30,SH,89029.0,1109000.0,0.0,0.0,0.0183,,64,999999,,new,FINANCE,245932
"GLENVIEW CAPITAL MANAGEMENT, LLC",ATI Physical Therapy Inc,ATIPW,2021-06-30,SH,300000.0,681000.0,300000.0,474000.0,0.0113,0.008,65,63,0.0,, ,242185
"GLENVIEW CAPITAL MANAGEMENT, LLC",FAST Acquisition Corp II,FZT.UN,2021-06-30,SH,0.0,0.0,500000.0,4970000.0,,0.0842,999999,60,-100.0,soldall,FINANCE,273619
