Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2017-03-31,SH,14265265.0,1269466000.0,18181441.0,1345790000.0,8.4222,9.0985,1,1,-21.539415,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2017-03-31,SH,5315768.0,1095792000.0,6313790.0,1288203000.0,7.27,8.7092,2,2,-15.807019,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2017-03-31,SH,4711645.0,779212000.0,5874049.0,844512000.0,5.1697,5.7095,3,3,-19.788803,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2017-03-31,SH,5605802.37,753847000.0,4157094.22,503426000.0,5.0014,3.4035,4,14,34.849057,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2017-03-31,SH,12196000.47,736097000.0,11008634.15,540025000.0,4.8836,3.651,5,8,10.785773,addition,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2017-03-31,SH,4905428.0,718596000.0,5662086.0,755266000.0,4.7675,5.1061,6,4,-13.363591,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2017-03-31,SH,5029073.0,641458000.0,5194064.0,644116000.0,4.2557,4.3547,7,5,-3.17653,reduction,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2017-03-31,SH,9618455.23,574195000.0,10005475.94,514295000.0,3.8095,3.477,8,13,-3.868089,reduction,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",IQVIA Holdings Inc,IQV,2017-03-31,SH,6897637.0,555467000.0,6927335.0,526824000.0,3.6852,3.5617,9,11,-0.428707,reduction,HEALTH CARE,174607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2017-03-31,SH,12667360.0,536969000.0,15272100.0,605119000.0,3.5625,4.091,10,6,-17.055546,reduction,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2017-03-31,SH,31479691.0,528859000.0,37170589.0,534141000.0,3.5087,3.6112,11,10,-15.310217,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",AbbVie Inc,ABBV,2017-03-31,SH,7301967.0,475796000.0,9116969.0,570905000.0,3.1567,3.8597,12,7,-19.907954,reduction,HEALTH CARE,133912
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2017-03-31,SH,2972060.0,456508000.0,3659734.0,516388000.0,3.0287,3.4911,13,12,-18.790273,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apple Inc,AAPL,2017-03-31,SH,12573032.0,451560000.0,12612380.0,365191000.0,2.9959,2.4689,14,15,-0.311979,reduction,INFORMATION TECHNOLOGY,195
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2017-03-31,SH,5452659.0,448263000.0,4076119.0,289894000.0,2.974,1.9599,15,19,33.770849,addition,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2017-03-31,SH,3102046.03,382346000.0,4875134.64,537689000.0,2.5367,3.6352,16,9,-36.370044,reduction,HEALTH CARE,564
