Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Life Technologies Corp.,LIFE,2011-09-30,SH,14154289.0,543949000.0,12762399.0,664538000.0,9.9537,8.9796,1,1,10.906178,addition,HEALTH CARE,72076
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2011-09-30,SH,5950413.0,432595000.0,5432099.0,454395000.0,7.9161,6.14,2,2,9.541689,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2011-09-30,SH,6458296.0,262659000.0,5949400.0,242676000.0,4.8064,3.2792,3,7,8.553737,addition,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2011-09-30,SH,11381696.54,241417000.0,9152405.23,235483000.0,4.4177,3.182,4,9,24.357437,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2011-09-30,SH,41305334.0,232549000.0,37806234.0,242716000.0,4.2554,3.2797,5,6,9.255352,addition,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2011-09-30,SH,4322964.0,218915000.0,4072964.0,262258000.0,4.0059,3.5438,6,4,6.138036,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2011-09-30,SH,5630062.0,217095000.0,3168127.0,173297000.0,3.9726,2.3417,7,15,77.709479,addition,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2011-09-30,SH,7944109.0,193201000.0,7733109.0,238102000.0,3.5354,3.2174,8,8,2.728527,addition,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2011-09-30,SH,3833282.0,187984000.0,3633282.0,170437000.0,3.4399,2.303,9,16,5.504665,addition,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2011-09-30,SH,4188536.0,175835000.0,4338536.0,222567000.0,3.2176,3.0075,10,11,-3.457387,reduction,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",American International Group Inc.,AIG,2011-09-30,SH,7967653.0,174890000.0,9754453.0,286001000.0,3.2003,3.8646,11,3,-18.317788,reduction,FINANCE,193
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2011-09-30,SH,5934651.5,165458000.0,5932701.5,247038000.0,3.0277,3.3381,12,5,0.032869,addition,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2011-09-30,SH,7844267.0,158140000.0,3231705.0,106646000.0,2.8938,1.4411,13,27,142.728436,addition,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2011-09-30,SH,11218464.0,142390000.0,7341432.0,114948000.0,2.6056,1.5532,14,26,52.810296,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2011-09-30,SH,2469950.0,132883000.0,1894750.0,99152000.0,2.4316,1.3398,15,29,30.357567,addition,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lincare Holdings Inc.,LNCR,2011-09-30,SH,5631403.0,126707000.0,3095535.0,90606000.0,2.3186,1.2243,16,32,81.920185,addition,HEALTH CARE,5124
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2011-09-30,SH,3958395.0,117406000.0,3808395.0,170388000.0,2.1484,2.3024,17,17,3.938667,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2011-09-30,SH,2781986.0,116510000.0,3231986.0,146797000.0,2.132,1.9836,18,20,-13.923328,reduction,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2011-09-30,SH,2699709.0,113226000.0,3061580.0,157457000.0,2.0719,2.1276,19,19,-11.819747,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2011-09-30,SH,1687495.0,105755000.0,1687495.0,131692000.0,1.9352,1.7795,20,23,0.0,,CONSUMER DISCRETIONARY,2836
