Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2016-12-31,SH,18181441.0,1345790000.0,15988990.0,1209247000.0,9.0985,8.6488,1,2,13.712254,addition,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2016-12-31,SH,6313790.0,1288203000.0,9529175.0,1685616000.0,8.7092,12.0559,2,1,-33.742533,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2016-12-31,SH,5874049.0,844512000.0,5597242.0,701390000.0,5.7095,5.0165,3,5,4.945418,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2016-12-31,SH,5662086.0,755266000.0,5991396.0,780799000.0,5.1061,5.5844,4,3,-5.496382,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2016-12-31,SH,5194064.0,644116000.0,5179716.0,597998000.0,4.3547,4.277,5,6,0.277004,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2016-12-31,SH,15272100.0,605119000.0,7436980.0,298989000.0,4.091,2.1384,6,15,105.353517,addition,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",AbbVie Inc,ABBV,2016-12-31,SH,9116969.0,570905000.0,6030141.0,380321000.0,3.8597,2.7201,7,13,51.18998,addition,HEALTH CARE,133912
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2016-12-31,SH,11008634.15,540025000.0,12009100.33,503486000.0,3.651,3.601,8,9,-8.3309,reduction,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2016-12-31,SH,4875134.64,537689000.0,4902798.26,579069000.0,3.6352,4.1416,9,7,-0.564241,reduction,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2016-12-31,SH,37170589.0,534141000.0,38970589.0,530779000.0,3.6112,3.7962,10,8,-4.618868,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",IQVIA Holdings Inc,IQV,2016-12-31,SH,6927335.0,526824000.0,3381622.0,274114000.0,3.5617,1.9605,11,19,104.852435,addition,HEALTH CARE,174607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2016-12-31,SH,3659734.0,516388000.0,2686316.0,427285000.0,3.4911,3.056,12,10,36.236169,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2016-12-31,SH,10005475.94,514295000.0,8833975.13,398981000.0,3.477,2.8536,13,12,13.26131,addition,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2016-12-31,SH,4157094.22,503426000.0,2788309.91,305858000.0,3.4035,2.1876,14,14,49.090107,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apple Inc,AAPL,2016-12-31,SH,12612380.0,365191000.0,2716852.0,76785000.0,2.4689,0.5492,15,38,364.227716,addition,INFORMATION TECHNOLOGY,195
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2016-12-31,SH,5128539.0,326278000.0,13500427.0,739013000.0,2.2059,5.2856,16,4,-62.012024,reduction,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2016-12-31,SH,8298004.0,304371000.0,8298004.0,283875000.0,2.0578,2.0303,17,18,0.0,,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Encompass Health Corp,EHC,2016-12-31,SH,9138113.46,299806000.0,9012413.46,290878000.0,2.0269,2.0804,18,16,1.394743,addition,HEALTH CARE,3358
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2016-12-31,SH,4076119.0,289894000.0,0.0,0.0,1.9599,,19,999999,,new,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2016-12-31,SH,17890230.0,265491000.0,17890230.0,405393000.0,1.7949,2.8995,20,11,0.0,,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Williams Cos. (The),WMB,2016-12-31,SH,8439958.0,262820000.0,8438558.0,259317000.0,1.7768,1.8547,21,21,0.016591,addition,ENERGY,532
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class A,LBTYA,2016-12-31,SH,7820359.0,239225000.0,4286651.0,146518000.0,1.6173,1.0479,22,29,82.435169,addition,COMMUNICATIONS,4042
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc,CHTR,2016-12-31,SH,772597.0,222446000.0,672597.0,181581000.0,1.5039,1.2987,23,24,14.867744,addition,COMMUNICATIONS,87254
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2016-12-31,SH,16630415.0,206550000.0,16630415.0,290201000.0,1.3964,2.0756,24,17,0.0,,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp,FDC,2016-12-31,SH,13547383.0,192237000.0,11537629.0,151835000.0,1.2997,1.086,25,27,17.419125,addition,INFORMATION TECHNOLOGY,193006
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2016-12-31,SH,1762915.0,187539000.0,950390.0,117107000.0,1.2679,0.8376,26,31,85.49385,addition,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Anywhere Real Estate Inc,HOUS,2016-12-31,SH,7001585.0,180151000.0,6002557.0,155226000.0,1.2179,1.1102,27,26,16.643374,addition,REAL ESTATE,131949
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class C,LBTYK,2016-12-31,SH,5840944.0,173476000.0,5320677.0,175795000.0,1.1728,1.2573,28,25,9.778211,addition,COMMUNICATIONS,4349
"GLENVIEW CAPITAL MANAGEMENT, LLC",ManpowerGroup Inc.,MAN,2016-12-31,SH,1732470.0,153965000.0,2870015.0,207387000.0,1.0409,1.4833,29,23,-39.635507,reduction,INDUSTRIALS,680
"GLENVIEW CAPITAL MANAGEMENT, LLC",VEREIT Inc,VER,2016-12-31,SH,3583762.6,151593000.0,2878022.2,149225000.0,1.0249,1.0673,30,28,24.521715,addition,REAL ESTATE,113871
"GLENVIEW CAPITAL MANAGEMENT, LLC",VISA Inc,V,2016-12-31,SH,1879783.0,146661000.0,0.0,0.0,0.9915,,31,999999,,new,FINANCE,45920
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2016-12-31,SH,13847112.0,135840000.0,10294598.0,83489000.0,0.9184,0.5971,32,37,34.508526,addition,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2016-12-31,SH,1500000.0,124140000.0,0.0,0.0,0.8393,,33,999999,,new,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2016-12-31,SH,8126817.0,100935000.0,8126817.0,90451000.0,0.6824,0.6469,34,35,0.0,,CONSUMER DISCRETIONARY,2722
