Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2010-09-30,SH,8712512.0,424299000.0,4290512.0,201740000.0,7.7276,3.9626,1,6,103.064623,addition,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Life Technologies Corp.,LIFE,2010-09-30,SH,8077282.0,377128000.0,7304782.0,345151000.0,6.8685,6.7796,2,2,10.575264,addition,HEALTH CARE,72076
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2010-09-30,SH,5932541.0,366512000.0,3736984.0,250976000.0,6.6751,4.9297,3,3,58.752111,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2010-09-30,SH,8376632.0,289119000.0,6675366.0,208405000.0,5.2656,4.0936,4,5,25.485734,addition,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2010-09-30,SH,10466825.0,283965000.0,12885525.0,345590000.0,5.1717,6.7882,5,1,-18.770675,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2010-09-30,SH,4953976.0,257904000.0,4143376.0,228217000.0,4.6971,4.4827,6,4,19.563757,addition,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2010-09-30,SH,4988697.0,238859000.0,4061597.0,199221000.0,4.3502,3.9132,7,7,22.825997,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2010-09-30,SH,5692965.5,235689000.0,5992965.5,192734000.0,4.2925,3.7857,8,8,-5.005869,reduction,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2010-09-30,SH,5143340.0,201156000.0,742742.0,27571000.0,3.6636,0.5416,9,45,592.480027,addition,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2010-09-30,SH,4403087.0,178237000.0,4153087.0,143821000.0,3.2462,2.825,10,13,6.019619,addition,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2010-09-30,SH,5493095.0,172868000.0,4537995.0,133054000.0,3.1484,2.6135,11,15,21.04674,addition,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viacom Inc.  Class B,VIAB,2010-09-30,SH,4501703.0,162917000.0,4675354.0,146666000.0,2.9671,2.8809,12,12,-3.714179,reduction,COMMUNICATIONS,2530
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2010-09-30,SH,25355320.0,153146000.0,20855320.0,116790000.0,2.7892,2.294,13,17,21.577228,addition,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2010-09-30,SH,5787902.0,138215000.0,6308202.0,149504000.0,2.5173,2.9366,14,11,-8.247992,reduction,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2010-09-30,SH,2561580.0,136891000.0,625680.0,30765000.0,2.4931,0.6043,15,40,309.407365,addition,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2010-09-30,SH,2365066.5,133532000.0,4541975.0,170597000.0,2.432,3.3509,16,10,-47.928676,reduction,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2010-09-30,SH,2244950.0,127154000.0,0.0,0.0,2.3158,,17,999999,,new,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Republic Services Inc.,RSG,2010-09-30,SH,3621354.0,110415000.0,3410054.0,101381000.0,2.0109,1.9914,18,18,6.196383,addition,INDUSTRIALS,5160
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2010-09-30,SH,2431917.0,102311000.0,3041542.0,131638000.0,1.8633,2.5857,19,16,-20.043287,reduction,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2010-09-30,SH,7295360.0,98159000.0,6288980.0,71789000.0,1.7877,1.4101,20,25,16.002277,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2010-09-30,SH,4819513.48,92142000.0,4819513.48,88379000.0,1.6781,1.736,21,20,0.0,,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2010-09-30,SH,3914700.0,89842000.0,2800000.0,61964000.0,1.6363,1.2171,22,27,39.810714,addition,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2010-09-30,SH,2270878.0,86248000.0,1962320.0,77217000.0,1.5708,1.5167,23,22,15.724143,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2010-09-30,SH,2050700.0,80182000.0,1200000.0,45120000.0,1.4603,0.8863,24,34,70.891667,addition,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2010-09-30,SH,2218372.0,79373000.0,3028972.0,94080000.0,1.4456,1.8479,25,19,-26.761555,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pitney-Bowes Inc.,PBI,2010-09-30,SH,3654148.0,78126000.0,3659248.0,80357000.0,1.4229,1.5784,26,21,-0.139373,reduction,INDUSTRIALS,4902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2010-09-30,SH,4501186.0,69948000.0,4034493.0,52852000.0,1.2739,1.0381,27,31,11.567575,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cisco Systems Inc.,CSCO,2010-09-30,SH,2749299.0,60210000.0,0.0,0.0,1.0966,,28,999999,,new,INFORMATION TECHNOLOGY,215
"GLENVIEW CAPITAL MANAGEMENT, LLC",Waters Corporation,WAT,2010-09-30,SH,730000.0,51669000.0,1027393.0,66472000.0,0.941,1.3057,29,26,-28.946372,reduction,HEALTH CARE,3457
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goodrich Corporation,GR,2010-09-30,SH,650652.0,47973000.0,650652.0,43106000.0,0.8737,0.8467,30,35,0.0,,INDUSTRIALS,11377
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2010-09-30,SH,1610187.0,44232000.0,2122855.0,42754000.0,0.8056,0.8398,31,36,-24.14993,reduction,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lincare Holdings Inc.,LNCR,2010-09-30,SH,1563742.0,39219000.0,2313742.0,75220000.0,0.7143,1.4775,32,23,-32.415023,reduction,HEALTH CARE,5124
"GLENVIEW CAPITAL MANAGEMENT, LLC",CIT Group Inc (DEL),CIT,2010-09-30,SH,859600.0,35089000.0,1701436.0,57611000.0,0.6391,1.1316,33,29,-49.47797,reduction,FINANCE,195358
