Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2022-03-31,SH,6381043.0,548514000.0,7327108.0,598551000.0,11.1055,12.7555,1,1,-12.911847,reduction,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2022-03-31,SH,1595997.0,382417000.0,1109534.0,254782000.0,7.7426,5.4296,2,5,43.843902,addition,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global Payments Inc.,GPN,2022-03-31,SH,2356312.0,322438000.0,2087657.0,282209000.0,6.5282,6.0141,3,4,12.868733,addition,INFORMATION TECHNOLOGY,409
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2022-03-31,SH,936041.0,286550000.0,1539852.0,382761000.0,5.8016,8.1569,4,2,-39.212275,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2022-03-31,SH,7549011.0,246324000.0,4993958.0,160756000.0,4.9872,3.4258,5,7,51.162885,addition,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2022-03-31,SH,2142801.0,217280000.0,499206.0,51813000.0,4.3991,1.1042,6,25,329.241836,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2022-03-31,SH,9256661.0,211515000.0,12502147.0,345184000.0,4.2824,7.3561,7,3,-25.959429,reduction,HEALTH CARE,5185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2022-03-31,SH,2211036.0,171444000.0,2182422.0,187339000.0,3.4711,3.9923,8,6,1.311112,addition,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",US Foods Holding Corp,USFD,2022-03-31,SH,4419867.0,166320000.0,1619112.0,56394000.0,3.3674,1.2018,9,23,172.98093,addition,CONSUMER DISCRETIONARY,197247
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2022-03-31,SH,2846196.0,138354000.0,2669687.0,149316000.0,2.8012,3.182,10,8,6.611599,addition,CONSUMER STAPLES,3689
