Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2014-06-30,SH,10942193.0,1291179000.0,9560893.0,1149602000.0,7.4783,7.5307,1,1,14.447395,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2014-06-30,SH,8408065.0,1048822000.0,7366448.0,838081000.0,6.0746,5.49,2,2,14.140017,addition,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2014-06-30,SH,70130959.0,776350000.0,60180959.0,556072000.0,4.4965,3.6427,3,7,16.533469,addition,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2014-06-30,SH,11862642.0,668816000.0,12841713.0,674190000.0,3.8737,4.4164,4,3,-7.624146,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2014-06-30,SH,13812831.0,648374000.0,13812831.0,591327000.0,3.7553,3.8736,5,5,0.0,,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2014-06-30,SH,5016176.0,640666000.0,5132182.0,578500000.0,3.7106,3.7896,6,6,-2.260364,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2014-06-30,SH,8238790.0,611813000.0,8438790.0,622614000.0,3.5435,4.0786,7,4,-2.370008,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Herc Holdings Inc,HRI,2014-06-30,SH,19735934.0,553198000.0,13263493.0,353339000.0,3.204,2.3146,8,16,48.798917,addition,TRANSPORTS,197209
"GLENVIEW CAPITAL MANAGEMENT, LLC",Community Health Systems Inc.,CYH,2014-06-30,SH,12093795.0,548695000.0,12093795.0,473714000.0,3.178,3.1032,9,9,0.0,,HEALTH CARE,3590
"GLENVIEW CAPITAL MANAGEMENT, LLC",American International Group Inc.,AIG,2014-06-30,SH,9853198.0,537788000.0,9853198.0,492758000.0,3.1148,3.2279,10,8,0.0,,FINANCE,193
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2014-06-30,SH,2837666.0,528402000.0,2408550.0,425278000.0,3.0604,2.7859,11,11,17.816363,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2014-06-30,SH,4515800.0,485945000.0,4231950.0,421291000.0,2.8145,2.7598,12,12,6.70731,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dollar General Corp.,DG,2014-06-30,SH,8216315.0,471288000.0,6524112.0,361958000.0,2.7296,2.3711,13,15,25.937676,addition,CONSUMER DISCRETIONARY,85548
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nov Inc,NOV,2014-06-30,SH,5292631.0,435848000.0,0.0,0.0,2.5244,,14,999999,,new,ENERGY,17
"GLENVIEW CAPITAL MANAGEMENT, LLC",PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2014-06-30,SH,3543208.0,413138000.0,3543208.0,442086000.0,2.3928,2.896,15,10,0.0,,CONSUMER DISCRETIONARY,3883
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2014-06-30,SH,2679360.0,394670000.0,2795260.0,383454000.0,2.2859,2.5119,16,14,-4.146305,reduction,CONSUMER DISCRETIONARY,2836
"GLENVIEW CAPITAL MANAGEMENT, LLC",Applied Materials Inc.,AMAT,2014-06-30,SH,15196480.0,342681000.0,11039080.0,225363000.0,1.9848,1.4763,17,24,37.660747,addition,INFORMATION TECHNOLOGY,918
