Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2015-03-31,SH,9691737.0,1090708000.0,9618448.0,1149116000.0,4.9806,5.7517,1,2,0.761963,addition,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2015-03-31,SH,75130959.0,952285000.0,75130959.0,839964000.0,4.3485,4.2043,2,3,0.0,,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2015-03-31,SH,6910771.0,928393000.0,11387265.0,1426710000.0,4.2394,7.1411,3,1,-39.311406,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2015-03-31,SH,5016536.0,893044000.0,2207844.0,317113000.0,4.078,1.5873,4,25,127.214242,addition,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2015-03-31,SH,4893600.0,755621000.0,3592645.0,451488000.0,3.4505,2.2598,5,15,36.211621,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Vca Inc,WOOF,2015-03-31,SH,12800370.0,701716000.0,12800370.0,624274000.0,3.2043,3.1247,6,6,0.0,,HEALTH CARE,5184
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2015-03-31,SH,13812831.0,683873000.0,13812831.0,699896000.0,3.1229,3.5032,7,4,0.0,,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Community Health Systems Inc.,CYH,2015-03-31,SH,12093795.0,632264000.0,12093795.0,652097000.0,2.8872,3.264,8,5,0.0,,HEALTH CARE,3590
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2015-03-31,SH,6845883.0,614076000.0,6851326.0,494118000.0,2.8041,2.4732,9,10,-0.079444,reduction,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allergan Plc,AGN,2015-03-31,SH,1982709.0,590094000.0,1841869.0,474115000.0,2.6946,2.3731,10,11,7.646581,addition,HEALTH CARE,138708
"GLENVIEW CAPITAL MANAGEMENT, LLC",PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2015-03-31,SH,4915623.0,523809000.0,4534423.0,581177000.0,2.3919,2.909,11,7,8.406803,addition,CONSUMER DISCRETIONARY,3883
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2015-03-31,SH,3266747.0,489620000.0,2283190.0,347182000.0,2.2358,1.7378,12,22,43.078193,addition,CONSUMER DISCRETIONARY,2836
"GLENVIEW CAPITAL MANAGEMENT, LLC",Herc Holdings Inc,HRI,2015-03-31,SH,22534743.0,488553000.0,18534743.0,462256000.0,2.2309,2.3137,13,13,21.581092,addition,TRANSPORTS,197209
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pentair Plc,PNR,2015-03-31,SH,10480826.8,442672000.0,10480826.8,467519000.0,2.0214,2.3401,14,12,0.0,,INDUSTRIALS,4370
