Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2020-06-30,SH,19761353.0,357878000.0,19735625.0,284193000.0,9.8662,7.7258,1,2,0.130363,addition,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Takeda Pharmaceutical Co Ltd,TAK,2020-06-30,SH,16195310.0,290382000.0,19956999.0,302947000.0,8.0055,8.2356,2,1,-18.848971,reduction,HEALTH CARE,90686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2020-06-30,SH,15644128.0,286131000.0,16617008.0,257564000.0,7.8883,7.0019,3,4,-5.854724,reduction,HEALTH CARE,5185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2020-06-30,SH,1301750.0,244273000.0,1467759.0,260058000.0,6.7343,7.0697,4,3,-11.310372,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2020-06-30,SH,2157209.0,209379000.0,2812681.0,252719000.0,5.7723,6.8702,5,5,-23.304171,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2020-06-30,SH,11988030.0,197802000.0,10986562.0,143375000.0,5.4532,3.8977,6,9,9.11539,addition,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2020-06-30,SH,1218704.0,186974000.0,1642134.0,222115000.0,5.1546,6.0382,7,6,-25.78535,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2020-06-30,SH,5756784.0,134248000.0,9284589.0,130077000.0,3.701,3.5362,8,11,-37.996351,reduction,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nuance Communications Inc.,NUAN,2020-06-30,SH,5042131.0,127591000.0,6112735.0,102572000.0,3.5175,2.7884,9,13,-17.514321,reduction,INFORMATION TECHNOLOGY,569
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2020-06-30,SH,854427.22,121932000.0,0.0,0.0,3.3615,,10,999999,,new,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2020-06-30,SH,1147119.0,114276000.0,1942713.0,158700000.0,3.1504,4.3143,11,8,-40.95273,reduction,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hologic Inc.,HOLX,2020-06-30,SH,1935735.0,110337000.0,3910580.0,137261000.0,3.0419,3.7314,12,10,-50.500054,reduction,HEALTH CARE,664
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2020-06-30,SH,5451480.0,107939000.0,7207435.0,95499000.0,2.9757,2.5961,13,15,-24.363106,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2020-06-30,SH,955159.0,96251000.0,738000.0,65313000.0,2.6535,1.7755,14,19,29.425339,addition,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",IQVIA Holdings Inc,IQV,2020-06-30,SH,551258.0,78212000.0,1714333.0,184908000.0,2.1562,5.0267,15,7,-67.84417,reduction,HEALTH CARE,174607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Boston Scientific Inc.,BSX,2020-06-30,SH,2113001.0,74187000.0,2387859.0,77916000.0,2.0452,2.1182,16,17,-11.510646,reduction,HEALTH CARE,379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corteva Inc,CTVA,2020-06-30,SH,2517740.0,67450000.0,1416562.0,33289000.0,1.8595,0.905,17,31,77.735955,addition,MATERIALS,211653
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2020-06-30,SH,171332.0,66434000.0,335945.0,105493000.0,1.8315,2.8678,18,12,-48.999985,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2020-06-30,SH,678152.0,62994000.0,354375.0,35111000.0,1.7367,0.9545,19,29,91.365644,addition,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2020-06-30,SH,787483.0,62321000.0,0.0,0.0,1.7181,,20,999999,,new,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quest Diagnostics Inc.,DGX,2020-06-30,SH,546061.0,62229000.0,0.0,0.0,1.7156,,21,999999,,new,HEALTH CARE,3391
"GLENVIEW CAPITAL MANAGEMENT, LLC",Marriott International Inc/MD,MAR,2020-06-30,SH,721889.0,61888000.0,0.0,0.0,1.7062,,22,999999,,new,CONSUMER DISCRETIONARY,2521
"GLENVIEW CAPITAL MANAGEMENT, LLC",Molina Healthcare Inc,MOH,2020-06-30,SH,332019.0,59093000.0,278702.0,38937000.0,1.6291,1.0585,23,26,19.130469,addition,HEALTH CARE,2666
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2020-06-30,SH,2275409.0,52084000.0,3344576.0,46490000.0,1.4359,1.2638,24,22,-31.967191,reduction,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2020-06-30,SH,323316.0,48187000.0,395583.0,40705000.0,1.3285,1.1066,25,24,-18.26848,reduction,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2020-06-30,SH,13336554.0,39343000.0,17633572.0,55017000.0,1.0846,1.4956,26,21,-24.368392,reduction,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2020-06-30,SH,3193768.0,34652000.0,4047333.0,33836000.0,0.9553,0.9198,27,30,-21.089567,reduction,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2020-06-30,SH,110866.0,32700000.0,281705.0,70252000.0,0.9015,1.9098,28,18,-60.644646,reduction,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2020-06-30,SH,9446971.0,32403000.0,9681598.0,35822000.0,0.8933,0.9738,29,28,-2.423433,reduction,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2020-06-30,SH,81555.0,29551000.0,0.0,0.0,0.8147,,30,999999,,new,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2020-06-30,SH,554162.0,29066000.0,836096.0,25133000.0,0.8013,0.6832,31,33,-33.72029,reduction,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Michaels Companies Inc. (The),MIK,2020-06-30,SH,3500850.0,24751000.0,2582377.0,4183000.0,0.6824,0.1137,32,40,35.56696,addition,CONSUMER DISCRETIONARY,168902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2020-06-30,SH,255049.0,20965000.0,0.0,0.0,0.578,,33,999999,,new,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2020-06-30,SH,1810727.0,20534000.0,1539531.0,22031000.0,0.5661,0.5989,34,34,17.615495,addition,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2020-06-30,SH,168200.0,16420000.0,839208.0,79716000.0,0.4527,2.1671,35,16,-79.957293,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lyft Inc,LYFT,2020-06-30,SH,388614.0,12828000.0,0.0,0.0,0.3537,,36,999999,,new,CONSUMER DISCRETIONARY,211353
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2020-06-30,CALL,500000.0,11445000.0,0.0,0.0,0.3155,,37,999999,,new,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pacific Biosciences of California Inc.,PACB,2020-06-30,SH,3153150.0,10878000.0,3228495.0,9879000.0,0.2999,0.2686,38,37,-2.33375,reduction,HEALTH CARE,108037
"GLENVIEW CAPITAL MANAGEMENT, LLC",Biohaven Pharmaceutical Holding Co Ltd,BHVN,2020-06-30,SH,120332.0,8797000.0,0.0,0.0,0.2425,,39,999999,,new,HEALTH CARE,198939
"GLENVIEW CAPITAL MANAGEMENT, LLC",Host Hotels& Resorts Inc,HST,2020-06-30,SH,741628.0,8002000.0,0.0,0.0,0.2206,,40,999999,,new,REAL ESTATE,2567
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2020-06-30,SH,76738.0,6607000.0,482786.0,39197000.0,0.1821,1.0656,41,25,-84.105173,reduction,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2020-06-30,SH,76900.0,5452000.0,710660.0,41288000.0,0.1503,1.1224,42,23,-89.179073,reduction,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",PRA Health Sciences Inc,PRAH,2020-06-30,SH,22579.0,2197000.0,0.0,0.0,0.0606,,43,999999,,new,HEALTH CARE,174655
"GLENVIEW CAPITAL MANAGEMENT, LLC",Edwards Lifesciences Corp.,EW,2020-06-30,SH,3375.0,233000.0,50718.0,3189000.0,0.0064,0.0867,44,43,-93.345558,reduction,HEALTH CARE,521
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2020-06-30,SH,0.0,0.0,209477.0,33037000.0,,0.8981,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coherus BioSciences Inc,CHRS,2020-06-30,SH,0.0,0.0,426738.0,6922000.0,,0.1882,999999,39,-100.0,soldall,HEALTH CARE,174502
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2020-06-30,SH,0.0,0.0,29630.0,2550000.0,,0.0693,999999,44,-100.0,soldall,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Abbott Laboratories,ABT,2020-06-30,SH,0.0,0.0,46752.0,3689000.0,,0.1003,999999,41,-100.0,soldall,HEALTH CARE,189
"GLENVIEW CAPITAL MANAGEMENT, LLC",Insperity Inc.,NSP,2020-06-30,SH,0.0,0.0,440733.0,16439000.0,,0.4469,999999,36,-100.0,soldall,INDUSTRIALS,111485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medtronic Plc,MDT,2020-06-30,SH,0.0,0.0,39671.0,3578000.0,,0.0973,999999,42,-100.0,soldall,HEALTH CARE,297
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global Payments Inc.,GPN,2020-06-30,SH,0.0,0.0,254865.0,36759000.0,,0.9993,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nuance Communications Inc.,NUAN,2020-06-30,PRN,0.0,0.0,20000000.0,19122000.0,,0.5198,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,569
"GLENVIEW CAPITAL MANAGEMENT, LLC",Intuitive Surgical Inc,ISRG,2020-06-30,SH,0.0,0.0,44337.0,7319000.0,,0.199,999999,38,-100.0,soldall,HEALTH CARE,4093
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2020-06-30,SH,0.0,0.0,11744352.0,98359000.0,,2.6739,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Centene Corp,CNC,2020-06-30,SH,0.0,0.0,941457.0,55932000.0,,1.5205,999999,20,-100.0,soldall,HEALTH CARE,623
