Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",CareMark RX Inc.,CMX,2006-09-30,SH,7405398.0,419664000.0,7705311.0,384264000.0,5.0407,5.1535,1,2,-3.892289,reduction,HEALTH CARE,99273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2006-09-30,SH,5181019.0,405363000.0,4681315.0,341970000.0,4.8689,4.5862,2,6,10.674437,addition,HEALTH CARE,100819
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2006-09-30,SH,13267710.0,398761000.0,13462910.0,385578000.0,4.7896,5.1711,3,1,-1.449909,reduction,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",NTL Inc. (New),NTLI,2006-09-30,SH,15148719.0,385232000.0,14866947.0,370187000.0,4.6271,4.9647,4,3,1.895292,addition,CONSUMER DISCRETIONARY,103474
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2006-09-30,SH,8711694.0,375387000.0,5912800.0,280385000.0,4.5088,3.7603,5,9,47.336186,addition,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2006-09-30,SH,6300248.35,367159000.0,0.0,0.0,4.41,,6,999999,,new,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2006-09-30,SH,6861822.0,361755000.0,7410572.0,350372000.0,4.3451,4.6989,7,5,-7.404961,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2006-09-30,SH,9734523.0,357160000.0,7555123.0,239346000.0,4.2899,3.2099,8,13,28.846651,addition,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2006-09-30,SH,11112391.0,356930000.0,9722591.0,298484000.0,4.2872,4.003,9,7,14.294544,addition,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2006-09-30,SH,17297176.0,326268000.0,3850876.0,69065000.0,3.9189,0.9262,10,35,349.175097,addition,HEALTH CARE,11326
