Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2015-09-30,SH,6635390.0,1187735000.0,6566967.0,1256129000.0,5.8939,4.9747,1,1,1.041927,addition,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2015-09-30,SH,13502678.0,1152319000.0,11073137.0,1180286000.0,5.7181,4.6744,2,4,21.940856,reduction,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2015-09-30,SH,8511204.0,1040750000.0,9259710.0,1201540000.0,5.1645,4.7585,3,2,-8.083471,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",AbbVie Inc,ABBV,2015-09-30,SH,16170903.0,879859000.0,17855941.0,1199741000.0,4.3661,4.7514,4,3,-9.436848,reduction,HEALTH CARE,133912
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2015-09-30,SH,75130959.0,791880000.0,75130959.0,849731000.0,3.9295,3.3653,5,6,0.0,,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2015-09-30,SH,4595790.0,620524000.0,2821469.0,457078000.0,3.0792,1.8102,6,18,62.886425,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2015-09-30,SH,16490230.0,608819000.0,14792313.0,856179000.0,3.0211,3.3908,7,5,11.478374,addition,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2015-09-30,SH,5563508.0,608703000.0,5571408.0,710132000.0,3.0206,2.8124,8,9,-0.141795,reduction,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2015-09-30,SH,4250401.0,595056000.0,4619666.0,758272000.0,2.9528,3.003,9,8,-7.993327,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2015-09-30,SH,5663785.38,527793000.0,4636904.58,482891000.0,2.6191,1.9124,10,16,22.145826,reduction,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Community Health Systems Inc.,CYH,2015-09-30,SH,12093795.0,517252000.0,12093795.0,761546000.0,2.5668,3.016,11,7,0.0,,HEALTH CARE,3590
"GLENVIEW CAPITAL MANAGEMENT, LLC",ManpowerGroup Inc.,MAN,2015-09-30,SH,6038795.0,494517000.0,6038795.0,539747000.0,2.4539,2.1376,12,14,0.0,,INDUSTRIALS,680
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2015-09-30,SH,6944273.0,481099000.0,8837703.0,703923000.0,2.3874,2.7878,13,10,-21.424458,reduction,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cadence Design Systems Inc.,CDNS,2015-09-30,SH,23013908.0,475928000.0,23013908.0,452453000.0,2.3617,1.7919,14,19,0.0,,INFORMATION TECHNOLOGY,947
"GLENVIEW CAPITAL MANAGEMENT, LLC",PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2015-09-30,SH,4360523.0,444512000.0,5260874.0,606053000.0,2.2058,2.4002,15,12,-17.114095,reduction,CONSUMER DISCRETIONARY,3883
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2015-09-30,SH,10833651.0,432263000.0,8731715.0,484610000.0,2.145,1.9192,16,15,24.07243,addition,COMMUNICATIONS,2509
