Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2011-03-31,SH,5950437.0,470382000.0,6349363.0,446868000.0,7.0609,7.3929,1,2,-6.282929,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Life Technologies Corp.,LIFE,2011-03-31,SH,8968313.0,470119000.0,8850612.0,491209000.0,7.0569,8.1265,2,1,1.329863,addition,HEALTH CARE,72076
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2011-03-31,SH,8921670.0,306192000.0,7393095.0,257058000.0,4.5962,4.2527,3,5,20.675712,addition,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2011-03-31,SH,8518825.0,278480000.0,9066625.0,248335000.0,4.1803,4.1084,4,6,-6.04194,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2011-03-31,SH,4877388.0,271232000.0,7514623.0,406165000.0,4.0715,6.7195,5,3,-35.094708,reduction,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2011-03-31,SH,10933263.91,254783000.0,10452970.53,225472000.0,3.8245,3.7302,6,9,4.594803,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2011-03-31,SH,4614336.0,244375000.0,4597840.0,211547000.0,3.6683,3.4998,7,10,0.358777,addition,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2011-03-31,SH,6474836.0,242353000.0,1802500.0,54994000.0,3.638,0.9098,8,33,259.214202,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2011-03-31,SH,4279497.0,237726000.0,4288697.0,237422000.0,3.5685,3.9279,9,8,-0.214517,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2011-03-31,SH,5515390.5,234956000.0,5195965.5,239430000.0,3.5269,3.9611,10,7,6.147558,addition,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2011-03-31,SH,27548043.0,205784000.0,33094843.0,259795000.0,3.089,4.298,11,4,-16.760315,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2011-03-31,SH,2851473.0,199004000.0,2314473.0,131601000.0,2.9872,2.1772,12,16,23.201826,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2011-03-31,SH,10266014.81,197820000.0,0.0,0.0,2.9695,,13,999999,,new,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2011-03-31,SH,3614080.0,180740000.0,3052980.0,183576000.0,2.7131,3.037,14,11,18.378764,addition,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goodrich Corporation,GR,2011-03-31,SH,2110490.0,180510000.0,886779.0,78099000.0,2.7096,1.2921,15,28,137.995036,addition,INDUSTRIALS,11377
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2011-03-31,SH,3725097.0,164947000.0,4113671.0,150807000.0,2.476,2.4949,16,14,-9.445918,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2011-03-31,SH,3563075.5,161479000.0,1897425.5,95213000.0,2.424,1.5752,17,22,87.784738,addition,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2011-03-31,SH,3535019.0,144830000.0,4120246.0,173462000.0,2.174,2.8697,18,12,-14.203691,reduction,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2011-03-31,SH,2698875.0,134242000.0,2538456.0,119663000.0,2.0151,1.9797,19,17,6.31955,addition,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2011-03-31,SH,2770300.0,127572000.0,2770300.0,115272000.0,1.915,1.907,20,18,0.0,,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2011-03-31,SH,2832610.0,125201000.0,2121750.0,100359000.0,1.8794,1.6603,21,20,33.503476,addition,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2011-03-31,SH,1662495.0,118602000.0,0.0,0.0,1.7803,,22,999999,,new,CONSUMER DISCRETIONARY,2836
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viacom Inc.  Class B,VIAB,2011-03-31,SH,2499518.0,116278000.0,3465239.0,137258000.0,1.7454,2.2708,23,15,-27.868814,reduction,COMMUNICATIONS,2530
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2011-03-31,SH,2941385.0,99625000.0,0.0,0.0,1.4955,,24,999999,,new,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2011-03-31,SH,1211409.72,95882000.0,1193449.2,90144000.0,1.4393,1.4913,25,23,1.504925,addition,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2011-03-31,SH,2264076.0,93121000.0,0.0,0.0,1.3978,,26,999999,,new,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2011-03-31,SH,5388617.0,91445000.0,4038617.0,82872000.0,1.3727,1.371,27,26,33.427285,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2011-03-31,SH,3361700.0,90531000.0,3598600.0,95327000.0,1.359,1.5771,28,21,-6.583116,reduction,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2011-03-31,SH,1962808.0,83920000.0,4576632.0,159015000.0,1.2597,2.6307,29,13,-57.112392,reduction,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2011-03-31,SH,1689200.0,75913000.0,0.0,0.0,1.1395,,30,999999,,new,FINANCE,281
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2011-03-31,SH,1350554.0,75847000.0,1184513.0,72575000.0,1.1385,1.2007,31,29,14.01766,addition,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2011-03-31,SH,4558380.0,71475000.0,7381708.0,108068000.0,1.0729,1.7879,32,19,-38.247625,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2011-03-31,SH,2500000.0,63475000.0,2831798.0,79035000.0,0.9528,1.3075,33,27,-11.716867,reduction,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2011-03-31,SH,1354100.0,61205000.0,0.0,0.0,0.9187,,34,999999,,new,HEALTH CARE,153
