Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2008-12-31,SH,6534090.0,275281000.0,6865195.0,321085000.0,9.3782,4.1192,1,6,-4.822951,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2008-12-31,SH,8989488.0,249548000.0,8540952.0,245723000.0,8.5015,3.1524,2,14,5.251593,addition,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2008-12-31,SH,8596022.0,244987000.0,7400129.0,267219000.0,8.3462,3.4282,3,11,16.160435,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2008-12-31,SH,9184545.0,244309000.0,13237788.0,336107000.0,8.3231,4.312,4,3,-30.618733,reduction,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2008-12-31,SH,3051179.61,201095000.0,4575980.63,391049000.0,6.8509,5.0168,5,1,-33.321842,reduction,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2008-12-31,SH,10708778.0,190938000.0,14086058.0,265170000.0,6.5048,3.4019,6,12,-23.976048,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2008-12-31,SH,10644675.0,173189000.0,14706727.0,271486000.0,5.9002,3.4829,7,9,-27.620367,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2008-12-31,SH,3828090.0,148262000.0,4414974.0,237570000.0,5.0509,3.0478,8,16,-13.293034,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2008-12-31,SH,4237773.0,144381000.0,4038729.0,222130000.0,4.9187,2.8497,9,17,4.928382,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2008-12-31,SH,4775440.0,137246000.0,2996666.0,100868000.0,4.6757,1.294,10,28,59.358434,addition,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2008-12-31,SH,7084504.0,119374000.0,5208948.0,177000000.0,4.0668,2.2708,11,18,36.006426,addition,FINANCE,11343
