Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",SPDR S&P 500 ETF TRUST,SPY,2023-03-31,PUT,1199400.0,491022366.0,718900.0,274928927.0,10.7735,6.0912,1,3,66.838225,addition,FINANCE,3962
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2023-03-31,SH,1850633.0,472892250.0,1839941.0,609646051.0,10.3757,13.5071,2,1,0.581106,addition,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2023-03-31,SH,7267569.0,431838950.0,8896111.0,434041256.0,9.475,9.6165,3,2,-18.306224,reduction,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2023-03-31,SH,2150798.0,243104698.0,2523218.0,255021643.0,5.334,5.6502,4,5,-14.759723,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global Payments Inc.,GPN,2023-03-31,SH,2244174.0,236176872.0,2391312.0,237505108.0,5.182,5.2621,5,7,-6.153024,reduction,INFORMATION TECHNOLOGY,409
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2023-03-31,SH,8957137.0,228944422.0,9704553.0,257170655.0,5.0233,5.6978,6,4,-7.701705,reduction,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2023-03-31,SH,639937.0,227849569.0,650643.0,244069202.0,4.9992,5.4075,7,6,-1.645449,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Valvoline Inc,VVV,2023-03-31,SH,3802949.0,132875038.0,3493686.0,114068848.0,2.9154,2.5273,8,11,8.852055,addition,MATERIALS,197766
"GLENVIEW CAPITAL MANAGEMENT, LLC",US Foods Holding Corp,USFD,2023-03-31,SH,3591813.0,132681572.0,3844102.0,130776350.0,2.9112,2.8974,9,8,-6.563015,reduction,CONSUMER DISCRETIONARY,197247
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alight Inc.,ALIT,2023-03-31,SH,14144591.0,130271683.0,7825974.0,65425143.0,2.8583,1.4495,10,22,80.739049,addition,FINANCE,241603
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2023-03-31,SH,452227.0,119243215.0,439985.0,105578801.0,2.6163,2.3392,11,12,2.782368,addition,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2023-03-31,SH,862103.0,109573291.0,905748.0,127610836.0,2.4041,2.8273,12,9,-4.818669,reduction,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",CLARIVATE PLC,CLVT,2023-03-31,SH,11628563.0,109192207.0,10077581.0,84047026.0,2.3958,1.8621,13,18,15.39042,addition,FINANCE,210665
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aptiv PLC,APTV,2023-03-31,SH,932941.0,104666651.0,921271.0,85797968.0,2.2965,1.9009,14,17,1.266728,addition,INDUSTRIALS,115728
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corteva Inc,CTVA,2023-03-31,SH,1639208.0,98860634.0,679494.0,39940657.0,2.1691,0.8849,15,30,141.239511,addition,MATERIALS,211653
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2023-03-31,SH,802666.0,98029599.0,721996.0,90105101.0,2.1509,1.9963,16,15,11.173192,addition,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2023-03-31,SH,4195112.0,97452452.0,3097768.0,44948614.0,2.1382,0.9959,17,27,35.423699,addition,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Uber Technologies Inc,UBER,2023-03-31,SH,2977665.0,94391981.0,4005006.0,99043798.0,2.0711,2.1944,18,14,-25.651422,reduction,CONSUMER DISCRETIONARY,211540
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2023-03-31,SH,1217056.0,87348109.0,1145046.0,78584507.0,1.9165,1.7411,19,19,6.28883,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Activision Blizzard Inc,ATVI,2023-03-31,SH,838662.0,71781081.0,970273.0,74274398.0,1.5749,1.6456,20,20,-13.564327,reduction,INFORMATION TECHNOLOGY,11336
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2023-03-31,SH,1202932.0,71201545.0,2068877.0,114450276.0,1.5622,2.5357,21,10,-41.855799,reduction,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lennox International Inc.,LII,2023-03-31,SH,237829.0,59761671.0,176396.0,42199215.0,1.3112,0.935,22,29,34.826753,addition,INDUSTRIALS,176
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2023-03-31,SH,3024329.0,58399793.0,3099385.0,56377813.0,1.2813,1.2491,23,24,-2.421642,reduction,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2023-03-31,SH,18644673.0,55001785.0,13844673.0,37795957.0,1.2068,0.8374,24,31,34.670375,addition,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Norfolk Southern Corp.,NSC,2023-03-31,SH,255455.0,54156460.0,227578.0,56079771.0,1.1882,1.2425,25,25,12.249427,addition,TRANSPORTS,440
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amazon.com Inc.,AMZN,2023-03-31,SH,454718.0,46967822.0,0.0,0.0,1.0305,,26,999999,,new,CONSUMER DISCRETIONARY,3573
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2023-03-31,SH,277618.0,44449418.0,4255.0,705096.0,0.9753,0.0156,27,53,6424.512338,addition,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2023-03-31,SH,1922350.0,44233274.0,4051237.0,86939546.0,0.9705,1.9262,28,16,-52.549061,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alibaba Group Holding Ltd ADR,BABA,2023-03-31,SH,403063.0,41184977.0,343897.0,30293887.0,0.9036,0.6712,29,36,17.20457,addition,COMMUNICATIONS,173707
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avantor Inc,AVTR,2023-03-31,SH,1862800.0,39379592.0,0.0,0.0,0.864,,30,999999,,new,HEALTH CARE,211608
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2023-03-31,SH,383038.0,37166177.0,504546.0,44198230.0,0.8155,0.9792,31,28,-24.082641,reduction,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",FedEx Corporation,FDX,2023-03-31,SH,162583.0,37148590.0,0.0,0.0,0.8151,,32,999999,,new,TRANSPORTS,485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2023-03-31,SH,316695.0,32850772.0,354036.0,31236596.0,0.7208,0.6921,33,35,-10.547232,reduction,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2023-03-31,SH,276175.0,22400554.0,0.0,0.0,0.4915,,34,999999,,new,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Knight Transportation Inc.,KNX,2023-03-31,SH,376450.0,21299541.0,0.0,0.0,0.4673,,35,999999,,new,TRANSPORTS,6510
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evolv Technologies Holdings Inc,EVLV,2023-03-31,SH,6316874.0,19708647.0,5979111.0,15485897.0,0.4324,0.3431,36,39,5.649051,addition,FINANCE,242077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Match Group Inc.,MTCH,2023-03-31,SH,474886.0,18230874.0,0.0,0.0,0.4,,37,999999,,new,CONSUMER DISCRETIONARY,3997
"GLENVIEW CAPITAL MANAGEMENT, LLC",BROOKDALE SR LIVING INC NOTE 2.000%10/1,DEBT-BROO,2023-03-31,PRN,25450000.0,18194078.0,0.0,0.0,0.3992,,38,999999,,new, ,296598
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2023-03-31,SH,36716.0,17351614.0,0.0,0.0,0.3807,,39,999999,,new,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2023-03-31,SH,8033501.0,15102982.0,5464751.0,13443287.0,0.3314,0.2978,40,41,47.005801,addition,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2023-03-31,SH,62504.0,12579555.0,0.0,0.0,0.276,,41,999999,,new,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2023-03-31,SH,58667.93,11563227.0,0.0,0.0,0.2537,,42,999999,,new,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2023-03-31,SH,46541.0,10815198.0,144152.0,35256696.0,0.2373,0.7811,43,34,-67.713941,reduction,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2023-03-31,SH,141032.0,10647916.0,0.0,0.0,0.2336,,44,999999,,new,HEALTH CARE,292
