Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2008-09-30,SH,4575980.63,391049000.0,3157049.87,262349000.0,5.0168,2.8252,1,16,44.944832,addition,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2008-09-30,PUT,5000000.0,340000000.0,0.0,0.0,4.3619,,2,999999,,new,FINANCE,4116
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2008-09-30,SH,13237788.0,336107000.0,12222817.0,320849000.0,4.312,3.4551,3,7,8.303904,addition,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2008-09-30,SH,11814393.0,323478000.0,11775376.0,346432000.0,4.1499,3.7306,4,6,0.331344,addition,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2008-09-30,SH,8711080.0,321787000.0,10624287.0,509541000.0,4.1282,5.4871,5,3,-18.007863,reduction,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2008-09-30,SH,6865195.0,321085000.0,4060277.0,193513000.0,4.1192,2.0839,6,22,69.081937,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2008-09-30,SH,13592943.0,304210000.0,11665265.0,318812000.0,3.9027,3.4332,7,8,16.52494,addition,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Trane Technologies Plc,TT,2008-09-30,SH,9138914.0,284860000.0,10256778.0,383911000.0,3.6545,4.1342,8,4,-10.898783,reduction,INDUSTRIALS,3496
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2008-09-30,SH,14706727.0,271486000.0,14539510.0,536653000.0,3.4829,5.7791,9,1,1.150087,addition,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Oracle Corp,ORCL,2008-09-30,SH,13222915.0,268557000.0,7875407.0,165384000.0,3.4453,1.781,10,24,67.901354,addition,INFORMATION TECHNOLOGY,20
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2008-09-30,SH,7400129.0,267219000.0,6690752.0,271176000.0,3.4282,2.9202,11,15,10.602351,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2008-09-30,SH,14086058.0,265170000.0,11935202.0,238644000.0,3.4019,2.5699,12,18,18.021111,addition,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2008-09-30,SH,14355091.0,261671000.0,14087187.2,293597000.0,3.357,3.1617,13,12,1.901755,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2008-09-30,SH,8540952.0,245723000.0,12122463.0,317851000.0,3.1524,3.4229,14,9,-29.544417,reduction,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",VeriSign Inc.,VRSN,2008-09-30,SH,9383038.0,244710000.0,1808680.0,68368000.0,3.1394,0.7362,15,37,418.778225,addition,COMMUNICATIONS,960
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2008-09-30,SH,4414974.0,237570000.0,9368985.0,523820000.0,3.0478,5.6409,16,2,-52.87671,reduction,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2008-09-30,SH,4038729.0,222130000.0,5379744.0,299813000.0,2.8497,3.2286,17,11,-24.927115,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2008-09-30,SH,5208948.0,177000000.0,6279608.0,222235000.0,2.2708,2.3932,18,19,-17.04979,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2008-09-30,SH,5680858.0,167585000.0,7413168.0,195708000.0,2.15,2.1075,19,21,-23.368012,reduction,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",NCR Voyix Corp,VYX,2008-09-30,SH,12254207.97,165770000.0,17930224.94,277203000.0,2.1267,2.9851,20,14,-31.656139,reduction,INFORMATION TECHNOLOGY,3634
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tivo Corporation,TIVO,2008-09-30,SH,9341139.0,143667000.0,8426059.0,126054000.0,1.8431,1.3574,21,28,10.860119,addition,INFORMATION TECHNOLOGY,51057
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nalco Holding Co.,NLC,2008-09-30,SH,7689279.0,142559000.0,7878097.0,166622000.0,1.8289,1.7943,22,23,-2.396746,reduction,MATERIALS,4067
"GLENVIEW CAPITAL MANAGEMENT, LLC",Virgin Media Inc,VMED,2008-09-30,SH,17755133.0,140266000.0,15333188.0,208685000.0,1.7995,2.2473,23,20,15.795443,addition,CONSUMER DISCRETIONARY,2410
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lender Processing Services Inc,LPS,2008-09-30,SH,4024146.0,122817000.0,0.0,0.0,1.5756,,24,999999,,new,INFORMATION TECHNOLOGY,51105
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2008-09-30,SH,4887784.0,119897000.0,5476325.0,162592000.0,1.5382,1.7509,25,26,-10.747006,reduction,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Educational Services Inc.,ESINQ,2008-09-30,SH,1426682.0,115433000.0,1372284.0,113392000.0,1.4809,1.2211,26,30,3.964048,addition,CONSUMER DISCRETIONARY,671
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2008-09-30,SH,3147205.0,113205000.0,3501561.0,147941000.0,1.4523,1.5931,27,27,-10.119944,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2008-09-30,SH,2996666.0,100868000.0,7016724.0,277652000.0,1.294,2.99,28,13,-57.29252,reduction,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",NRG Energy Inc,NRG,2008-09-30,SH,4017137.0,99424000.0,5609387.0,240643000.0,1.2755,2.5914,29,17,-28.385455,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2008-09-30,SH,3414863.0,98929000.0,2360123.0,91408000.0,1.2692,0.9843,30,31,44.690044,addition,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Constellation Energy Group,CEG,2008-09-30,SH,4006650.0,97362000.0,0.0,0.0,1.2491,,31,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3591
"GLENVIEW CAPITAL MANAGEMENT, LLC",AT&T Inc. (Southwestern Bell - SBC Corp.),T,2008-09-30,SH,4485418.07,94587000.0,4832600.0,122969000.0,1.2135,1.3242,32,29,-7.184164,reduction,UTILITIES AND TELECOMMUNICATIONS,200
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apollo Group,APOL,2008-09-30,SH,1500000.0,88950000.0,1000000.0,44260000.0,1.1412,0.4766,33,43,50.0,addition,CONSUMER DISCRETIONARY,2826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cognizant Technology Solutions Corp,CTSH,2008-09-30,SH,7132598.0,81419000.0,3381274.0,54963000.0,1.0445,0.5919,34,40,110.9441,addition,INFORMATION TECHNOLOGY,3996
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2008-09-30,SH,1965449.0,72073000.0,1837193.0,77107000.0,0.9246,0.8303,35,34,6.981085,addition,INDUSTRIALS,2409
