Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Life Technologies Corp.,LIFE,2010-12-31,SH,8850612.0,491209000.0,8077282.0,377128000.0,8.1265,6.8685,1,2,9.574136,addition,HEALTH CARE,72076
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2010-12-31,SH,6349363.0,446868000.0,5932541.0,366512000.0,7.3929,6.6751,2,3,7.026028,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2010-12-31,SH,7514623.0,406165000.0,8712512.0,424299000.0,6.7195,7.7276,3,1,-13.749066,reduction,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2010-12-31,SH,33094843.0,259795000.0,25355320.0,153146000.0,4.298,2.7892,4,13,30.524257,addition,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2010-12-31,SH,7393095.0,257058000.0,5493095.0,172868000.0,4.2527,3.1484,5,11,34.588879,addition,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2010-12-31,SH,9066625.0,248335000.0,10466825.0,283965000.0,4.1084,5.1717,6,5,-13.377505,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2010-12-31,SH,5195965.5,239430000.0,5692965.5,235689000.0,3.9611,4.2925,7,8,-8.730072,reduction,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2010-12-31,SH,4288697.0,237422000.0,4988697.0,238859000.0,3.9279,4.3502,8,7,-14.03172,reduction,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2010-12-31,SH,10452970.53,225472000.0,4819513.48,92142000.0,3.7302,1.6781,9,21,116.888501,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2010-12-31,SH,4597840.0,211547000.0,5143340.0,201156000.0,3.4998,3.6636,10,9,-10.605949,reduction,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2010-12-31,SH,3052980.0,183576000.0,2561580.0,136891000.0,3.037,2.4931,11,15,19.183473,addition,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2010-12-31,SH,4120246.0,173462000.0,2431917.0,102311000.0,2.8697,1.8633,12,19,69.423792,addition,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2010-12-31,SH,4576632.0,159015000.0,8376632.0,289119000.0,2.6307,5.2656,13,4,-45.364294,reduction,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2010-12-31,SH,4113671.0,150807000.0,2218372.0,79373000.0,2.4949,1.4456,14,25,85.436482,addition,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viacom Inc.  Class B,VIAB,2010-12-31,SH,3465239.0,137258000.0,4501703.0,162917000.0,2.2708,2.9671,15,12,-23.02382,reduction,COMMUNICATIONS,2530
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2010-12-31,SH,2314473.0,131601000.0,2244950.0,127154000.0,2.1772,2.3158,16,17,3.096862,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2010-12-31,SH,2538456.0,119663000.0,4403087.0,178237000.0,1.9797,3.2462,17,10,-42.348266,reduction,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2010-12-31,SH,2770300.0,115272000.0,2270878.0,86248000.0,1.907,1.5708,18,23,21.992463,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2010-12-31,SH,7381708.0,108068000.0,7295360.0,98159000.0,1.7879,1.7877,19,20,1.183602,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2010-12-31,SH,2121750.0,100359000.0,2050700.0,80182000.0,1.6603,1.4603,20,24,3.464671,addition,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2010-12-31,SH,3598600.0,95327000.0,3914700.0,89842000.0,1.5771,1.6363,21,22,-8.074693,reduction,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2010-12-31,SH,1897425.5,95213000.0,2365066.5,133532000.0,1.5752,2.432,22,16,-19.772848,reduction,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2010-12-31,SH,1193449.2,90144000.0,10243.2,690000.0,1.4913,0.0126,23,56,11551.136364,addition,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pitney-Bowes Inc.,PBI,2010-12-31,SH,3527188.0,85287000.0,3654148.0,78126000.0,1.411,1.4229,24,26,-3.474408,reduction,INDUSTRIALS,4902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2010-12-31,SH,1665200.0,84292000.0,0.0,0.0,1.3945,,25,999999,,new,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2010-12-31,SH,4038617.0,82872000.0,4501186.0,69948000.0,1.371,1.2739,26,27,-10.276603,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2010-12-31,SH,2831798.0,79035000.0,0.0,0.0,1.3075,,27,999999,,new,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goodrich Corporation,GR,2010-12-31,SH,886779.0,78099000.0,650652.0,47973000.0,1.2921,0.8737,28,30,36.290828,addition,INDUSTRIALS,11377
