Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2015-06-30,SH,6566967.0,1256129000.0,5016536.0,893044000.0,4.9747,4.078,1,4,30.906406,addition,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2015-06-30,SH,9259710.0,1201540000.0,6910771.0,928393000.0,4.7585,4.2394,2,3,33.989536,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",AbbVie Inc,ABBV,2015-06-30,SH,17855941.0,1199741000.0,2443632.0,143050000.0,4.7514,0.6532,3,50,630.713176,addition,HEALTH CARE,133912
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2015-06-30,SH,11073137.0,1180286000.0,9691737.0,1090708000.0,4.6744,4.9806,4,1,14.253379,addition,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2015-06-30,SH,14792313.0,856179000.0,13812831.0,683873000.0,3.3908,3.1229,5,7,7.091102,addition,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2015-06-30,SH,75130959.0,849731000.0,75130959.0,952285000.0,3.3653,4.3485,6,2,0.0,,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Community Health Systems Inc.,CYH,2015-06-30,SH,12093795.0,761546000.0,12093795.0,632264000.0,3.016,2.8872,7,8,0.0,,HEALTH CARE,3590
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2015-06-30,SH,4619666.0,758272000.0,4893600.0,755621000.0,3.003,3.4505,8,5,-5.597801,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2015-06-30,SH,5571408.0,710132000.0,3527325.0,375766000.0,2.8124,1.7159,9,21,57.949948,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2015-06-30,SH,8837703.0,703923000.0,6845883.0,614076000.0,2.7878,2.8041,10,9,29.095151,addition,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Vca Inc,WOOF,2015-06-30,SH,12800370.0,696404000.0,12800370.0,701716000.0,2.758,3.2043,11,6,0.0,,HEALTH CARE,5184
"GLENVIEW CAPITAL MANAGEMENT, LLC",PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2015-06-30,SH,5260874.0,606053000.0,4915623.0,523809000.0,2.4002,2.3919,12,11,7.023545,addition,CONSUMER DISCRETIONARY,3883
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allergan Plc,AGN,2015-06-30,SH,1982709.0,601673000.0,1982709.0,590094000.0,2.3828,2.6946,13,10,0.0,,HEALTH CARE,138708
"GLENVIEW CAPITAL MANAGEMENT, LLC",ManpowerGroup Inc.,MAN,2015-06-30,SH,6038795.0,539747000.0,2268131.0,195399000.0,2.1376,0.8923,14,40,166.245424,addition,INDUSTRIALS,680
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2015-06-30,SH,8731715.0,484610000.0,6895366.0,418066000.0,1.9192,1.9091,15,19,26.631639,addition,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2015-06-30,SH,4636904.58,482891000.0,0.0,0.0,1.9124,,16,999999,,new,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2015-06-30,SH,5178578.0,469801000.0,5178678.0,389592000.0,1.8606,1.779,17,20,-0.001931,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2015-06-30,SH,2821469.0,457078000.0,1778837.0,230253000.0,1.8102,1.0514,18,35,58.613128,addition,FINANCE,11343
