Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2008-06-30,SH,14539510.0,536653000.0,15565497.0,593668000.0,5.7791,7.19,1,1,-6.591418,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2008-06-30,SH,9368985.0,523820000.0,7220018.0,378112000.0,5.6409,4.5793,2,3,29.764012,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2008-06-30,SH,10624287.0,509541000.0,1250000.0,52200000.0,5.4871,0.6322,3,38,749.94296,addition,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Trane Technologies Plc,TT,2008-06-30,SH,10256778.0,383911000.0,12328916.0,549623000.0,4.1342,6.6565,4,2,-16.807139,reduction,INDUSTRIALS,3496
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2008-06-30,SH,8114818.0,358756000.0,3292400.0,150331000.0,3.8634,1.8207,5,24,146.471206,addition,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2008-06-30,SH,11775376.0,346432000.0,8639877.0,245027000.0,3.7306,2.9675,6,12,36.291014,addition,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2008-06-30,SH,12222817.0,320849000.0,4744856.0,163033000.0,3.4551,1.9745,7,20,157.601432,addition,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2008-06-30,SH,11665265.0,318812000.0,4457090.0,133000000.0,3.4332,1.6108,8,27,161.723793,addition,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2008-06-30,SH,12122463.0,317851000.0,12122463.0,220144000.0,3.4229,2.6662,9,17,0.0,,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tapestry Inc,TPR,2008-06-30,SH,10450087.0,301799000.0,4757856.0,143449000.0,3.25,1.7373,10,25,119.638572,addition,CONSUMER DISCRETIONARY,11325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2008-06-30,SH,5379744.0,299813000.0,5104332.0,290130000.0,3.2286,3.5138,11,9,5.395652,addition,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2008-06-30,SH,14087187.2,293597000.0,14384018.11,329807000.0,3.1617,3.9943,12,6,-2.063616,reduction,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2008-06-30,SH,7016724.0,277652000.0,8380972.0,339513000.0,2.99,4.1119,13,5,-16.277921,reduction,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",NCR Voyix Corp,VYX,2008-06-30,SH,17930224.94,277203000.0,22171224.14,310533000.0,2.9851,3.7609,14,7,-19.128394,reduction,INFORMATION TECHNOLOGY,3634
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2008-06-30,SH,6690752.0,271176000.0,5505608.0,231731000.0,2.9202,2.8065,15,13,21.526124,addition,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2008-06-30,SH,3157049.87,262349000.0,1701239.99,151467000.0,2.8252,1.8344,16,23,85.573458,addition,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",NRG Energy Inc,NRG,2008-06-30,SH,5609387.0,240643000.0,5041689.0,196575000.0,2.5914,2.3807,17,19,11.260076,addition,UTILITIES AND TELECOMMUNICATIONS,4138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2008-06-30,SH,11935202.0,238644000.0,6693580.0,137151000.0,2.5699,1.661,18,26,78.3082,addition,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2008-06-30,SH,6279608.0,222235000.0,6824494.0,276870000.0,2.3932,3.3532,19,10,-7.98427,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Virgin Media Inc,VMED,2008-06-30,SH,15333188.0,208685000.0,15333188.0,215738000.0,2.2473,2.6128,20,18,0.0,,CONSUMER DISCRETIONARY,2410
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2008-06-30,SH,7413168.0,195708000.0,6723735.0,228204000.0,2.1075,2.7638,21,15,10.253721,addition,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2008-06-30,SH,4060277.0,193513000.0,2324715.0,102590000.0,2.0839,1.2425,22,29,74.656979,addition,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nalco Holding Co.,NLC,2008-06-30,SH,7878097.0,166622000.0,10856059.0,229606000.0,1.7943,2.7808,23,14,-27.431336,reduction,MATERIALS,4067
"GLENVIEW CAPITAL MANAGEMENT, LLC",Oracle Corp,ORCL,2008-06-30,SH,7875407.0,165384000.0,2000000.0,39120000.0,1.781,0.4738,24,40,293.77035,addition,INFORMATION TECHNOLOGY,20
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2008-06-30,SH,14476568.0,164200000.0,6185160.0,74361000.0,1.7682,0.9006,25,32,134.05325,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2008-06-30,SH,5476325.0,162592000.0,7415252.0,224756000.0,1.7509,2.722,26,16,-26.147823,reduction,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2008-06-30,SH,3501561.0,147941000.0,7657902.0,300266000.0,1.5931,3.6365,27,8,-54.275192,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tivo Corporation,TIVO,2008-06-30,SH,8426059.0,126054000.0,0.0,0.0,1.3574,,28,999999,,new,INFORMATION TECHNOLOGY,51057
"GLENVIEW CAPITAL MANAGEMENT, LLC",AT&T Inc. (Southwestern Bell - SBC Corp.),T,2008-06-30,SH,4832600.0,122969000.0,5331769.18,154235000.0,1.3242,1.868,29,21,-9.362168,reduction,UTILITIES AND TELECOMMUNICATIONS,200
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Educational Services Inc.,ESINQ,2008-06-30,SH,1372284.0,113392000.0,1962154.0,90122000.0,1.2211,1.0915,30,30,-30.06237,reduction,CONSUMER DISCRETIONARY,671
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2008-06-30,SH,2360123.0,91408000.0,7957139.0,274442000.0,0.9843,3.3238,31,11,-70.339553,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2008-06-30,CALL,1775400.0,85148000.0,0.0,0.0,0.9169,,32,999999,,new,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pall Corp.,PLL,2008-06-30,SH,1950736.0,77405000.0,0.0,0.0,0.8336,,33,999999,,new,INDUSTRIALS,447
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2008-06-30,SH,1837193.0,77107000.0,0.0,0.0,0.8303,,34,999999,,new,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2008-06-30,SH,6030786.0,75264000.0,4809047.0,60161000.0,0.8105,0.7286,35,35,25.405013,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corning Inc.,GLW,2008-06-30,SH,2990605.0,68933000.0,2990605.0,71894000.0,0.7423,0.8707,36,34,0.0,,MATERIALS,146
"GLENVIEW CAPITAL MANAGEMENT, LLC",VeriSign Inc.,VRSN,2008-06-30,SH,1808680.0,68368000.0,4558680.0,151531000.0,0.7362,1.8352,37,22,-60.32448,reduction,COMMUNICATIONS,960
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clear Channel Communications Inc.,CCU,2008-06-30,SH,1861600.0,65528000.0,0.0,0.0,0.7057,,38,999999,,new,CONSUMER DISCRETIONARY,878
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ralph Lauren Corp. Class A,RL,2008-06-30,SH,903011.0,56691000.0,538843.0,31409000.0,0.6105,0.3804,39,43,67.583322,addition,CONSUMER DISCRETIONARY,5153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cognizant Technology Solutions Corp,CTSH,2008-06-30,SH,3381274.0,54963000.0,0.0,0.0,0.5919,,40,999999,,new,INFORMATION TECHNOLOGY,3996
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brocade Communications Systems Inc,BRCD,2008-06-30,SH,6640817.0,54720000.0,5640817.0,41178000.0,0.5893,0.4987,41,39,17.727928,addition,INFORMATION TECHNOLOGY,4196
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2008-06-30,SH,3019710.0,50052000.0,0.0,0.0,0.539,,42,999999,,new,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apollo Group,APOL,2008-06-30,SH,1000000.0,44260000.0,0.0,0.0,0.4766,,43,999999,,new,CONSUMER DISCRETIONARY,2826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bath & Body Works Inc (L Brands),BBWI,2008-06-30,SH,2623429.6,35735000.0,4188086.16,57895000.0,0.3848,0.7012,44,36,-37.359703,reduction,CONSUMER DISCRETIONARY,1043
"GLENVIEW CAPITAL MANAGEMENT, LLC",Merrill Lynch & Co. Inc. Pharmaceutical HOLDRS Trust Depositary Receipts,PPHYL,2008-06-30,SH,511600.0,34518000.0,0.0,0.0,0.3717,,45,999999,,new,FINANCE,5015
"GLENVIEW CAPITAL MANAGEMENT, LLC",Safeway Inc.,SWY,2008-06-30,SH,1171998.0,33461000.0,0.0,0.0,0.3603,,46,999999,,new,CONSUMER STAPLES,11356
"GLENVIEW CAPITAL MANAGEMENT, LLC",RRI Energy Inc.,RRI,2008-06-30,SH,1548858.0,32944000.0,762158.0,18025000.0,0.3548,0.2183,47,49,103.220067,addition,UTILITIES AND TELECOMMUNICATIONS,11468
"GLENVIEW CAPITAL MANAGEMENT, LLC",General Electric Co,GE,2008-06-30,PUT,148642.0,30517000.0,0.0,0.0,0.3286,,48,999999,,new,INDUSTRIALS,114
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dicks Sporting Goods Inc,DKS,2008-06-30,SH,1633100.0,28971000.0,0.0,0.0,0.312,,49,999999,,new,CONSUMER DISCRETIONARY,5075
"GLENVIEW CAPITAL MANAGEMENT, LLC",BearingPoint Inc,BGPTQ,2008-06-30,SH,4875020.0,19744000.0,3135020.0,26334000.0,0.2126,0.3189,51,44,55.502038,addition,INFORMATION TECHNOLOGY,75520
"GLENVIEW CAPITAL MANAGEMENT, LLC",BOULDER BRANDS INC,BDBD,2008-06-30,SH,2508156.0,18084000.0,2508156.0,19814000.0,0.1947,0.24,52,47,0.0,,CONSUMER STAPLES,3666
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2008-06-30,SH,3457636.0,16113000.0,3457636.0,25413000.0,0.1735,0.3078,53,45,0.0,,CONSUMER DISCRETIONARY,6742
