Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2008-12-31,SH,68644590.0,1815649000.0,64288061.0,2767600000.0,70.4157,54.6157,1,1,6.776576,addition,INDUSTRIALS,9659
ICAHN CARL C,Federalmogul Hol,FDML,2008-12-31,SH,75241924.0,318273000.0,75241924.0,944287000.0,12.3435,18.6345,2,2,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Altaba Inc. (Yahoo),AABA,2008-12-31,SH,15113025.0,184379000.0,13757264.0,238001000.0,7.1507,4.6967,3,4,9.854874,addition,FINANCE,2412
ICAHN CARL C,Biogen Inc,BIIB,2008-12-31,SH,3215051.0,153133000.0,3502261.0,176129000.0,5.9389,3.4757,4,5,-8.200702,reduction,HEALTH CARE,4853
ICAHN CARL C,American Railcar Industries Inc,ARII,2008-12-31,SH,6526980.0,68729000.0,6526980.0,104993000.0,2.6655,2.0719,5,6,0.0,,INDUSTRIALS,606
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2008-12-31,SH,2239919.0,12320000.0,1072379.0,9759000.0,0.4778,0.1926,6,10,108.873822,addition,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Guaranty Financial Group Inc,GFG,2008-12-31,SH,3823308.0,9979000.0,802481.0,3170000.0,0.387,0.0626,7,14,376.435953,addition,FINANCE,5279
ICAHN CARL C,CYBERONICS INC,CYBX,2008-12-31,SH,502152.0,8321000.0,502152.0,8537000.0,0.3227,0.1685,8,11,0.0,,HEALTH CARE,11504
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2008-12-31,SH,614420.0,3582000.0,614420.0,4534000.0,0.1389,0.0895,9,13,0.0,,HEALTH CARE,6903
ICAHN CARL C,BB Liquidating Inc.,BLIAQ,2008-12-31,SH,2630960.0,3315000.0,2630960.0,5394000.0,0.1286,0.1064,10,12,0.0,,CONSUMER DISCRETIONARY,90529
ICAHN CARL C,BB Liquidating Corp. Class B,BLIAQB,2008-12-31,SH,1113226.0,724000.0,1113226.0,1459000.0,0.0281,0.0288,11,15,0.0,,CONSUMER DISCRETIONARY,7829
ICAHN CARL C,Antex Biologics Inc.,ANX,2008-12-31,SH,34594.6,69000.0,34594.6,164000.0,0.0027,0.0032,12,17,0.0,,MATERIALS,7736
ICAHN CARL C,MabVax Therapeutics Holdings Inc,MBVXQ,2008-12-31,SH,0.0,0.0,194.63,686000.0,,0.0135,999999,16,-100.0,soldall,HEALTH CARE,7626
ICAHN CARL C,Forestar Group Inc,FOR,2008-12-31,SH,0.0,0.0,802481.0,11837000.0,,0.2336,999999,9,-100.0,soldall,REAL ESTATE,5274
ICAHN CARL C,Temple-Inland Inc.,TIN,2008-12-31,SH,0.0,0.0,2225671.0,33964000.0,,0.6702,999999,7,-100.0,soldall,MATERIALS,4386
ICAHN CARL C,Imclone Systems Inc.,IMCL,2008-12-31,SH,0.0,0.0,11669544.0,728179000.0,,14.3699,999999,3,-100.0,soldall,HEALTH CARE,3915
ICAHN CARL C,Lear Corp. (Old),LEARQ,2008-12-31,SH,0.0,0.0,2734561.0,28713000.0,,0.5666,999999,8,-100.0,soldall,CONSUMER DISCRETIONARY,170309
