Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2018-03-31,SH,157898582.0,9006534000.0,157898582.0,8368624000.0,44.7587,36.9306,1,1,0.0,,INDUSTRIALS,9659
ICAHN CARL C,Herbalife Nutrition Ltd,HLF,2018-03-31,SH,45744648.0,2229365000.0,45744648.0,1548914000.0,11.079,6.8353,2,5,0.0,,HEALTH CARE,2417
ICAHN CARL C,CVR Energy Inc,CVI,2018-03-31,SH,71198718.0,2151625000.0,71198718.0,2651440000.0,10.6927,11.7008,3,2,0.0,,ENERGY,5059
ICAHN CARL C,Cheniere Energy Inc,LNG,2018-03-31,SH,32680490.0,1746772000.0,32680490.0,1759518000.0,8.6807,7.7647,4,4,0.0,,ENERGY,6901
ICAHN CARL C,Freeport-McMoRan Copper & Gold Inc,FCX,2018-03-31,SH,50161354.0,881335000.0,77155435.0,1462867000.0,4.3799,6.4556,5,6,-34.986623,reduction,MATERIALS,652
ICAHN CARL C,Newell Brands Inc,NWL,2018-03-31,SH,30279791.0,771529000.0,0.0,0.0,3.8342,,6,999999,,new,CONSUMER DISCRETIONARY,3635
ICAHN CARL C,Xerox Corp. (Haloid Co.),XRX,2018-03-31,SH,23456087.0,675066000.0,24757502.0,721681000.0,3.3548,3.1848,7,7,-5.256649,reduction,INFORMATION TECHNOLOGY,3685
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2018-03-31,SH,16729960.0,585046000.0,16729960.0,717381000.0,2.9074,3.1658,8,8,0.0,,INDUSTRIALS,58176
ICAHN CARL C,Hertz Global Hld,HTZGQ,2018-03-31,SH,33682713.22,580888000.0,33682713.22,646731000.0,2.8868,2.854,9,9,0.0,,CONSUMER DISCRETIONARY,7218
ICAHN CARL C,American Railcar Industries Inc,ARII,2018-03-31,SH,11871268.0,444104000.0,11871268.0,494320000.0,2.207,2.1814,10,11,0.0,,INDUSTRIALS,606
ICAHN CARL C,Conduent Inc,CNDT,2018-03-31,SH,19806000.0,369184000.0,19806000.0,320065000.0,1.8347,1.4124,11,12,0.0,,INFORMATION TECHNOLOGY,198139
ICAHN CARL C,Herc Holdings Inc,HRI,2018-03-31,SH,4494789.0,291936000.0,4494789.0,281419000.0,1.4508,1.2419,12,13,0.0,,TRANSPORTS,197209
ICAHN CARL C,Welbilt Inc,WBT,2018-03-31,SH,10082660.0,196108000.0,10082660.0,237044000.0,0.9746,1.0461,13,14,0.0,,INDUSTRIALS,195119
ICAHN CARL C,CVR Refining LP,CVRR,2018-03-31,SH,5750000.0,75038000.0,5750000.0,95163000.0,0.3729,0.42,14,17,0.0,,MATERIALS,134821
ICAHN CARL C,SandRidge Energy Inc,SD,2018-03-31,SH,4818832.0,69921000.0,4818832.0,101533000.0,0.3475,0.4481,15,16,0.0,,ENERGY,198210
ICAHN CARL C,Manitowoc Co. Inc.,MTW,2018-03-31,SH,1686076.0,47986000.0,2645657.0,104080000.0,0.2385,0.4593,16,15,-36.270046,reduction,INDUSTRIALS,11352
ICAHN CARL C,American International Group Inc.,AIG,2018-03-31,SH,0.0,0.0,42978619.0,2560666000.0,,11.3002,999999,3,-100.0,soldall,FINANCE,193
ICAHN CARL C,PayPal Holdings Inc,PYPL,2018-03-31,SH,0.0,0.0,8000000.0,588960000.0,,2.5991,999999,10,-100.0,soldall,COMMUNICATIONS,178356
