Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2014-06-30,SH,105842442.0,10552492000.0,102857651.0,10566566000.0,32.4376,32.0901,1,1,2.901866,addition,INDUSTRIALS,9659
ICAHN CARL C,Apple Inc,AAPL,2014-06-30,SH,211043392.0,4903065000.0,211043392.0,4045551000.0,15.0716,12.2861,2,2,0.0,,INFORMATION TECHNOLOGY,195
ICAHN CARL C,CVR Energy Inc,CVI,2014-06-30,SH,71198718.0,3431066000.0,71198718.0,3008146000.0,10.5468,9.1356,3,3,0.0,,ENERGY,5059
ICAHN CARL C,Federalmogul Hol,FDML,2014-06-30,SH,121111976.0,2450095000.0,121111976.0,2266005000.0,7.5314,6.8817,4,5,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Chesapeake Energy Corp,CHKAQ,2014-06-30,SH,332250.0,2065266000.0,332250.0,1702449000.0,6.3485,5.1703,5,6,0.0,,ENERGY,3533
ICAHN CARL C,eBay Inc.,EBAY,2014-06-30,SH,30803015.0,1541999000.0,27803015.0,1535839000.0,4.74,4.6643,6,7,10.790197,addition,CONSUMER DISCRETIONARY,399
ICAHN CARL C,Nuance Communications Inc.,NUAN,2014-06-30,SH,70206239.57,1140928000.0,70206239.57,1043672000.0,3.5071,3.1696,7,8,0.0,,INFORMATION TECHNOLOGY,569
ICAHN CARL C,Herbalife Nutrition Ltd,HLF,2014-06-30,SH,34000000.0,1097180000.0,34000000.0,973590000.0,3.3726,2.9567,8,9,0.0,,HEALTH CARE,2417
ICAHN CARL C,Transocean Ltd,RIG,2014-06-30,SH,21477900.0,967150000.0,21477900.0,887896000.0,2.9729,2.6965,9,10,0.0,,ENERGY,4160
ICAHN CARL C,Hologic Inc.,HOLX,2014-06-30,SH,34154879.0,865826000.0,34154879.0,734330000.0,2.6615,2.2301,10,14,0.0,,HEALTH CARE,664
ICAHN CARL C,Talisman Energy Inc.,TLM,2014-06-30,SH,76060078.0,806236000.0,76060078.0,759080000.0,2.4783,2.3053,11,13,0.0,,ENERGY,142
ICAHN CARL C,American Railcar Industries Inc,ARII,2014-06-30,SH,11871268.0,804516000.0,11871268.0,831345000.0,2.473,2.5248,12,11,0.0,,INDUSTRIALS,606
ICAHN CARL C,Netflix Inc,NFLX,2014-06-30,SH,12354349.0,777618000.0,15712193.0,790166000.0,2.3903,2.3997,13,12,-21.370944,reduction,COMMUNICATIONS,692
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2014-06-30,SH,14337524.0,537390000.0,13309735.0,450801000.0,1.6519,1.3691,14,15,7.722085,addition,INDUSTRIALS,58176
ICAHN CARL C,Mentor Graphics Corp.,MENT,2014-06-30,SH,16120289.0,347715000.0,16120289.0,354969000.0,1.0688,1.078,15,16,0.0,,INFORMATION TECHNOLOGY,800
ICAHN CARL C,CVR Refining LP,CVRR,2014-06-30,SH,6000000.0,150060000.0,6000000.0,139680000.0,0.4613,0.4242,16,17,0.0,,MATERIALS,134821
ICAHN CARL C,Tegna Inc. (Gannett Co.),TGNA,2014-06-30,SH,2734888.0,85629000.0,0.0,0.0,0.2632,,17,999999,,new,COMMUNICATIONS,4336
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2014-06-30,SH,5904863.0,6141000.0,5904863.0,6082000.0,0.0189,0.0185,18,18,0.0,,HEALTH CARE,6903
ICAHN CARL C,Voltari Corp,VLTC,2014-06-30,SH,678203.0,1343000.0,678203.0,2428000.0,0.0041,0.0074,19,19,0.0,,INFORMATION TECHNOLOGY,90462
ICAHN CARL C,Forest Laboratories Inc. Class A,FRX,2014-06-30,SH,0.0,0.0,30662005.0,2829183000.0,,8.5921,999999,4,-100.0,soldall,HEALTH CARE,2842
