Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2013-12-31,SH,101872909.0,11145915000.0,100436406.0,8363340000.0,36.5969,33.9484,1,1,1.430261,addition,INDUSTRIALS,9659
ICAHN CARL C,CVR Energy Inc,CVI,2013-12-31,SH,71198718.0,3092160000.0,71198718.0,2742575000.0,10.1529,11.1326,2,2,0.0,,ENERGY,5059
ICAHN CARL C,Apple Inc,AAPL,2013-12-31,SH,132460692.0,2654465000.0,108501764.0,1847436000.0,8.7158,7.4991,3,4,22.081602,addition,INFORMATION TECHNOLOGY,195
ICAHN CARL C,Federalmogul Hol,FDML,2013-12-31,SH,121111976.0,2383484000.0,121111976.0,2033470000.0,7.826,8.2542,4,3,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Forest Laboratories Inc. Class A,FRX,2013-12-31,SH,30662005.0,1840640000.0,30662005.0,1312027000.0,6.0436,5.3258,5,7,0.0,,HEALTH CARE,2842
ICAHN CARL C,Chesapeake Energy Corp,CHKAQ,2013-12-31,SH,332250.0,1803453000.0,332250.0,1719726000.0,5.9215,6.9807,6,5,0.0,,ENERGY,3533
ICAHN CARL C,Herbalife Nutrition Ltd,HLF,2013-12-31,SH,33932970.0,1335262000.0,33932970.0,1183751000.0,4.3842,4.8051,7,8,0.0,,HEALTH CARE,2417
ICAHN CARL C,Transocean Ltd,RIG,2013-12-31,SH,21477900.0,1061438000.0,21477900.0,955766000.0,3.4852,3.8796,8,10,0.0,,ENERGY,4160
ICAHN CARL C,Netflix Inc,NFLX,2013-12-31,SH,18658899.0,981378000.0,38787462.0,1713353000.0,3.2223,6.9548,9,6,-51.894509,reduction,COMMUNICATIONS,692
ICAHN CARL C,Nuance Communications Inc.,NUAN,2013-12-31,SH,70206239.57,923926000.0,60565601.25,980324000.0,3.0337,3.9793,10,9,15.91768,addition,INFORMATION TECHNOLOGY,569
ICAHN CARL C,Talisman Energy Inc.,TLM,2013-12-31,SH,76060078.0,886100000.0,6456049.0,74245000.0,2.9095,0.3014,11,16,1078.121139,addition,ENERGY,142
ICAHN CARL C,Hologic Inc.,HOLX,2013-12-31,SH,34154879.0,763361000.0,0.0,0.0,2.5064,,12,999999,,new,HEALTH CARE,664
ICAHN CARL C,American Railcar Industries Inc,ARII,2013-12-31,SH,11871268.0,543111000.0,11871268.0,465709000.0,1.7833,1.8904,13,12,0.0,,INDUSTRIALS,606
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2013-12-31,SH,13309735.0,508299000.0,13309735.0,485539000.0,1.669,1.9709,14,11,0.0,,INDUSTRIALS,58176
ICAHN CARL C,Mentor Graphics Corp.,MENT,2013-12-31,SH,16120289.0,388015000.0,16120289.0,376731000.0,1.274,1.5292,15,13,0.0,,INFORMATION TECHNOLOGY,800
ICAHN CARL C,CVR Refining LP,CVRR,2013-12-31,SH,6000000.0,135720000.0,6000000.0,149640000.0,0.4456,0.6074,16,15,0.0,,MATERIALS,134821
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2013-12-31,SH,5904863.0,6850000.0,5904863.0,9920000.0,0.0225,0.0403,17,17,0.0,,HEALTH CARE,6903
ICAHN CARL C,Voltari Corp,VLTC,2013-12-31,SH,678203.0,2326000.0,678203.0,3615000.0,0.0076,0.0147,18,18,0.0,,INFORMATION TECHNOLOGY,90462
ICAHN CARL C,Take-Two Interactive Software Inc.,TTWO,2013-12-31,SH,0.0,0.0,12020744.0,218296000.0,,0.8861,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,3930
