Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2012-12-31,SH,97764251.0,4370062000.0,97183300.0,3953418000.0,33.9613,35.3161,1,1,0.597789,addition,INDUSTRIALS,9659
ICAHN CARL C,CVR Energy Inc,CVI,2012-12-31,SH,71198718.0,3473785000.0,71198718.0,2616553000.0,26.996,23.3738,2,2,0.0,,ENERGY,5059
ICAHN CARL C,Forest Laboratories Inc. Class A,FRX,2012-12-31,SH,30662005.0,1082982000.0,30662005.0,1091874000.0,8.4162,9.7538,3,3,0.0,,HEALTH CARE,2842
ICAHN CARL C,Chesapeake Energy Corp,CHKAQ,2012-12-31,SH,298493.45,992192000.0,250426.01,945108000.0,7.7107,8.4427,4,4,19.194268,addition,ENERGY,3533
ICAHN CARL C,Federalmogul Hol,FDML,2012-12-31,SH,76697804.0,615116000.0,76697804.0,701785000.0,4.7803,6.2691,5,5,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Netflix Inc,NFLX,2012-12-31,SH,38787462.0,514100000.0,8750000.0,68050000.0,3.9953,0.6079,6,14,343.28528,addition,COMMUNICATIONS,692
ICAHN CARL C,Hain Celestial Group,HAIN,2012-12-31,SH,14479926.0,392551000.0,14261126.0,449225000.0,3.0507,4.0129,7,6,1.534241,addition,CONSUMER STAPLES,5096
ICAHN CARL C,American Railcar Industries Inc,ARII,2012-12-31,SH,11871268.0,376675000.0,11871268.0,336432000.0,2.9273,3.0054,8,7,0.0,,INDUSTRIALS,606
ICAHN CARL C,Mentor Graphics Corp.,MENT,2012-12-31,SH,16120289.0,274367000.0,16120289.0,249542000.0,2.1322,2.2292,9,8,0.0,,INFORMATION TECHNOLOGY,800
ICAHN CARL C,Transocean Ltd,RIG,2012-12-31,SH,5838386.0,260684000.0,0.0,0.0,2.0259,,10,999999,,new,ENERGY,4160
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2012-12-31,SH,11845167.0,257869000.0,10250500.0,216183000.0,2.004,1.9312,11,10,15.556968,addition,INDUSTRIALS,58176
ICAHN CARL C,Take-Two Interactive Software Inc.,TTWO,2012-12-31,SH,12020744.0,132349000.0,8186074.0,85381000.0,1.0285,0.7627,12,13,46.843823,addition,INFORMATION TECHNOLOGY,3930
ICAHN CARL C,WebMD Health Corp,WBMD,2012-12-31,SH,6700525.0,96085000.0,6700525.0,94009000.0,0.7467,0.8398,13,12,0.0,,HEALTH CARE,838
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2012-12-31,SH,5904863.0,26159000.0,5904863.0,41098000.0,0.2033,0.3671,14,15,0.0,,HEALTH CARE,6903
ICAHN CARL C,Voltari Corp,VLTC,2012-12-31,SH,678203.9,2781000.0,678203.9,3323000.0,0.0216,0.0297,15,16,0.0,,INFORMATION TECHNOLOGY,90462
ICAHN CARL C,Oshkosh Corporation,OSK,2012-12-31,SH,0.0,0.0,8665260.0,237688000.0,,2.1233,999999,9,-100.0,soldall,INDUSTRIALS,571
ICAHN CARL C,Commercial Metals Company,CMC,2012-12-31,SH,0.0,0.0,7933475.0,104721000.0,,0.9355,999999,11,-100.0,soldall,MATERIALS,2636
