Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2022-06-30,SH,277653658.0,13360695000.0,257047260.0,13348465000.0,64.0567,61.0448,1,1,8.01658,addition,INDUSTRIALS,9659
ICAHN CARL C,CVR Energy Inc,CVI,2022-06-30,SH,71198718.0,2385157000.0,71198718.0,1818415000.0,11.4354,8.3159,2,2,0.0,,ENERGY,5059
ICAHN CARL C,Cheniere Energy Inc,LNG,2022-06-30,SH,5611613.0,746513000.0,9722592.0,1348037000.0,3.5791,6.1648,3,3,-42.282747,reduction,ENERGY,6901
ICAHN CARL C,FirstEnergy Corp.,FE,2022-06-30,SH,18967757.0,728172000.0,18967757.0,869861000.0,3.4912,3.978,4,4,0.0,,UTILITIES AND TELECOMMUNICATIONS,2647
ICAHN CARL C,Newell Brands Inc,NWL,2022-06-30,SH,33070432.0,629661000.0,33070432.0,708038000.0,3.0189,3.238,5,6,0.0,,CONSUMER DISCRETIONARY,3635
ICAHN CARL C,Occidental Petroleum Corp. Warrants (03/08/2027),OXYWS.WI,2022-06-30,SH,15272431.0,564622000.0,15062416.0,530649000.0,2.707,2.4267,6,9,1.394298,addition, ,241679
ICAHN CARL C,Xerox Corp. (Haloid Co.),XRX,2022-06-30,SH,34245314.0,508543000.0,32114891.0,647757000.0,2.4382,2.9623,7,8,6.633754,addition,INFORMATION TECHNOLOGY,3685
ICAHN CARL C,Southwest Gas Holdings Inc,SWX,2022-06-30,SH,5103121.0,444380000.0,2898676.0,226937000.0,2.1305,1.0378,8,12,76.050066,addition,UTILITIES AND TELECOMMUNICATIONS,459
ICAHN CARL C,Herc Holdings Inc,HRI,2022-06-30,SH,4022841.0,362659000.0,4022841.0,672177000.0,1.7387,3.074,9,7,0.0,,TRANSPORTS,197209
ICAHN CARL C,Bausch Health Companies,BHC,2022-06-30,SH,34721118.0,290269000.0,34721118.0,793378000.0,1.3917,3.6283,10,5,0.0,,HEALTH CARE,5185
ICAHN CARL C,Welbilt Inc,WBT,2022-06-30,SH,11150368.0,265490000.0,11150368.0,264821000.0,1.2729,1.2111,11,10,0.0,,INDUSTRIALS,195119
ICAHN CARL C,Dana Incorporated,DAN,2022-06-30,SH,14286505.0,201011000.0,14286505.0,251014000.0,0.9637,1.1479,12,11,0.0,,CONSUMER DISCRETIONARY,45697
ICAHN CARL C,Conduent Inc,CNDT,2022-06-30,SH,38149336.0,164805000.0,38149336.0,196851000.0,0.7901,0.9002,13,13,0.0,,INFORMATION TECHNOLOGY,198139
ICAHN CARL C,International Flavors and Fragrances Inc.,IFF,2022-06-30,SH,644510.0,76774000.0,644510.0,84643000.0,0.3681,0.3871,14,14,0.0,,MATERIALS,5111
ICAHN CARL C,SandRidge Energy Inc,SD,2022-06-30,SH,4818832.0,75511000.0,4818832.0,77198000.0,0.362,0.353,15,15,0.0,,ENERGY,198210
ICAHN CARL C,Bausch + Lomb Corp,BLCO,2022-06-30,SH,3500000.0,53340000.0,0.0,0.0,0.2557,,16,999999,,new,HEALTH CARE,292248
ICAHN CARL C,Delek US Holdings Inc.,DK,2022-06-30,SH,0.0,0.0,1339093.0,28416000.0,,0.13,999999,16,-100.0,soldall,ENERGY,638
