Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2011-09-30,SH,79238262.0,2865256000.0,79238262.0,3407245000.0,25.7168,30.4632,1,1,0.0,,INDUSTRIALS,9659
ICAHN CARL C,Motorola Solutions Inc,MSI,2011-09-30,SH,38292235.0,1604445000.0,38292235.0,1762975000.0,14.4005,15.7623,2,2,0.0,,INFORMATION TECHNOLOGY,433
ICAHN CARL C,Motorola Mobility Holdings Inc,MMI,2011-09-30,SH,33505706.0,1265845000.0,33505706.0,738466000.0,11.3614,6.6024,3,6,0.0,,INFORMATION TECHNOLOGY,107758
ICAHN CARL C,El Paso Corp.,EP,2011-09-30,SH,65983829.0,1153397000.0,0.0,0.0,10.3522,,4,999999,,new,ENERGY,644
ICAHN CARL C,Federalmogul Hol,FDML,2011-09-30,SH,75980915.0,1120718000.0,75241924.0,1717773000.0,10.0589,15.3581,5,3,0.982153,addition,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Forest Laboratories Inc. Class A,FRX,2011-09-30,SH,26083088.0,803099000.0,19895841.0,782702000.0,7.2081,6.9979,6,5,31.098193,addition,HEALTH CARE,2842
ICAHN CARL C,Clorox Co.,CLX,2011-09-30,SH,12039196.0,798560000.0,12500000.0,843000000.0,7.1674,7.537,7,4,-3.686432,reduction,CONSUMER STAPLES,11327
ICAHN CARL C,Vector Group Ltd. (Liggett Group Inc. - Brooke Group Ltd.),VGR,2011-09-30,SH,25364930.77,254262000.0,24157081.83,250751000.0,2.2821,2.2419,8,9,4.999979,addition,CONSUMER STAPLES,6893
ICAHN CARL C,Hain Celestial Group,HAIN,2011-09-30,SH,14261126.0,217839000.0,14261126.0,237875000.0,1.9552,2.1268,9,10,0.0,,CONSUMER STAPLES,5096
ICAHN CARL C,American Railcar Industries Inc,ARII,2011-09-30,SH,11810598.0,181647000.0,11564145.0,271179000.0,1.6304,2.4245,10,8,2.131182,addition,INDUSTRIALS,606
ICAHN CARL C,Mentor Graphics Corp.,MENT,2011-09-30,SH,16120289.0,155077000.0,16120289.0,206501000.0,1.3919,1.8463,11,11,0.0,,INFORMATION TECHNOLOGY,800
ICAHN CARL C,Oshkosh Corporation,OSK,2011-09-30,SH,8665260.0,136391000.0,2499381.0,72332000.0,1.2242,0.6467,12,15,246.696242,addition,INDUSTRIALS,571
ICAHN CARL C,Amylin Pharmaceuticals,AMLN,2011-09-30,SH,14381925.0,132745000.0,14381925.0,192143000.0,1.1914,1.7179,13,12,0.0,,HEALTH CARE,3576
ICAHN CARL C,Commercial Metals Company,CMC,2011-09-30,SH,11525000.0,109603000.0,4854196.0,69658000.0,0.9837,0.6228,14,16,137.423458,addition,MATERIALS,2636
ICAHN CARL C,Take-Two Interactive Software Inc.,TTWO,2011-09-30,SH,7305626.0,92927000.0,7305626.0,111630000.0,0.8341,0.9981,15,14,0.0,,INFORMATION TECHNOLOGY,3930
ICAHN CARL C,Dynegy Inc. (DE) Class A,DYNIQ,2011-09-30,SH,18042212.0,74334000.0,18042212.0,111681000.0,0.6672,0.9985,16,13,0.0,,UTILITIES AND TELECOMMUNICATIONS,4078
ICAHN CARL C,WebMD Health Corp,WBMD,2011-09-30,SH,2179201.0,65703000.0,0.0,0.0,0.5897,,17,999999,,new,HEALTH CARE,838
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2011-09-30,SH,1765647.0,56713000.0,0.0,0.0,0.509,,18,999999,,new,INDUSTRIALS,58176
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2011-09-30,SH,5904863.0,41570000.0,5904863.0,59344000.0,0.3731,0.5306,19,17,0.0,,HEALTH CARE,6903
ICAHN CARL C,Voltari Corp,VLTC,2011-09-30,SH,678203.9,11462000.0,678203.9,52425000.0,0.1029,0.4687,20,18,0.0,,INFORMATION TECHNOLOGY,90462
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2011-09-30,SH,0.0,0.0,44642069.0,295530000.0,,2.6422,999999,7,-100.0,soldall,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2011-09-30,PRN,0.0,0.0,1583000.0,1579000.0,,0.0141,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,679
