Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2010-09-30,SH,78454899.0,2879294000.0,77370160.0,2858827000.0,52.0422,61.0791,1,1,1.402012,addition,INDUSTRIALS,9659
ICAHN CARL C,Federalmogul Hol,FDML,2010-09-30,SH,75241924.0,1422825000.0,75241924.0,979650000.0,25.7171,20.9303,2,2,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Motorola Solutions Inc,MSI,2010-09-30,SH,7157207.95,427229000.0,6347105.42,289595000.0,7.722,6.1872,3,3,12.763338,addition,INFORMATION TECHNOLOGY,433
ICAHN CARL C,Genzyme Corp.,GENZ,2010-09-30,SH,2620000.0,185470000.0,2620000.0,133017000.0,3.3523,2.8419,4,6,0.0,,HEALTH CARE,4879
ICAHN CARL C,American Railcar Industries Inc,ARII,2010-09-30,SH,11564145.0,181326000.0,11564145.0,139695000.0,3.2774,2.9846,5,5,0.0,,INDUSTRIALS,606
ICAHN CARL C,Biogen Inc,BIIB,2010-09-30,SH,3215051.0,180429000.0,3215051.0,152554000.0,3.2612,3.2593,6,4,0.0,,HEALTH CARE,4853
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2010-09-30,SH,8928414.0,65624000.0,8000674.0,55845000.0,1.1861,1.1931,7,7,11.595773,addition,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Voltari Corp,VLTC,2010-09-30,SH,443855.3,53307000.0,0.0,0.0,0.9635,,8,999999,,new,INFORMATION TECHNOLOGY,90462
ICAHN CARL C,Mentor Graphics Corp.,MENT,2010-09-30,SH,3224057.0,34078000.0,1553764.0,13751000.0,0.6159,0.2938,9,11,107.499788,addition,INFORMATION TECHNOLOGY,800
ICAHN CARL C,Hain Celestial Group,HAIN,2010-09-30,SH,2520288.0,30218000.0,1450236.0,14626000.0,0.5462,0.3125,10,9,73.784681,addition,CONSUMER STAPLES,5096
ICAHN CARL C,Lawson Software Inc,LWSN,2010-09-30,SH,3289886.0,27865000.0,1902080.0,13885000.0,0.5037,0.2967,11,10,72.962546,addition,INFORMATION TECHNOLOGY,243
ICAHN CARL C,Take-Two Interactive Software Inc.,TTWO,2010-09-30,SH,2461124.0,24956000.0,2357844.0,21221000.0,0.4511,0.4534,12,8,4.380273,addition,INFORMATION TECHNOLOGY,3930
ICAHN CARL C,Dynegy Inc. (DE) Class A,DYNIQ,2010-09-30,SH,2399999.0,11688000.0,0.0,0.0,0.2113,,13,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4078
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2010-09-30,SH,704214.0,7922000.0,704214.0,7500000.0,0.1432,0.1602,14,12,0.0,,HEALTH CARE,6903
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2010-09-30,PRN,316600.0,310000.0,316600.0,307000.0,0.0056,0.0066,15,13,0.0,,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Antex Biologics Inc.,ANX,2010-09-30,SH,34594.0,70000.0,34594.0,57000.0,0.0013,0.0012,16,14,0.0,,MATERIALS,7736
