Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2009-06-30,SH,68760427.0,2696783000.0,68740822.0,1787262000.0,68.8573,64.5642,1,1,0.02852,addition,INDUSTRIALS,9659
ICAHN CARL C,Federalmogul Hol,FDML,2009-06-30,SH,75241924.0,711036000.0,75241924.0,502616000.0,18.155,18.1568,2,2,0.0,,CONSUMER DISCRETIONARY,72669
ICAHN CARL C,Altaba Inc. (Yahoo),AABA,2009-06-30,SH,15113025.0,236670000.0,15113025.0,193598000.0,6.0429,6.9937,3,3,0.0,reduction,FINANCE,2412
ICAHN CARL C,Biogen Inc,BIIB,2009-06-30,SH,3215051.0,145160000.0,3215051.0,168533000.0,3.7064,6.0882,4,4,0.0,,HEALTH CARE,4853
ICAHN CARL C,American Railcar Industries Inc,ARII,2009-06-30,SH,11564145.0,95521000.0,11564145.0,88234000.0,2.4389,3.1874,5,5,0.0,,INDUSTRIALS,606
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2009-06-30,SH,4144531.0,23209000.0,3358226.0,16959000.0,0.5926,0.6126,6,6,23.414297,addition,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Enzon Pharmaceuticals Inc,ENZN,2009-06-30,SH,704214.0,5542000.0,704214.0,4275000.0,0.1415,0.1544,7,7,0.0,,HEALTH CARE,6903
ICAHN CARL C,BB Liquidating Inc.,BLIAQ,2009-06-30,SH,2630960.0,1737000.0,2630960.0,1895000.0,0.0444,0.0685,8,9,0.0,,CONSUMER DISCRETIONARY,90529
ICAHN CARL C,BB Liquidating Corp. Class B,BLIAQB,2009-06-30,SH,1113226.0,434000.0,1113226.0,501000.0,0.0111,0.0181,9,10,0.0,,CONSUMER DISCRETIONARY,7829
ICAHN CARL C,Lions Gate Entertainment Corp,LGF,2009-06-30,PRN,316600.0,254000.0,200000.0,149000.0,0.0065,0.0054,10,12,58.3,addition,CONSUMER DISCRETIONARY,679
ICAHN CARL C,Antex Biologics Inc.,ANX,2009-06-30,SH,34594.6,130000.0,34594.6,156000.0,0.0033,0.0056,11,11,0.0,,MATERIALS,7736
ICAHN CARL C,Guaranty Financial Group Inc,GFG,2009-06-30,SH,3823308.0,6000.0,3823308.0,4014000.0,0.0002,0.145,12,8,0.0,,FINANCE,5279
