Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2023-03-31,SH,299997624.0,15512877000.0,299997624.0,15194881000.0,70.4282,69.8466,1,1,0.0,,INDUSTRIALS,9659
ICAHN CARL C,CVR Energy Inc,CVI,2023-03-31,SH,71198718.0,2333894000.0,71198718.0,2231368000.0,10.5958,10.257,2,2,0.0,,ENERGY,5059
ICAHN CARL C,FirstEnergy Corp.,FE,2023-03-31,SH,18967757.0,759848000.0,18967757.0,795508000.0,3.4497,3.6567,3,3,0.0,,UTILITIES AND TELECOMMUNICATIONS,2647
ICAHN CARL C,Occidental Petroleum Corp. Warrants (03/08/2027),OXYWS.WI,2023-03-31,SH,16485432.0,675903000.0,16414532.0,676771000.0,3.0686,3.1109,4,4,0.431934,addition, ,241679
ICAHN CARL C,Southwest Gas Holdings Inc,SWX,2023-03-31,SH,10520600.0,657011000.0,6611630.0,409128000.0,2.9828,1.8806,5,8,59.122637,addition,UTILITIES AND TELECOMMUNICATIONS,459
ICAHN CARL C,Xerox Corp. (Haloid Co.),XRX,2023-03-31,SH,34245314.0,527378000.0,34245314.0,499982000.0,2.3943,2.2983,6,5,0.0,,INFORMATION TECHNOLOGY,3685
ICAHN CARL C,Newell Brands Inc,NWL,2023-03-31,SH,29985763.0,373023000.0,33070432.0,432561000.0,1.6935,1.9884,7,7,-9.327574,reduction,CONSUMER DISCRETIONARY,3635
ICAHN CARL C,Bausch Health Companies,BHC,2023-03-31,SH,34721118.0,281241000.0,34721118.0,218049000.0,1.2768,1.0023,8,9,0.0,,HEALTH CARE,5185
ICAHN CARL C,Dana Incorporated,DAN,2023-03-31,SH,14286505.0,215012000.0,14286505.0,216155000.0,0.9762,0.9936,9,10,0.0,,CONSUMER DISCRETIONARY,45697
ICAHN CARL C,Cheniere Energy Inc,LNG,2023-03-31,SH,1000000.0,157600000.0,1000000.0,149960000.0,0.7155,0.6893,10,12,0.0,,ENERGY,6901
ICAHN CARL C,Conduent Inc,CNDT,2023-03-31,SH,38149336.0,130852000.0,38149336.0,154505000.0,0.5941,0.7102,11,11,0.0,,INFORMATION TECHNOLOGY,198139
ICAHN CARL C,Illumina Inc,ILMN,2023-03-31,SH,430000.0,99997000.0,0.0,0.0,0.454,,12,999999,,new,HEALTH CARE,3617
ICAHN CARL C,Crown Holdings Inc. (Crown Cork & Seal),CCK,2023-03-31,SH,1040100.0,86027000.0,1040100.0,85507000.0,0.3906,0.3931,13,13,0.0,,MATERIALS,3593
ICAHN CARL C,SandRidge Energy Inc,SD,2023-03-31,SH,4818832.0,69439000.0,4818832.0,82065000.0,0.3153,0.3772,14,14,0.0,,ENERGY,198210
ICAHN CARL C,Bausch + Lomb Corp,BLCO,2023-03-31,SH,3500000.0,60935000.0,3500000.0,54285000.0,0.2766,0.2495,15,16,0.0,,HEALTH CARE,292248
ICAHN CARL C,International Flavors and Fragrances Inc.,IFF,2023-03-31,SH,644510.0,59269000.0,644510.0,67570000.0,0.2691,0.3106,16,15,0.0,,MATERIALS,5111
ICAHN CARL C,Herc Holdings Inc,HRI,2023-03-31,SH,230160.0,26215000.0,3696445.0,486341000.0,0.119,2.2356,17,6,-93.773477,reduction,TRANSPORTS,197209
