Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
ICAHN CARL C,Icahn Enterprises LP,IEP,2018-06-30,SH,166393350.0,11823912000.0,157898582.0,9006534000.0,48.9727,44.7587,1,1,5.379889,addition,INDUSTRIALS,9659
ICAHN CARL C,CVR Energy Inc,CVI,2018-06-30,SH,71198718.0,2633641000.0,71198718.0,2151625000.0,10.9081,10.6927,2,3,0.0,,ENERGY,5059
ICAHN CARL C,Herbalife Nutrition Ltd,HLF,2018-06-30,SH,35227904.0,1892443000.0,45744648.0,2229365000.0,7.8382,11.079,3,2,-22.990108,reduction,HEALTH CARE,2417
ICAHN CARL C,Cheniere Energy Inc,LNG,2018-06-30,SH,23680490.0,1543731000.0,32680490.0,1746772000.0,6.3939,8.6807,4,4,-27.539367,reduction,ENERGY,6901
ICAHN CARL C,Freeport-McMoRan Copper & Gold Inc,FCX,2018-06-30,SH,50161354.0,865785000.0,50161354.0,881335000.0,3.5859,4.3799,5,5,0.0,,MATERIALS,652
ICAHN CARL C,Newell Brands Inc,NWL,2018-06-30,SH,33293013.0,858626000.0,30279791.0,771529000.0,3.5563,3.8342,6,6,9.951264,addition,CONSUMER DISCRETIONARY,3635
ICAHN CARL C,Navistar International Corp. (International Harvester),NAV,2018-06-30,SH,16729960.0,681244000.0,16729960.0,585046000.0,2.8216,2.9074,7,8,0.0,,INDUSTRIALS,58176
ICAHN CARL C,Xerox Corp. (Haloid Co.),XRX,2018-06-30,SH,23456087.0,562946000.0,23456087.0,675066000.0,2.3316,3.3548,8,7,0.0,,INFORMATION TECHNOLOGY,3685
ICAHN CARL C,American Railcar Industries Inc,ARII,2018-06-30,SH,11871268.0,468678000.0,11871268.0,444104000.0,1.9412,2.207,9,10,0.0,,INDUSTRIALS,606
ICAHN CARL C,Hertz Global Hld,HTZGQ,2018-06-30,SH,33682713.22,448908000.0,33682713.22,580888000.0,1.8593,2.8868,10,9,0.0,,CONSUMER DISCRETIONARY,7218
ICAHN CARL C,Energen Corp.,EGN,2018-06-30,SH,5196121.0,378381000.0,0.0,0.0,1.5672,,11,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11386
ICAHN CARL C,Conduent Inc,CNDT,2018-06-30,SH,19806000.0,359875000.0,19806000.0,369184000.0,1.4905,1.8347,12,11,0.0,,INFORMATION TECHNOLOGY,198139
ICAHN CARL C,Vmware Inc,VMW,2018-06-30,SH,2275069.0,334367000.0,0.0,0.0,1.3849,,13,999999,,new,INFORMATION TECHNOLOGY,11431
ICAHN CARL C,AmTrust Financial Services Inc 7.50% Subordinated Notes due 9/15/2055,AFFT,2018-06-30,SH,18418732.0,268361000.0,0.0,0.0,1.1115,,14,999999,,new,FINANCE,6310
ICAHN CARL C,Herc Holdings Inc,HRI,2018-06-30,SH,4494789.0,253236000.0,4494789.0,291936000.0,1.0489,1.4508,15,12,0.0,,TRANSPORTS,197209
ICAHN CARL C,Welbilt Inc,WBT,2018-06-30,SH,10082660.0,224944000.0,10082660.0,196108000.0,0.9317,0.9746,16,13,0.0,,INDUSTRIALS,195119
ICAHN CARL C,Dell Technologies Inc,DELL,2018-06-30,SH,2384002.0,201639000.0,0.0,0.0,0.8352,,17,999999,,new,INFORMATION TECHNOLOGY,198242
ICAHN CARL C,CVR Refining LP,CVRR,2018-06-30,SH,5750000.0,128513000.0,5750000.0,75038000.0,0.5323,0.3729,18,14,0.0,,MATERIALS,134821
ICAHN CARL C,Cigna Holding Co,CI,2018-06-30,SH,503380.0,85550000.0,0.0,0.0,0.3543,,19,999999,,new,FINANCE,11343
ICAHN CARL C,SandRidge Energy Inc,SD,2018-06-30,SH,4818832.0,85486000.0,4818832.0,69921000.0,0.3541,0.3475,20,15,0.0,,ENERGY,198210
ICAHN CARL C,Manitowoc Co. Inc.,MTW,2018-06-30,SH,1686076.0,43602000.0,1686076.0,47986000.0,0.1806,0.2385,21,16,0.0,,INDUSTRIALS,11352
