Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2002-03-31,SH,3442723.44,93413000.0,3420115.11,81178000.0,14.3287,14.6619,1,2,0.66104,addition,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2002-03-31,SH,1932500.0,60912000.0,1932500.0,53144000.0,9.3433,9.5986,2,3,0.0,,ENERGY,104110
GREENLIGHT CAPITAL INC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2002-03-31,SH,500000.0,53450000.0,0.0,0.0,8.1987,,3,999999,,new,ENERGY,4851
GREENLIGHT CAPITAL INC,3Com Corp.,COMS-1,2002-03-31,SH,7620500.0,46561000.0,6534500.0,41690000.0,7.142,7.5298,4,4,16.619481,addition,INFORMATION TECHNOLOGY,187
GREENLIGHT CAPITAL INC,WorldCom Inc.-WorldCom Group,WCOEQ,2002-03-31,SH,6255000.0,42159000.0,0.0,0.0,6.4668,,5,999999,,new,COMMUNICATIONS,4405
GREENLIGHT CAPITAL INC,Prudential Financial Inc,PRU,2002-03-31,SH,1150000.0,35708000.0,950000.0,31531000.0,5.4773,5.6949,6,5,21.052632,addition,FINANCE,3652
GREENLIGHT CAPITAL INC,Iomega Corp,IOM,2002-03-31,SH,3495000.0,30966000.0,3495000.0,29183000.0,4.7499,5.2709,7,6,0.0,,INFORMATION TECHNOLOGY,66
GREENLIGHT CAPITAL INC,Stage Stores Inc,SSINQ,2002-03-31,SH,2599303.5,30730000.0,0.0,0.0,4.7137,,8,999999,,new,CONSUMER DISCRETIONARY,822
GREENLIGHT CAPITAL INC,Visteon Corp. (Old),VSTNQ,2002-03-31,SH,1850000.0,30618000.0,5859100.0,88121000.0,4.6965,15.9159,9,1,-68.425185,reduction,CONSUMER DISCRETIONARY,5808
GREENLIGHT CAPITAL INC,Johnson Controls International plc (Tyco Laboratories),JCI,2002-03-31,SH,312190.69,21008000.0,0.0,0.0,3.2224,,10,999999,,new,INDUSTRIALS,2837
GREENLIGHT CAPITAL INC,American Physicians Capital Inc,ACAP,2002-03-31,SH,1995750.11,19459000.0,2298942.53,25002000.0,2.9848,4.5157,11,7,-13.188343,reduction,FINANCE,6308
GREENLIGHT CAPITAL INC,Insignia Financial GP Inc,IFS,2002-03-31,SH,1693400.0,19389000.0,1693400.0,18289000.0,2.9741,3.3033,12,11,0.0,,INDUSTRIALS,101718
GREENLIGHT CAPITAL INC,CNA Financial Corp.,CNA,2002-03-31,SH,599000.0,17790000.0,599000.0,17473000.0,2.7288,3.1559,13,12,0.0,,FINANCE,2802
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2002-03-31,SH,2517500.0,17522000.0,2517500.0,18781000.0,2.6877,3.3921,14,10,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,NeoPharm Inc.,NEOL,2002-03-31,SH,8100.7,17408000.0,4990.7,12502000.0,2.6702,2.258,15,14,62.315908,addition,HEALTH CARE,8092
GREENLIGHT CAPITAL INC,UICI,UCI,2002-03-31,SH,743600.0,14091000.0,596600.0,8054000.0,2.1614,1.4547,16,17,24.639625,addition,FINANCE,107607
GREENLIGHT CAPITAL INC,EMCOR Group Inc.,EME,2002-03-31,SH,1184400.0,13174000.0,1890000.0,21452000.0,2.0208,3.8745,17,8,-37.333333,reduction,INDUSTRIALS,6140
GREENLIGHT CAPITAL INC,Dollar Thrifty Automotive Group Inc.,DTG,2002-03-31,SH,550200.0,11637000.0,0.0,0.0,1.785,,18,999999,,new,TRANSPORTS,2402
GREENLIGHT CAPITAL INC,Providian Financial Corp.,PVN,2002-03-31,PRN,145000.0,9860000.0,145000.0,6090000.0,1.5124,1.0999,19,19,0.0,,FINANCE,104313
GREENLIGHT CAPITAL INC,Gladstone Capital Corp,GLAD,2002-03-31,SH,387000.0,6889000.0,387000.0,7160000.0,1.0567,1.2932,20,18,0.0,,FINANCE,7193
GREENLIGHT CAPITAL INC,NeoMagic Corp.,NMGC,2002-03-31,SH,401980.0,6693000.0,342320.0,6025000.0,1.0266,1.0882,21,20,17.428137,addition,INFORMATION TECHNOLOGY,9690
GREENLIGHT CAPITAL INC,Magna Entertainment Inc Class A,MECAQ,2002-03-31,SH,360600.0,5842000.0,1358300.0,19016000.0,0.8961,3.4346,22,9,-73.452109,reduction,CONSUMER DISCRETIONARY,75885
GREENLIGHT CAPITAL INC,Jacuzzi Brands Inc,JJZ,2002-03-31,SH,1486500.0,5649000.0,1486500.0,3805000.0,0.8665,0.6872,23,24,0.0,,INDUSTRIALS,102087
GREENLIGHT CAPITAL INC,Saxon Capital Inc (MD),SAX,2002-03-31,SH,350000.0,5170000.0,0.0,0.0,0.793,,24,999999,,new,FINANCE,104771
GREENLIGHT CAPITAL INC,Safeguard Scientifics Inc.,SFE,2002-03-31,PRN,77500.0,4883000.0,77500.0,4418000.0,0.749,0.798,25,22,0.0,,INFORMATION TECHNOLOGY,7545
GREENLIGHT CAPITAL INC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2002-03-31,SH,225000.0,4851000.0,0.0,0.0,0.7441,,26,999999,,new,FINANCE,13808
GREENLIGHT CAPITAL INC,Bindview Development Corp.,BVEW,2002-03-31,SH,2041500.0,4389000.0,2041500.0,4103000.0,0.6732,0.7411,28,23,0.0,,INFORMATION TECHNOLOGY,98700
GREENLIGHT CAPITAL INC,Endo International plc,ENDPQ,2002-03-31,SH,371700.0,3754000.0,396700.0,4629000.0,0.5758,0.8361,29,21,-6.301991,reduction,HEALTH CARE,5081
GREENLIGHT CAPITAL INC,Akamai Technologies Inc.,AKAM,2002-03-31,PRN,70000.0,3500000.0,70000.0,3605000.0,0.5369,0.6511,30,26,0.0,,COMMUNICATIONS,3527
GREENLIGHT CAPITAL INC,Live Microsystmes Inc.,LMSC,2002-03-31,PRN,3535.1,3392000.0,0.0,0.0,0.5203,,31,999999,,new,INFORMATION TECHNOLOGY,86300
GREENLIGHT CAPITAL INC,CLST Holdings Inc,CLHI,2002-03-31,PRN,20000.0,1700000.0,4000.0,900000.0,0.2608,0.1626,32,29,400.0,addition,INFORMATION TECHNOLOGY,12477
GREENLIGHT CAPITAL INC,Providian Financial Corp.,PVN,2002-03-31,SH,189000.0,1427000.0,189000.0,671000.0,0.2189,0.1212,33,30,0.0,,FINANCE,104313
GREENLIGHT CAPITAL INC,Be Free Inc.,BFRE,2002-03-31,SH,493700.0,815000.0,112700.0,239000.0,0.125,0.0432,34,33,338.065661,addition,INFORMATION TECHNOLOGY,109588
GREENLIGHT CAPITAL INC,Omtool Ltd,OMTL,2002-03-31,SH,154760.7,596000.0,154760.7,406000.0,0.0914,0.0733,35,32,0.0,,INFORMATION TECHNOLOGY,11778
GREENLIGHT CAPITAL INC,OPTi Inc,OPTI,2002-03-31,SH,408700.0,568000.0,408700.0,1238000.0,0.0871,0.2236,36,28,0.0,,INFORMATION TECHNOLOGY,12498
