Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2011-09-30,SH,36783600.0,500756000.0,30170000.0,361685000.0,10.7193,7.7281,1,3,21.921114,addition,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2011-09-30,SH,7264971.0,400953000.0,3546971.0,193630000.0,8.5829,4.1373,2,10,104.821832,addition,FINANCE,7342
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2011-09-30,SH,15170942.0,377605000.0,14819042.0,385295000.0,8.0831,8.2325,3,2,2.374647,addition,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,CareFusion Corp.,CFN,2011-09-30,SH,12799424.0,306546000.0,9524724.0,258787000.0,6.562,5.5295,4,5,34.381049,addition,HEALTH CARE,83036
GREENLIGHT CAPITAL INC,General Motors Co,GM,2011-09-30,SH,14733000.0,297312000.0,3420000.0,103832000.0,6.3643,2.2186,5,17,330.789474,addition,CONSUMER DISCRETIONARY,107357
GREENLIGHT CAPITAL INC,Marvell Technology Group Ltd,MRVL,2011-09-30,SH,16640000.0,241779000.0,0.0,0.0,5.1756,,6,999999,,new,INFORMATION TECHNOLOGY,3999
GREENLIGHT CAPITAL INC,Sprint Corp,S,2011-09-30,SH,73765000.0,224246000.0,55900000.0,301300000.0,4.8002,6.4378,7,4,31.958855,addition,UTILITIES AND TELECOMMUNICATIONS,461
GREENLIGHT CAPITAL INC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2011-09-30,SH,4319211.0,210475000.0,4198211.0,245092000.0,4.5055,5.2368,8,6,2.88218,addition,FINANCE,470
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2011-09-30,SH,1156626.0,187050000.0,1055901.0,225118000.0,4.004,4.8101,9,7,9.539247,addition,ENERGY,2736
GREENLIGHT CAPITAL INC,NCR Voyix Corp,VYX,2011-09-30,SH,16084008.7,166662000.0,15347085.7,177857000.0,3.5676,3.8002,10,12,4.801713,addition,INFORMATION TECHNOLOGY,3634
GREENLIGHT CAPITAL INC,Best Buy Co. Inc.,BBY,2011-09-30,SH,7016000.0,163473000.0,6887600.0,216340000.0,3.4993,4.6225,11,8,1.86422,addition,CONSUMER DISCRETIONARY,208
GREENLIGHT CAPITAL INC,Seagate Technology plc,STX,2011-09-30,SH,14448973.0,148535000.0,11505373.0,185927000.0,3.1796,3.9727,12,11,25.584568,addition,INFORMATION TECHNOLOGY,2526
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2011-09-30,SH,10733469.0,137711000.0,10733469.0,160680000.0,2.9479,3.4332,13,13,0.0,,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,HCA Healthcare Inc,HCA,2011-09-30,SH,5610000.0,113098000.0,2935000.0,96855000.0,2.421,2.0695,14,18,91.141397,addition,HEALTH CARE,111617
GREENLIGHT CAPITAL INC,Becton Dickinson and Co.,BDX,2011-09-30,SH,1580342.95,113045000.0,2389887.95,200913000.0,2.4199,4.2929,15,9,-33.873764,reduction,HEALTH CARE,4305
GREENLIGHT CAPITAL INC,CVS Health Corp. (Melville Shoe),CVS,2011-09-30,SH,3364600.0,112984000.0,3275000.0,123075000.0,2.4186,2.6297,16,14,2.735878,addition,CONSUMER STAPLES,221
GREENLIGHT CAPITAL INC,Aspen Insurance Holdings Ltd,AHL,2011-09-30,SH,4825000.0,111168000.0,4140000.0,106522000.0,2.3797,2.276,17,16,16.545894,addition,FINANCE,5209
GREENLIGHT CAPITAL INC,Paramount Global,PARA,2011-09-30,SH,5000000.0,101900000.0,0.0,0.0,2.1813,,18,999999,,new,COMMUNICATIONS,2509
GREENLIGHT CAPITAL INC,Huntington Ingalls Industries Inc,HII,2011-09-30,SH,3466356.0,84336000.0,2390000.0,82456000.0,1.8053,1.7618,19,20,45.035816,addition,INDUSTRIALS,111458
GREENLIGHT CAPITAL INC,NVR Inc,NVR,2011-09-30,SH,128100.0,77370000.0,124000.0,89960000.0,1.6562,1.9222,20,19,3.306452,addition,CONSUMER DISCRETIONARY,2611
GREENLIGHT CAPITAL INC,Legg Mason Inc.,LM,2011-09-30,SH,2600000.0,66846000.0,0.0,0.0,1.4309,,21,999999,,new,FINANCE,2833
GREENLIGHT CAPITAL INC,Barrick Gold Corp,GOLD,2011-09-30,SH,1350000.0,62977000.0,0.0,0.0,1.3481,,22,999999,,new,MATERIALS,11423
GREENLIGHT CAPITAL INC,Ingram Micro Inc.,IM,2011-09-30,SH,3750000.0,60487000.0,3750000.0,68025000.0,1.2948,1.4535,23,23,0.0,,INFORMATION TECHNOLOGY,5109
GREENLIGHT CAPITAL INC,Broadridge Financial Solutions Inc,BR,2011-09-30,SH,2749300.0,55371000.0,2650000.0,63785000.0,1.1853,1.3629,24,24,3.74717,addition,INFORMATION TECHNOLOGY,4307
GREENLIGHT CAPITAL INC,VanEck Junior Gold Miners ETF-VanEck Junior Gold Miners ETF,GDXJ,2011-09-30,SH,475000.0,53485000.0,0.0,0.0,1.1449,,25,999999,,new,FINANCE,85899
GREENLIGHT CAPITAL INC,LyondellBasell Industries NV,LYB,2011-09-30,SH,2164384.0,52876000.0,2084784.0,80306000.0,1.1319,1.7159,26,21,3.818141,addition,MATERIALS,90673
GREENLIGHT CAPITAL INC,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2011-09-30,SH,2162700.0,46670000.0,1452700.0,76528000.0,0.999,1.6352,27,22,48.87451,addition,ENERGY,249
GREENLIGHT CAPITAL INC,First Solar Inc,FSLR,2011-09-30,PUT,594100.0,37553000.0,286900.0,37948000.0,0.8039,0.8108,28,26,107.075636,addition,INDUSTRIALS,6021
GREENLIGHT CAPITAL INC,CompuWare Corp.,CPWR,2011-09-30,SH,4459027.0,34156000.0,0.0,0.0,0.7311,,29,999999,,new,INFORMATION TECHNOLOGY,3691
GREENLIGHT CAPITAL INC,State Bank Financial Corp.,STBZ,2011-09-30,SH,2100000.0,26502000.0,2100000.0,34377000.0,0.5673,0.7345,30,27,0.0,,FINANCE,109752
GREENLIGHT CAPITAL INC,SemGroup Corp,SEMG,2011-09-30,SH,968220.0,19325000.0,1082152.0,27779000.0,0.4137,0.5935,31,28,-10.528281,reduction,UTILITIES AND TELECOMMUNICATIONS,89143
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2011-09-30,SH,1739474.0,19256000.0,1739474.0,25762000.0,0.4122,0.5505,32,29,0.0,,ENERGY,647
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2011-09-30,SH,666164.04,18628000.0,666164.04,23185000.0,0.3988,0.4954,33,30,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2011-09-30,SH,3412800.0,9658000.0,3412800.0,18634000.0,0.2067,0.3981,34,31,0.0,,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2011-09-30,SH,663420.0,8465000.0,975539.0,16360000.0,0.1812,0.3496,35,32,-31.994518,reduction,FINANCE,7135
GREENLIGHT CAPITAL INC,Symmetricom Inc.,SYMM,2011-09-30,SH,1709846.0,7420000.0,1709846.0,9968000.0,0.1588,0.213,36,34,0.0,,INFORMATION TECHNOLOGY,5792
GREENLIGHT CAPITAL INC,Furiex Pharmaceuticals Inc,FURX,2011-09-30,SH,490000.0,6973000.0,490000.0,8717000.0,0.1493,0.1863,37,35,0.0,,HEALTH CARE,90445
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2011-09-30,SH,1358443.95,5162000.0,1358443.95,11139000.0,0.1105,0.238,38,33,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Synaptics Inc,SYNA,2011-09-30,SH,114408.0,2735000.0,0.0,0.0,0.0585,,39,999999,,new,INFORMATION TECHNOLOGY,958
GREENLIGHT CAPITAL INC,BP Plc ADR (British Petroleum),BP,2011-09-30,SH,0.0,0.0,2467166.0,109271000.0,,2.3348,999999,15,-100.0,soldall,ENERGY,2506
GREENLIGHT CAPITAL INC,Pfizer Inc.,PFE,2011-09-30,SH,0.0,0.0,24720619.29,483155000.0,,10.3235,999999,1,-100.0,soldall,HEALTH CARE,265
GREENLIGHT CAPITAL INC,AEROPOSTALE INC (XNYS TO: XNAS),AROPQ,2011-09-30,SH,0.0,0.0,3434370.0,60102000.0,,1.2842,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,599
GREENLIGHT CAPITAL INC,Amdocs Ltd,DOX,2011-09-30,SH,0.0,0.0,237177.0,7208000.0,,0.154,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,4826
GREENLIGHT CAPITAL INC,Becton Dickinson and Co.,BDX,2011-09-30,CALL,0.0,0.0,30750.0,2585000.0,,0.0552,999999,37,-100.0,soldall,HEALTH CARE,4305
