Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2023-09-30,SH,12342383.0,512332318.0,16600508.0,942908854.0,29.0988,44.2142,1,1,-25.65057,reduction,MATERIALS,9612
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2023-09-30,SH,2404127.0,252216963.0,2845681.0,192965628.0,14.3251,9.0484,2,2,-15.516637,reduction,ENERGY,203244
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2023-09-30,SH,3142743.0,153805842.0,3122743.0,147861881.0,8.7357,6.9334,3,3,0.640463,addition,FINANCE,202547
GREENLIGHT CAPITAL INC,Kyndryl Holdings Inc,KD,2023-09-30,SH,5588126.0,84380702.0,4448766.0,59079613.0,4.7925,2.7703,4,8,25.610697,addition,INFORMATION TECHNOLOGY,278382
GREENLIGHT CAPITAL INC,Office Depot Inc,ODP,2023-09-30,SH,1614350.0,74502252.0,1516010.0,70979589.0,4.2315,3.3283,5,6,6.486765,addition,CONSUMER DISCRETIONARY,124
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2023-09-30,SH,431224.0,73933354.0,227899.0,40627555.0,4.1992,1.9051,6,13,89.217153,addition,MATERIALS,3418
GREENLIGHT CAPITAL INC,Southwestern Energy Co.,SWN,2023-09-30,SH,10105610.0,65181186.0,9226650.0,55452166.0,3.7021,2.6002,7,10,9.526318,addition,ENERGY,3900
GREENLIGHT CAPITAL INC,Teck Resources Ltd,TECK,2023-09-30,SH,1461823.0,62989953.0,1346023.0,56667569.0,3.5776,2.6572,8,9,8.603122,addition,MATERIALS,5572
GREENLIGHT CAPITAL INC,LivaNova PLC,LIVN,2023-09-30,SH,1187276.0,62783155.0,1034896.0,53224702.0,3.5659,2.4958,9,11,14.724185,addition,HEALTH CARE,193099
GREENLIGHT CAPITAL INC,Tenet Healthcare Corp.,THC,2023-09-30,SH,911780.0,60077185.0,932070.0,75851856.0,3.4122,3.5568,10,5,-2.176875,reduction,HEALTH CARE,831
GREENLIGHT CAPITAL INC,NET Power Inc,NPWR,2023-09-30,SH,2837110.0,42840361.0,2510000.0,32630000.0,2.4332,1.5301,11,14,13.032271,addition,FINANCE,276642
GREENLIGHT CAPITAL INC,Graphic Packaging Holding Company,GPK,2023-09-30,SH,1921610.0,42813472.0,1767680.0,42477351.0,2.4317,1.9918,12,12,8.708024,addition,MATERIALS,7198
GREENLIGHT CAPITAL INC,Weatherford Intl PLC,WFRD,2023-09-30,SH,430055.0,38846868.0,434115.0,28833918.0,2.2064,1.3521,13,16,-0.935236,reduction,ENERGY,212919
