Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2004-06-30,SH,4777024.16,190855000.0,4402241.72,194655000.0,16.0026,17.6397,1,1,8.513445,addition,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2004-06-30,SH,3330000.0,155911000.0,2501650.0,121480000.0,13.0726,11.0085,2,3,33.112146,addition,FINANCE,13808
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2004-06-30,SH,4700000.0,126900000.0,4700000.0,131600000.0,10.6402,11.9256,3,2,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2004-06-30,SH,3300012.0,98571000.0,4083712.0,107197000.0,8.2649,9.7142,4,4,-19.190873,reduction,ENERGY,104110
GREENLIGHT CAPITAL INC,AMERICAN HOME MTG INVESTMENT,AHMIQ,2004-06-30,SH,3564000.0,92415000.0,436900.0,12583000.0,7.7487,1.1403,5,15,715.747311,addition,FINANCE,7752
GREENLIGHT CAPITAL INC,Genworth Financial Inc,GNW,2004-06-30,SH,3520000.0,80784000.0,0.0,0.0,6.7735,,6,999999,,new,FINANCE,4036
GREENLIGHT CAPITAL INC,Hospira Inc.,HSP,2004-06-30,SH,2761500.0,76217000.0,0.0,0.0,6.3906,,7,999999,,new,HEALTH CARE,1056
GREENLIGHT CAPITAL INC,IDT Corp. Class B,IDT,2004-06-30,SH,3865800.0,71285000.0,3865800.0,77896000.0,5.977,7.059,8,6,0.0,,UTILITIES AND TELECOMMUNICATIONS,5394
GREENLIGHT CAPITAL INC,Circuit City Stores Inc.,CCTYQ,2004-06-30,SH,5000000.0,64750000.0,5000000.0,56500000.0,5.4291,5.12,9,9,0.0,,CONSUMER DISCRETIONARY,4176
GREENLIGHT CAPITAL INC,Countrywide Financial Corp.,CFC,2004-06-30,SH,1600498.0,56217000.0,1868502.0,59730000.0,4.7136,5.4127,10,8,-14.343255,reduction,FINANCE,772
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2004-06-30,SH,1200000.0,40124000.0,1200000.0,42364000.0,3.3643,3.839,11,10,0.0,,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2004-06-30,SH,873629.0,31355000.0,540097.0,19795000.0,2.629,1.7938,12,12,61.754092,addition,INDUSTRIALS,97244
