Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Helix Energy Solutions Group Inc.,HLX,2007-12-31,SH,9120000.0,378480000.0,9120000.0,387235000.0,13.2409,12.8928,1,1,0.0,,ENERGY,559
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2007-12-31,SH,9550000.0,339980000.0,9550000.0,281343000.0,11.894,9.3672,2,3,0.0,,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,Ameriprise Financial Inc.,AMP,2007-12-31,SH,5593561.0,308261000.0,5562000.0,351017000.0,10.7844,11.6869,3,2,0.56744,addition,FINANCE,536
GREENLIGHT CAPITAL INC,Target Corp.,TGT,2007-12-31,SH,5917441.0,295872000.0,3568745.0,226865000.0,10.3509,7.5534,4,6,65.81294,addition,CONSUMER DISCRETIONARY,305
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2007-12-31,SH,10733469.0,194813000.0,10733469.0,201145000.0,6.8154,6.697,5,7,0.0,,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2007-12-31,SH,5425509.6,164486000.0,5425509.6,181364000.0,5.7545,6.0384,6,8,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Covidien plc,COV,2007-12-31,SH,3400000.0,150586000.0,3400000.0,141100000.0,5.2682,4.6979,7,11,0.0,,HEALTH CARE,2838
GREENLIGHT CAPITAL INC,Leidos Holdings Inc,LDOS,2007-12-31,SH,2803245.57,139263000.0,3570196.5,169166000.0,4.872,5.6323,8,9,-21.482037,reduction,INDUSTRIALS,4908
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2007-12-31,SH,4975000.0,138653000.0,4975000.0,164722000.0,4.8507,5.4843,9,10,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,URS Corp.,URS,2007-12-31,SH,2289413.0,124384000.0,1000000.0,56450000.0,4.3515,1.8795,10,13,128.9413,addition,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,Bear Stearns Companies Inc.,BSC,2007-12-31,PUT,1200000.0,105900000.0,2000000.0,245620000.0,3.7049,8.1778,11,5,-40.0,reduction,FINANCE,3581
GREENLIGHT CAPITAL INC,Walgreens Boots Alliance Inc.,WBA,2007-12-31,SH,2000000.0,76160000.0,0.0,0.0,2.6644,,12,999999,,new,CONSUMER STAPLES,308
GREENLIGHT CAPITAL INC,Health Management Associates Inc. (New),HMA,2007-12-31,SH,9700000.0,58006000.0,0.0,0.0,2.0293,,13,999999,,new,HEALTH CARE,4803
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2007-12-31,SH,377105.2,53021000.0,377105.2,43669000.0,1.8549,1.4539,14,15,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,WALTER ENERGY INC COM STK (DE),WLT,2007-12-31,SH,1345295.0,48336000.0,3201688.0,86125000.0,1.691,2.8675,15,12,-57.981696,reduction,INDUSTRIALS,4979
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2007-12-31,CALL,1295000.0,46102000.0,1295000.0,38151000.0,1.6129,1.2702,16,16,0.0,,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,Goldman Sachs Group Inc,GS,2007-12-31,PUT,200000.0,43010000.0,0.0,0.0,1.5047,,17,999999,,new,FINANCE,232
GREENLIGHT CAPITAL INC,Discover Financial Services,DFS,2007-12-31,SH,2738900.0,41303000.0,0.0,0.0,1.445,,18,999999,,new,FINANCE,4324
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2007-12-31,SH,2325000.0,38851000.0,2325000.0,47918000.0,1.3592,1.5954,19,14,0.0,,FINANCE,7135
GREENLIGHT CAPITAL INC,U.S. BioEnergy Corp,USBE,2007-12-31,SH,2181868.0,25550000.0,2165133.0,16693000.0,0.8939,0.5558,20,20,0.772932,addition,ENERGY,836
GREENLIGHT CAPITAL INC,Triple-S Management Corp,GTS,2007-12-31,SH,1250000.0,25263000.0,0.0,0.0,0.8838,,21,999999,,new,FINANCE,3371
GREENLIGHT CAPITAL INC,Avadel Phrmctcls ADR,AVDL,2007-12-31,SH,1887008.0,18832000.0,1887008.0,16964000.0,0.6588,0.5648,22,19,0.0,,HEALTH CARE,9359
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2007-12-31,PRN,15500000.0,17757000.0,15500000.0,20625000.0,0.6212,0.6867,23,18,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Guaranty Financial Group Inc,GFG,2007-12-31,SH,1012574.0,16201000.0,0.0,0.0,0.5668,,24,999999,,new,FINANCE,5279
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2007-12-31,SH,457945.0,3586000.0,457945.0,4328000.0,0.1255,0.1441,25,25,0.0,,MATERIALS,6191
