Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2019-09-30,SH,24118668.0,258070000.0,24118668.0,200426000.0,18.567,14.7868,1,2,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,General Motors Co,GM,2019-09-30,SH,6154702.0,230677000.0,5860702.0,225812000.0,16.5962,16.6597,2,1,5.016464,addition,CONSUMER DISCRETIONARY,107357
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2019-09-30,SH,3483069.0,190698000.0,3483069.0,181154000.0,13.7199,13.365,3,3,0.0,,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2019-09-30,SH,3574000.0,144639000.0,3292719.0,120809000.0,10.4061,8.9129,4,4,8.542515,addition,FINANCE,202547
GREENLIGHT CAPITAL INC,Chemours Co (The),CC,2019-09-30,SH,6483341.0,96861000.0,3721823.0,89324000.0,6.9687,6.5901,5,6,74.197994,addition,MATERIALS,178072
GREENLIGHT CAPITAL INC,Altice USA Inc,ATUS,2019-09-30,SH,3187740.0,91425000.0,3187740.0,77621000.0,6.5776,5.7266,6,7,0.0,,CONSUMER DISCRETIONARY,199169
GREENLIGHT CAPITAL INC,CONSOL Coal Resources LP,CCR,2019-09-30,SH,5488438.0,74095000.0,5488438.0,91492000.0,5.3308,6.75,7,5,0.0,,ENERGY,178070
GREENLIGHT CAPITAL INC,Adient Plc,ADNT,2019-09-30,SH,2514587.0,57735000.0,2192587.0,53214000.0,4.1538,3.926,8,8,14.685848,addition,CONSUMER DISCRETIONARY,198034
GREENLIGHT CAPITAL INC,CNX Resources Corporation,CNX,2019-09-30,SH,5882261.0,42705000.0,5882261.0,42999000.0,3.0724,3.1723,9,9,0.0,,ENERGY,1030
GREENLIGHT CAPITAL INC,The Medicines Co,MDCO,2019-09-30,SH,731600.0,36580000.0,731600.0,26681000.0,2.6318,1.9684,10,13,0.0,,HEALTH CARE,2815
GREENLIGHT CAPITAL INC,Tempur Sealy International Inc,TPX,2019-09-30,SH,1888100.0,36440000.0,1888100.0,34633000.0,2.6217,2.5551,11,10,0.0,,CONSUMER DISCRETIONARY,2683
GREENLIGHT CAPITAL INC,Light & Wonder Inc,LNW,2019-09-30,SH,1494778.0,30419000.0,1494778.0,29627000.0,2.1885,2.1858,12,11,0.0,,INDUSTRIALS,4002
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2019-09-30,SH,592100.0,23460000.0,730651.4,26242000.0,1.6878,1.9361,13,14,-18.962723,reduction,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,Dillards Inc.,DDS,2019-09-30,SH,297170.0,19646000.0,400000.0,24912000.0,1.4134,1.8379,14,15,-25.7075,reduction,CONSUMER DISCRETIONARY,775
GREENLIGHT CAPITAL INC,Voya Financial Inc,VOYA,2019-09-30,SH,315446.0,17173000.0,315446.0,17444000.0,1.2355,1.287,15,19,0.0,,FINANCE,140718
GREENLIGHT CAPITAL INC,Teekay LNG Partners L.P.,TGP,2019-09-30,SH,849274.0,11592000.0,849274.0,11975000.0,0.834,0.8835,16,20,0.0,,ENERGY,7623
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2019-09-30,SH,676882.0,10580000.0,676882.0,18012000.0,0.7612,1.3289,17,17,0.0,,ENERGY,203244
GREENLIGHT CAPITAL INC,Exela Technologies Inc,XELA,2019-09-30,SH,668.51,9467000.0,668.51,17571000.0,0.6811,1.2963,18,18,0.0,,INFORMATION TECHNOLOGY,176180
GREENLIGHT CAPITAL INC,NEUBASE THERAPEUTICS ORD SHS,NBSE,2019-09-30,SH,1538462.0,7677000.0,0.0,0.0,0.5523,,19,999999,,new, ,211918
GREENLIGHT CAPITAL INC,KAR Auction Services Inc,KAR,2019-09-30,SH,0.0,0.0,885000.0,22125000.0,,1.6323,999999,16,-100.0,soldall,INDUSTRIALS,85708
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2019-09-30,SH,0.0,0.0,1362200.0,11620000.0,,0.8573,999999,21,-100.0,soldall,ENERGY,2736
GREENLIGHT CAPITAL INC,Hilton Grand Vacations Inc,HGV,2019-09-30,SH,0.0,0.0,868100.0,27623000.0,,2.0379,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,198172
GREENLIGHT CAPITAL INC,Cars.com Inc,CARS,2019-09-30,SH,0.0,0.0,208900.0,4120000.0,,0.304,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,199147
