Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2023-12-31,SH,11404883.0,592369623.0,12342383.0,512332318.0,28.9243,29.0988,1,1,-7.595778,reduction,MATERIALS,9612
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2023-12-31,SH,2105577.0,211673655.0,2404127.0,252216963.0,10.3356,14.3251,2,2,-12.418229,reduction,ENERGY,203244
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2023-12-31,SH,3043623.0,161068530.0,3142743.0,153805842.0,7.8647,8.7357,3,3,-3.153933,reduction,FINANCE,202547
GREENLIGHT CAPITAL INC,Kyndryl Holdings Inc,KD,2023-12-31,SH,6356069.0,132079115.0,5588126.0,84380702.0,6.4492,4.7925,4,4,13.742407,addition,INFORMATION TECHNOLOGY,278382
GREENLIGHT CAPITAL INC,Tenet Healthcare Corp.,THC,2023-12-31,SH,1315970.0,99447853.0,911780.0,60077185.0,4.8559,3.4122,5,10,44.329773,addition,HEALTH CARE,831
GREENLIGHT CAPITAL INC,Office Depot Inc,ODP,2023-12-31,SH,1748100.0,98418030.0,1614350.0,74502252.0,4.8056,4.2315,6,5,8.285068,addition,CONSUMER DISCRETIONARY,124
GREENLIGHT CAPITAL INC,Alight Inc.,ALIT,2023-12-31,SH,9241670.0,78831446.0,0.0,0.0,3.8492,,7,999999,,new,FINANCE,241603
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2023-12-31,SH,386944.0,73972084.0,431224.0,73933354.0,3.6119,4.1992,8,6,-10.268445,reduction,MATERIALS,3418
GREENLIGHT CAPITAL INC,Teck Resources Ltd,TECK,2023-12-31,SH,1552063.0,65605702.0,1461823.0,62989953.0,3.2034,3.5776,9,8,6.173114,addition,MATERIALS,5572
GREENLIGHT CAPITAL INC,LivaNova PLC,LIVN,2023-12-31,SH,1229316.0,63604811.0,1187276.0,62783155.0,3.1057,3.5659,10,9,3.540878,addition,HEALTH CARE,193099
